"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/07/2020 02:00:00 - 19/07/2020 03:00:00","BZN|DK1","222.04","N/A","212.13","248.84"
"19/07/2020 03:00:00 - 19/07/2020 04:00:00","BZN|DK1","234.71","N/A","240.38","227.53"
"19/07/2020 04:00:00 - 19/07/2020 05:00:00","BZN|DK1","216.08","N/A","219.04","165.99"
"19/07/2020 05:00:00 - 19/07/2020 06:00:00","BZN|DK1","148.04","N/A","92.08","96.98"
"19/07/2020 06:00:00 - 19/07/2020 07:00:00","BZN|DK1","127.29","N/A","80.67","55.60"
"19/07/2020 07:00:00 - 19/07/2020 08:00:00","BZN|DK1","101.75","N/A","13.25","37.66"
"19/07/2020 08:00:00 - 19/07/2020 09:00:00","BZN|DK1","68.71","27.17","28.29","25.09"
"19/07/2020 09:00:00 - 19/07/2020 10:00:00","BZN|DK1","62.71","28.88","20.67","26.69"
"19/07/2020 10:00:00 - 19/07/2020 11:00:00","BZN|DK1","77.83","43.42","46.71","38.37"
"19/07/2020 11:00:00 - 19/07/2020 12:00:00","BZN|DK1","105.83","55.00","60.79","49.95"
"19/07/2020 12:00:00 - 19/07/2020 13:00:00","BZN|DK1","127.13","91.29","64.50","53.31"
"19/07/2020 13:00:00 - 19/07/2020 14:00:00","BZN|DK1","94.29","76.04","36.79","51.67"
"19/07/2020 14:00:00 - 19/07/2020 15:00:00","BZN|DK1","77.42","66.46","39.33","142.72"
"19/07/2020 15:00:00 - 19/07/2020 16:00:00","BZN|DK1","93.04","68.75","122.92","126.72"
"19/07/2020 16:00:00 - 19/07/2020 17:00:00","BZN|DK1","101.96","78.67","79.92","54.20"
"19/07/2020 17:00:00 - 19/07/2020 18:00:00","BZN|DK1","199.42","94.67","97.21","114.73"
"19/07/2020 18:00:00 - 19/07/2020 19:00:00","BZN|DK1","283.58","182.71","205.04","334.97"
"19/07/2020 19:00:00 - 19/07/2020 20:00:00","BZN|DK1","314.42","265.08","433.79","379.73"
"19/07/2020 20:00:00 - 19/07/2020 21:00:00","BZN|DK1","277.54","266.88","338.42","323.09"
"19/07/2020 21:00:00 - 19/07/2020 22:00:00","BZN|DK1","228.63","270.46","253.88","236.37"
"19/07/2020 22:00:00 - 19/07/2020 23:00:00","BZN|DK1","247.54","311.21","220.54","331.34"
"19/07/2020 23:00:00 - 20/07/2020 00:00:00","BZN|DK1","241.83","324.00","378.54","343.54"
"20/07/2020 00:00:00 - 20/07/2020 01:00:00","BZN|DK1","360.33","N/A","311.08","319.79"
"20/07/2020 01:00:00 - 20/07/2020 02:00:00","BZN|DK1","331.54","N/A","342.88","377.72"
"20/07/2020 02:00:00 - 20/07/2020 03:00:00","BZN|DK1","324.42","N/A","380.67","486.07"
"20/07/2020 03:00:00 - 20/07/2020 04:00:00","BZN|DK1","402.92","N/A","566.67","656.63"
"20/07/2020 04:00:00 - 20/07/2020 05:00:00","BZN|DK1","375.33","N/A","606.58","572.14"
"20/07/2020 05:00:00 - 20/07/2020 06:00:00","BZN|DK1","377.38","N/A","471.38","571.18"
"20/07/2020 06:00:00 - 20/07/2020 07:00:00","BZN|DK1","385.71","N/A","528.38","501.77"
"20/07/2020 07:00:00 - 20/07/2020 08:00:00","BZN|DK1","390.33","N/A","455.67","521.61"
"20/07/2020 08:00:00 - 20/07/2020 09:00:00","BZN|DK1","410.54","525.08","544.08","571.84"
"20/07/2020 09:00:00 - 20/07/2020 10:00:00","BZN|DK1","406.92","531.83","549.79","588.05"
"20/07/2020 10:00:00 - 20/07/2020 11:00:00","BZN|DK1","444.54","548.54","628.88","693.80"
"20/07/2020 11:00:00 - 20/07/2020 12:00:00","BZN|DK1","488.38","522.04","629.58","615.13"
"20/07/2020 12:00:00 - 20/07/2020 13:00:00","BZN|DK1","485.88","505.96","553.13","461.58"
"20/07/2020 13:00:00 - 20/07/2020 14:00:00","BZN|DK1","432.92","486.29","408.04","460.67"
"20/07/2020 14:00:00 - 20/07/2020 15:00:00","BZN|DK1","438.83","536.63","514.25","473.83"
"20/07/2020 15:00:00 - 20/07/2020 16:00:00","BZN|DK1","495.79","601.38","499.75","444.88"
"20/07/2020 16:00:00 - 20/07/2020 17:00:00","BZN|DK1","523.21","627.00","452.96","643.30"
"20/07/2020 17:00:00 - 20/07/2020 18:00:00","BZN|DK1","584.67","630.42","672.04","680.99"
"20/07/2020 18:00:00 - 20/07/2020 19:00:00","BZN|DK1","610.33","594.00","622.54","680.10"
"20/07/2020 19:00:00 - 20/07/2020 20:00:00","BZN|DK1","682.79","601.21","665.42","664.99"
"20/07/2020 20:00:00 - 20/07/2020 21:00:00","BZN|DK1","698.13","614.38","606.71","677.35"
"20/07/2020 21:00:00 - 20/07/2020 22:00:00","BZN|DK1","701.50","603.29","634.29","747.87"
"20/07/2020 22:00:00 - 20/07/2020 23:00:00","BZN|DK1","756.08","620.88","743.54","750.56"
"20/07/2020 23:00:00 - 21/07/2020 00:00:00","BZN|DK1","762.54","655.21","724.00","717.21"
"21/07/2020 00:00:00 - 21/07/2020 01:00:00","BZN|DK1","715.63","N/A","661.67","664.32"
"21/07/2020 01:00:00 - 21/07/2020 02:00:00","BZN|DK1","679.33","N/A","613.96","712.55"
"21/07/2020 02:00:00 - 21/07/2020 03:00:00","BZN|DK1","665.67","N/A","696.42","709.22"
"21/07/2020 03:00:00 - 21/07/2020 04:00:00","BZN|DK1","701.50","N/A","682.21","686.80"
"21/07/2020 04:00:00 - 21/07/2020 05:00:00","BZN|DK1","709.17","N/A","667.75","730.77"
"21/07/2020 05:00:00 - 21/07/2020 06:00:00","BZN|DK1","679.75","N/A","626.63","688.85"
"21/07/2020 06:00:00 - 21/07/2020 07:00:00","BZN|DK1","676.71","N/A","658.63","668.05"
"21/07/2020 07:00:00 - 21/07/2020 08:00:00","BZN|DK1","657.13","N/A","609.25","717.19"
"21/07/2020 08:00:00 - 21/07/2020 09:00:00","BZN|DK1","599.50","645.17","644.92","623.23"
"21/07/2020 09:00:00 - 21/07/2020 10:00:00","BZN|DK1","543.96","595.92","557.25","594.90"
"21/07/2020 10:00:00 - 21/07/2020 11:00:00","BZN|DK1","546.88","574.75","571.04","572.17"
"21/07/2020 11:00:00 - 21/07/2020 12:00:00","BZN|DK1","550.71","562.33","523.38","591.93"
"21/07/2020 12:00:00 - 21/07/2020 13:00:00","BZN|DK1","598.83","544.63","571.58","594.78"
"21/07/2020 13:00:00 - 21/07/2020 14:00:00","BZN|DK1","548.75","511.96","546.58","599.64"
"21/07/2020 14:00:00 - 21/07/2020 15:00:00","BZN|DK1","526.38","571.42","584.13","579.27"
"21/07/2020 15:00:00 - 21/07/2020 16:00:00","BZN|DK1","549.67","618.13","569.71","567.30"
"21/07/2020 16:00:00 - 21/07/2020 17:00:00","BZN|DK1","473.79","537.29","459.71","552.54"
"21/07/2020 17:00:00 - 21/07/2020 18:00:00","BZN|DK1","496.63","532.25","559.63","578.58"
"21/07/2020 18:00:00 - 21/07/2020 19:00:00","BZN|DK1","504.21","503.63","507.96","576.20"
"21/07/2020 19:00:00 - 21/07/2020 20:00:00","BZN|DK1","529.88","492.88","534.67","563.23"
"21/07/2020 20:00:00 - 21/07/2020 21:00:00","BZN|DK1","576.13","495.58","523.17","546.42"
"21/07/2020 21:00:00 - 21/07/2020 22:00:00","BZN|DK1","590.75","490.29","481.75","556.49"
"21/07/2020 22:00:00 - 21/07/2020 23:00:00","BZN|DK1","598.96","503.29","523.21","554.61"
"21/07/2020 23:00:00 - 22/07/2020 00:00:00","BZN|DK1","623.88","512.92","523.17","536.51"
"22/07/2020 00:00:00 - 22/07/2020 01:00:00","BZN|DK1","577.29","N/A","517.08","533.55"
"22/07/2020 01:00:00 - 22/07/2020 02:00:00","BZN|DK1","554.67","N/A","459.21","547.00"
"22/07/2020 02:00:00 - 22/07/2020 03:00:00","BZN|DK1","512.96","N/A","506.38","565.16"
"22/07/2020 03:00:00 - 22/07/2020 04:00:00","BZN|DK1","570.83","N/A","458.50","513.06"
"22/07/2020 04:00:00 - 22/07/2020 05:00:00","BZN|DK1","531.21","N/A","477.33","491.46"
"22/07/2020 05:00:00 - 22/07/2020 06:00:00","BZN|DK1","491.17","N/A","421.25","490.69"
"22/07/2020 06:00:00 - 22/07/2020 07:00:00","BZN|DK1","501.04","N/A","489.21","478.65"
"22/07/2020 07:00:00 - 22/07/2020 08:00:00","BZN|DK1","495.21","N/A","456.42","486.30"
"22/07/2020 08:00:00 - 22/07/2020 09:00:00","BZN|DK1","467.50","442.29","451.58","516.09"
"22/07/2020 09:00:00 - 22/07/2020 10:00:00","BZN|DK1","439.33","461.75","500.67","529.00"
"22/07/2020 10:00:00 - 22/07/2020 11:00:00","BZN|DK1","448.83","468.25","510.58","512.56"
"22/07/2020 11:00:00 - 22/07/2020 12:00:00","BZN|DK1","427.88","461.67","468.04","516.22"
"22/07/2020 12:00:00 - 22/07/2020 13:00:00","BZN|DK1","384.88","419.83","471.67","463.91"
"22/07/2020 13:00:00 - 22/07/2020 14:00:00","BZN|DK1","315.92","345.38","367.38","366.66"
"22/07/2020 14:00:00 - 22/07/2020 15:00:00","BZN|DK1","355.17","368.88","363.63","342.06"
"22/07/2020 15:00:00 - 22/07/2020 16:00:00","BZN|DK1","390.38","391.46","348.46","307.38"
"22/07/2020 16:00:00 - 22/07/2020 17:00:00","BZN|DK1","397.75","411.50","280.79","309.45"
"22/07/2020 17:00:00 - 22/07/2020 18:00:00","BZN|DK1","398.33","383.58","315.71","341.05"
"22/07/2020 18:00:00 - 22/07/2020 19:00:00","BZN|DK1","395.33","326.08","345.33","367.91"
"22/07/2020 19:00:00 - 22/07/2020 20:00:00","BZN|DK1","450.71","335.00","400.79","428.84"
"22/07/2020 20:00:00 - 22/07/2020 21:00:00","BZN|DK1","477.50","386.21","414.17","439.72"
"22/07/2020 21:00:00 - 22/07/2020 22:00:00","BZN|DK1","442.46","383.96","366.67","475.36"
"22/07/2020 22:00:00 - 22/07/2020 23:00:00","BZN|DK1","443.42","393.04","472.29","496.77"
"22/07/2020 23:00:00 - 23/07/2020 00:00:00","BZN|DK1","426.42","381.46","440.29","470.09"
"23/07/2020 00:00:00 - 23/07/2020 01:00:00","BZN|DK1","389.38","N/A","435.75","447.75"
"23/07/2020 01:00:00 - 23/07/2020 02:00:00","BZN|DK1","373.71","N/A","382.04","429.55"
"23/07/2020 02:00:00 - 23/07/2020 03:00:00","BZN|DK1","343.79","N/A","388.17","375.86"
"23/07/2020 03:00:00 - 23/07/2020 04:00:00","BZN|DK1","374.79","N/A","330.96","317.89"
"23/07/2020 04:00:00 - 23/07/2020 05:00:00","BZN|DK1","398.83","N/A","377.04","374.86"
"23/07/2020 05:00:00 - 23/07/2020 06:00:00","BZN|DK1","400.58","N/A","372.46","386.75"
"23/07/2020 06:00:00 - 23/07/2020 07:00:00","BZN|DK1","414.88","N/A","430.38","397.19"
"23/07/2020 07:00:00 - 23/07/2020 08:00:00","BZN|DK1","419.00","N/A","406.71","400.18"
"23/07/2020 08:00:00 - 23/07/2020 09:00:00","BZN|DK1","434.29","389.63","377.67","392.61"
"23/07/2020 09:00:00 - 23/07/2020 10:00:00","BZN|DK1","423.88","441.38","426.38","448.12"
"23/07/2020 10:00:00 - 23/07/2020 11:00:00","BZN|DK1","476.42","451.54","491.17","530.54"
"23/07/2020 11:00:00 - 23/07/2020 12:00:00","BZN|DK1","506.00","451.71","514.42","433.99"
"23/07/2020 12:00:00 - 23/07/2020 13:00:00","BZN|DK1","527.46","457.29","463.29","472.02"
"23/07/2020 13:00:00 - 23/07/2020 14:00:00","BZN|DK1","520.46","480.50","389.71","481.74"
"23/07/2020 14:00:00 - 23/07/2020 15:00:00","BZN|DK1","568.25","569.21","580.67","643.57"
"23/07/2020 15:00:00 - 23/07/2020 16:00:00","BZN|DK1","594.17","611.00","605.08","701.03"
"23/07/2020 16:00:00 - 23/07/2020 17:00:00","BZN|DK1","564.54","548.50","723.79","669.14"
"23/07/2020 17:00:00 - 23/07/2020 18:00:00","BZN|DK1","414.42","471.13","533.33","472.91"
"23/07/2020 18:00:00 - 23/07/2020 19:00:00","BZN|DK1","314.75","420.63","481.67","472.36"
"23/07/2020 19:00:00 - 23/07/2020 20:00:00","BZN|DK1","327.33","433.54","403.46","423.35"
"23/07/2020 20:00:00 - 23/07/2020 21:00:00","BZN|DK1","347.79","468.13","423.17","468.49"
"23/07/2020 21:00:00 - 23/07/2020 22:00:00","BZN|DK1","447.46","540.71","549.21","634.62"
"23/07/2020 22:00:00 - 23/07/2020 23:00:00","BZN|DK1","540.42","625.17","736.29","663.24"
"23/07/2020 23:00:00 - 24/07/2020 00:00:00","BZN|DK1","456.63","658.83","603.67","634.04"
"24/07/2020 00:00:00 - 24/07/2020 01:00:00","BZN|DK1","867.08","N/A","702.67","652.02"
"24/07/2020 01:00:00 - 24/07/2020 02:00:00","BZN|DK1","939.21","N/A","741.71","616.59"
"24/07/2020 02:00:00 - 24/07/2020 03:00:00","BZN|DK1","961.17","N/A","615.42","993.19"
"24/07/2020 03:00:00 - 24/07/2020 04:00:00","BZN|DK1","939.17","N/A","1067.21","1031.21"
"24/07/2020 04:00:00 - 24/07/2020 05:00:00","BZN|DK1","946.00","N/A","944.21","941.75"
"24/07/2020 05:00:00 - 24/07/2020 06:00:00","BZN|DK1","894.54","N/A","866.13","784.51"
"24/07/2020 06:00:00 - 24/07/2020 07:00:00","BZN|DK1","855.04","N/A","759.08","716.69"
"24/07/2020 07:00:00 - 24/07/2020 08:00:00","BZN|DK1","798.38","N/A","693.83","765.21"
"24/07/2020 08:00:00 - 24/07/2020 09:00:00","BZN|DK1","728.21","672.54","661.71","823.23"
"24/07/2020 09:00:00 - 24/07/2020 10:00:00","BZN|DK1","681.79","601.71","783.46","944.96"
"24/07/2020 10:00:00 - 24/07/2020 11:00:00","BZN|DK1","607.96","534.21","756.92","750.85"
"24/07/2020 11:00:00 - 24/07/2020 12:00:00","BZN|DK1","559.75","514.71","700.96","718.52"
"24/07/2020 12:00:00 - 24/07/2020 13:00:00","BZN|DK1","508.38","507.17","594.04","752.40"
"24/07/2020 13:00:00 - 24/07/2020 14:00:00","BZN|DK1","436.17","486.75","743.29","894.78"
"24/07/2020 14:00:00 - 24/07/2020 15:00:00","BZN|DK1","344.79","530.46","855.75","855.18"
"24/07/2020 15:00:00 - 24/07/2020 16:00:00","BZN|DK1","300.42","592.50","742.46","734.42"
"24/07/2020 16:00:00 - 24/07/2020 17:00:00","BZN|DK1","236.67","593.21","662.25","559.05"
"24/07/2020 17:00:00 - 24/07/2020 18:00:00","BZN|DK1","275.13","561.13","464.33","332.21"
"24/07/2020 18:00:00 - 24/07/2020 19:00:00","BZN|DK1","233.92","477.17","253.54","337.75"
"24/07/2020 19:00:00 - 24/07/2020 20:00:00","BZN|DK1","175.92","373.08","402.54","436.99"
"24/07/2020 20:00:00 - 24/07/2020 21:00:00","BZN|DK1","165.42","296.63","352.96","462.10"
"24/07/2020 21:00:00 - 24/07/2020 22:00:00","BZN|DK1","152.50","263.63","366.21","392.89"
"24/07/2020 22:00:00 - 24/07/2020 23:00:00","BZN|DK1","140.42","223.17","336.08","411.75"
"24/07/2020 23:00:00 - 25/07/2020 00:00:00","BZN|DK1","166.21","180.96","358.75","318.50"
"25/07/2020 00:00:00 - 25/07/2020 01:00:00","BZN|DK1","122.67","N/A","223.58","220.36"
"25/07/2020 01:00:00 - 25/07/2020 02:00:00","BZN|DK1","76.58","N/A","117.54","131.22"
"25/07/2020 02:00:00 - 25/07/2020 03:00:00","BZN|DK1","75.75","N/A","124.79","107.56"
"25/07/2020 03:00:00 - 25/07/2020 04:00:00","BZN|DK1","84.67","N/A","104.04","151.54"
"25/07/2020 04:00:00 - 25/07/2020 05:00:00","BZN|DK1","81.46","N/A","152.13","147.56"
"25/07/2020 05:00:00 - 25/07/2020 06:00:00","BZN|DK1","95.92","N/A","142.58","136.15"
"25/07/2020 06:00:00 - 25/07/2020 07:00:00","BZN|DK1","120.17","N/A","142.17","89.39"
"25/07/2020 07:00:00 - 25/07/2020 08:00:00","BZN|DK1","117.50","N/A","68.17","80.12"
"25/07/2020 08:00:00 - 25/07/2020 09:00:00","BZN|DK1","107.38","102.96","101.79","70.67"
"25/07/2020 09:00:00 - 25/07/2020 10:00:00","BZN|DK1","110.96","135.71","98.96","58.46"
"25/07/2020 10:00:00 - 25/07/2020 11:00:00","BZN|DK1","194.71","184.00","106.75","128.73"
"25/07/2020 11:00:00 - 25/07/2020 12:00:00","BZN|DK1","284.67","223.75","197.88","235.63"
"25/07/2020 12:00:00 - 25/07/2020 13:00:00","BZN|DK1","390.17","311.17","419.92","401.63"
"25/07/2020 13:00:00 - 25/07/2020 14:00:00","BZN|DK1","507.92","474.33","554.29","513.40"
"25/07/2020 14:00:00 - 25/07/2020 15:00:00","BZN|DK1","638.79","648.21","640.79","681.18"
"25/07/2020 15:00:00 - 25/07/2020 16:00:00","BZN|DK1","659.88","740.88","696.42","685.02"
"25/07/2020 16:00:00 - 25/07/2020 17:00:00","BZN|DK1","610.67","733.33","658.79","629.11"
"25/07/2020 17:00:00 - 25/07/2020 18:00:00","BZN|DK1","607.21","712.63","611.88","603.34"
"25/07/2020 18:00:00 - 25/07/2020 19:00:00","BZN|DK1","559.88","688.08","604.88","640.46"
"25/07/2020 19:00:00 - 25/07/2020 20:00:00","BZN|DK1","567.63","645.08","642.42","653.00"
"25/07/2020 20:00:00 - 25/07/2020 21:00:00","BZN|DK1","591.17","668.17","659.92","638.98"
"25/07/2020 21:00:00 - 25/07/2020 22:00:00","BZN|DK1","634.25","677.71","664.21","569.08"
"25/07/2020 22:00:00 - 25/07/2020 23:00:00","BZN|DK1","644.25","667.71","658.38","527.31"
"25/07/2020 23:00:00 - 26/07/2020 00:00:00","BZN|DK1","639.96","657.67","658.46","528.23"
"26/07/2020 00:00:00 - 26/07/2020 01:00:00","BZN|DK1","705.96","N/A","618.92","452.32"
"26/07/2020 01:00:00 - 26/07/2020 02:00:00","BZN|DK1","764.33","N/A","547.50","526.38"
"26/07/2020 02:00:00 - 26/07/2020 03:00:00","BZN|DK1","850.17","N/A","662.71","712.41"
"26/07/2020 03:00:00 - 26/07/2020 04:00:00","BZN|DK1","878.50","N/A","763.13","776.33"
"26/07/2020 04:00:00 - 26/07/2020 05:00:00","BZN|DK1","812.04","N/A","726.46","653.01"
"26/07/2020 05:00:00 - 26/07/2020 06:00:00","BZN|DK1","685.38","N/A","672.46","796.20"
"26/07/2020 06:00:00 - 26/07/2020 07:00:00","BZN|DK1","598.42","N/A","849.58","906.82"
"26/07/2020 07:00:00 - 26/07/2020 08:00:00","BZN|DK1","525.67","N/A","736.54","656.00"
"26/07/2020 08:00:00 - 26/07/2020 09:00:00","BZN|DK1","556.46","636.88","630.58","709.89"
"26/07/2020 09:00:00 - 26/07/2020 10:00:00","BZN|DK1","692.58","669.79","771.33","794.87"
"26/07/2020 10:00:00 - 26/07/2020 11:00:00","BZN|DK1","760.13","731.33","786.67","794.13"
"26/07/2020 11:00:00 - 26/07/2020 12:00:00","BZN|DK1","776.58","732.88","766.63","734.81"
"26/07/2020 12:00:00 - 26/07/2020 13:00:00","BZN|DK1","802.42","706.38","733.63","926.50"
"26/07/2020 13:00:00 - 26/07/2020 14:00:00","BZN|DK1","785.38","685.25","894.04","674.45"
"26/07/2020 14:00:00 - 26/07/2020 15:00:00","BZN|DK1","830.04","691.29","670.29","284.55"
"26/07/2020 15:00:00 - 26/07/2020 16:00:00","BZN|DK1","856.67","675.13","311.04","189.33"
"26/07/2020 16:00:00 - 26/07/2020 17:00:00","BZN|DK1","851.79","561.42","277.17","683.29"
"26/07/2020 17:00:00 - 26/07/2020 18:00:00","BZN|DK1","801.67","477.63","679.33","831.07"
"26/07/2020 18:00:00 - 26/07/2020 19:00:00","BZN|DK1","718.58","496.42","664.04","708.37"
"26/07/2020 19:00:00 - 26/07/2020 20:00:00","BZN|DK1","694.08","515.21","700.67","785.33"
"26/07/2020 20:00:00 - 26/07/2020 21:00:00","BZN|DK1","667.04","491.54","700.13","848.86"
"26/07/2020 21:00:00 - 26/07/2020 22:00:00","BZN|DK1","716.96","473.00","763.96","637.66"
"26/07/2020 22:00:00 - 26/07/2020 23:00:00","BZN|DK1","703.79","470.42","489.00","469.67"
"26/07/2020 23:00:00 - 27/07/2020 00:00:00","BZN|DK1","670.04","421.58","388.71","475.51"
"27/07/2020 00:00:00 - 27/07/2020 01:00:00","BZN|DK1","493.13","N/A","514.96","475.36"
"27/07/2020 01:00:00 - 27/07/2020 02:00:00","BZN|DK1","531.54","N/A","474.67","541.77"
"27/07/2020 02:00:00 - 27/07/2020 03:00:00","BZN|DK1","594.08","N/A","521.04","494.30"
"27/07/2020 03:00:00 - 27/07/2020 04:00:00","BZN|DK1","556.08","N/A","472.88","509.07"
"27/07/2020 04:00:00 - 27/07/2020 05:00:00","BZN|DK1","499.63","N/A","474.88","398.26"
"27/07/2020 05:00:00 - 27/07/2020 06:00:00","BZN|DK1","476.88","N/A","352.04","385.77"
"27/07/2020 06:00:00 - 27/07/2020 07:00:00","BZN|DK1","534.08","N/A","453.50","453.11"
"27/07/2020 07:00:00 - 27/07/2020 08:00:00","BZN|DK1","552.88","N/A","494.54","557.84"
"27/07/2020 08:00:00 - 27/07/2020 09:00:00","BZN|DK1","544.88","586.63","593.33","640.20"
"27/07/2020 09:00:00 - 27/07/2020 10:00:00","BZN|DK1","577.75","600.79","619.54","630.77"
"27/07/2020 10:00:00 - 27/07/2020 11:00:00","BZN|DK1","623.13","625.33","653.96","668.24"
"27/07/2020 11:00:00 - 27/07/2020 12:00:00","BZN|DK1","637.88","648.13","670.54","603.32"
"27/07/2020 12:00:00 - 27/07/2020 13:00:00","BZN|DK1","584.38","701.67","563.63","572.60"
"27/07/2020 13:00:00 - 27/07/2020 14:00:00","BZN|DK1","562.21","682.33","532.21","532.63"
"27/07/2020 14:00:00 - 27/07/2020 15:00:00","BZN|DK1","697.38","687.63","609.25","492.47"
"27/07/2020 15:00:00 - 27/07/2020 16:00:00","BZN|DK1","716.38","740.58","449.46","476.29"
"27/07/2020 16:00:00 - 27/07/2020 17:00:00","BZN|DK1","645.17","758.25","501.42","590.70"
"27/07/2020 17:00:00 - 27/07/2020 18:00:00","BZN|DK1","631.54","755.50","634.79","762.81"
"27/07/2020 18:00:00 - 27/07/2020 19:00:00","BZN|DK1","615.92","736.96","817.96","693.35"
"27/07/2020 19:00:00 - 27/07/2020 20:00:00","BZN|DK1","578.50","747.50","565.13","632.81"
"27/07/2020 20:00:00 - 27/07/2020 21:00:00","BZN|DK1","543.88","814.63","800.63","848.05"
"27/07/2020 21:00:00 - 27/07/2020 22:00:00","BZN|DK1","706.96","892.17","870.00","979.56"
"27/07/2020 22:00:00 - 27/07/2020 23:00:00","BZN|DK1","903.63","902.92","930.38","1076.31"
"27/07/2020 23:00:00 - 28/07/2020 00:00:00","BZN|DK1","837.29","880.38","1048.63","1067.23"
"28/07/2020 00:00:00 - 28/07/2020 01:00:00","BZN|DK1","1008.88","N/A","1096.79","1038.48"
"28/07/2020 01:00:00 - 28/07/2020 02:00:00","BZN|DK1","1012.25","N/A","1078.00","1138.81"
"28/07/2020 02:00:00 - 28/07/2020 03:00:00","BZN|DK1","1026.29","N/A","1100.21","1131.64"
"28/07/2020 03:00:00 - 28/07/2020 04:00:00","BZN|DK1","1047.50","N/A","1094.29","1140.97"
"28/07/2020 04:00:00 - 28/07/2020 05:00:00","BZN|DK1","1031.67","N/A","1090.88","1117.07"
"28/07/2020 05:00:00 - 28/07/2020 06:00:00","BZN|DK1","953.04","N/A","999.17","992.05"
"28/07/2020 06:00:00 - 28/07/2020 07:00:00","BZN|DK1","996.25","N/A","1004.54","1028.54"
"28/07/2020 07:00:00 - 28/07/2020 08:00:00","BZN|DK1","978.29","N/A","1048.75","929.58"
"28/07/2020 08:00:00 - 28/07/2020 09:00:00","BZN|DK1","885.00","853.46","852.08","870.57"
"28/07/2020 09:00:00 - 28/07/2020 10:00:00","BZN|DK1","828.17","843.17","836.08","938.06"
"28/07/2020 10:00:00 - 28/07/2020 11:00:00","BZN|DK1","815.50","795.04","948.33","1097.81"
"28/07/2020 11:00:00 - 28/07/2020 12:00:00","BZN|DK1","826.21","796.25","963.79","1033.89"
"28/07/2020 12:00:00 - 28/07/2020 13:00:00","BZN|DK1","846.04","778.00","979.46","1068.21"
"28/07/2020 13:00:00 - 28/07/2020 14:00:00","BZN|DK1","824.25","772.88","1079.21","895.68"
"28/07/2020 14:00:00 - 28/07/2020 15:00:00","BZN|DK1","849.54","808.75","853.04","697.52"
"28/07/2020 15:00:00 - 28/07/2020 16:00:00","BZN|DK1","812.54","833.67","718.67","682.66"
"28/07/2020 16:00:00 - 28/07/2020 17:00:00","BZN|DK1","812.92","810.83","710.63","950.71"
"28/07/2020 17:00:00 - 28/07/2020 18:00:00","BZN|DK1","841.54","800.50","953.79","902.65"
"28/07/2020 18:00:00 - 28/07/2020 19:00:00","BZN|DK1","796.88","831.25","894.83","880.06"
"28/07/2020 19:00:00 - 28/07/2020 20:00:00","BZN|DK1","830.42","863.79","955.46","1094.23"
"28/07/2020 20:00:00 - 28/07/2020 21:00:00","BZN|DK1","863.13","900.00","1074.08","1119.68"
"28/07/2020 21:00:00 - 28/07/2020 22:00:00","BZN|DK1","879.38","952.88","1036.46","1049.16"
"28/07/2020 22:00:00 - 28/07/2020 23:00:00","BZN|DK1","939.21","985.42","1091.83","1112.37"
"28/07/2020 23:00:00 - 29/07/2020 00:00:00","BZN|DK1","919.21","945.13","1044.96","1143.71"
"29/07/2020 00:00:00 - 29/07/2020 01:00:00","BZN|DK1","1055.50","N/A","1129.46","1116.82"
"29/07/2020 01:00:00 - 29/07/2020 02:00:00","BZN|DK1","1024.08","N/A","1029.83","1096.50"
"29/07/2020 02:00:00 - 29/07/2020 03:00:00","BZN|DK1","998.79","N/A","1045.25","1121.18"
"29/07/2020 03:00:00 - 29/07/2020 04:00:00","BZN|DK1","988.33","N/A","1078.75","1118.63"
"29/07/2020 04:00:00 - 29/07/2020 05:00:00","BZN|DK1","970.08","N/A","1087.33","947.59"
"29/07/2020 05:00:00 - 29/07/2020 06:00:00","BZN|DK1","893.79","N/A","866.67","1004.16"
"29/07/2020 06:00:00 - 29/07/2020 07:00:00","BZN|DK1","900.33","N/A","975.50","926.57"
"29/07/2020 07:00:00 - 29/07/2020 08:00:00","BZN|DK1","901.04","N/A","914.42","942.85"
"29/07/2020 08:00:00 - 29/07/2020 09:00:00","BZN|DK1","869.79","877.17","883.00","944.07"
"29/07/2020 09:00:00 - 29/07/2020 10:00:00","BZN|DK1","880.96","871.17","904.21","1004.71"
"29/07/2020 10:00:00 - 29/07/2020 11:00:00","BZN|DK1","902.75","877.38","1004.71","1067.20"
"29/07/2020 11:00:00 - 29/07/2020 12:00:00","BZN|DK1","901.17","879.83","975.92","991.79"
"29/07/2020 12:00:00 - 29/07/2020 13:00:00","BZN|DK1","892.42","897.79","928.04","1114.06"
"29/07/2020 13:00:00 - 29/07/2020 14:00:00","BZN|DK1","832.71","849.79","1047.79","1088.24"
