"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"07/12/2018 05:00:00 - 07/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 06:00:00 - 07/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 07:00:00 - 07/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 08:00:00 - 07/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.15"
"07/12/2018 09:00:00 - 07/12/2018 10:00:00","BZN|DK1","5.00","n/e"," ","0.35"
"07/12/2018 10:00:00 - 07/12/2018 11:00:00","BZN|DK1","12.00","n/e"," ","0.35"
"07/12/2018 11:00:00 - 07/12/2018 12:00:00","BZN|DK1","12.00","n/e"," ","0.35"
"07/12/2018 12:00:00 - 07/12/2018 13:00:00","BZN|DK1","12.00","n/e"," ","0.35"
"07/12/2018 13:00:00 - 07/12/2018 14:00:00","BZN|DK1","9.00","n/e"," ","6.80"
"07/12/2018 14:00:00 - 07/12/2018 15:00:00","BZN|DK1","5.00","n/e"," ","2.71"
"07/12/2018 15:00:00 - 07/12/2018 16:00:00","BZN|DK1","0.00","n/e"," ","0.45"
"07/12/2018 16:00:00 - 07/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.05"
"07/12/2018 17:00:00 - 07/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 18:00:00 - 07/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 19:00:00 - 07/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 20:00:00 - 07/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 21:00:00 - 07/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"07/12/2018 22:00:00 - 07/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"07/12/2018 23:00:00 - 08/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"08/12/2018 00:00:00 - 08/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"08/12/2018 01:00:00 - 08/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"08/12/2018 02:00:00 - 08/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"08/12/2018 03:00:00 - 08/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"08/12/2018 04:00:00 - 08/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"08/12/2018 05:00:00 - 08/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 06:00:00 - 08/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 07:00:00 - 08/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 08:00:00 - 08/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.12"
"08/12/2018 09:00:00 - 08/12/2018 10:00:00","BZN|DK1","4.00","n/e"," ","4.30"
"08/12/2018 10:00:00 - 08/12/2018 11:00:00","BZN|DK1","12.00","n/e"," ","16.89"
"08/12/2018 11:00:00 - 08/12/2018 12:00:00","BZN|DK1","16.00","n/e"," ","25.84"
"08/12/2018 12:00:00 - 08/12/2018 13:00:00","BZN|DK1","17.00","n/e"," ","31.69"
"08/12/2018 13:00:00 - 08/12/2018 14:00:00","BZN|DK1","20.00","n/e"," ","27.32"
"08/12/2018 14:00:00 - 08/12/2018 15:00:00","BZN|DK1","12.00","n/e"," ","12.08"
"08/12/2018 15:00:00 - 08/12/2018 16:00:00","BZN|DK1","2.00","n/e"," ","2.39"
"08/12/2018 16:00:00 - 08/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.07"
"08/12/2018 17:00:00 - 08/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 18:00:00 - 08/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 19:00:00 - 08/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 20:00:00 - 08/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"08/12/2018 21:00:00 - 08/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"08/12/2018 22:00:00 - 08/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"08/12/2018 23:00:00 - 09/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"09/12/2018 00:00:00 - 09/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"09/12/2018 01:00:00 - 09/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"09/12/2018 02:00:00 - 09/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"09/12/2018 03:00:00 - 09/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"09/12/2018 04:00:00 - 09/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"09/12/2018 05:00:00 - 09/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 06:00:00 - 09/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 07:00:00 - 09/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 08:00:00 - 09/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.50"
"09/12/2018 09:00:00 - 09/12/2018 10:00:00","BZN|DK1","15.00","n/e"," ","16.25"
"09/12/2018 10:00:00 - 09/12/2018 11:00:00","BZN|DK1","45.00","n/e"," ","49.54"
"09/12/2018 11:00:00 - 09/12/2018 12:00:00","BZN|DK1","63.00","n/e"," ","50.71"
"09/12/2018 12:00:00 - 09/12/2018 13:00:00","BZN|DK1","56.00","n/e"," ","47.97"
"09/12/2018 13:00:00 - 09/12/2018 14:00:00","BZN|DK1","40.00","n/e"," ","38.72"
"09/12/2018 14:00:00 - 09/12/2018 15:00:00","BZN|DK1","23.00","n/e"," ","18.81"
"09/12/2018 15:00:00 - 09/12/2018 16:00:00","BZN|DK1","5.00","n/e"," ","3.56"
"09/12/2018 16:00:00 - 09/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.10"
"09/12/2018 17:00:00 - 09/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 18:00:00 - 09/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 19:00:00 - 09/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 20:00:00 - 09/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"09/12/2018 21:00:00 - 09/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"09/12/2018 22:00:00 - 09/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"09/12/2018 23:00:00 - 10/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/12/2018 00:00:00 - 10/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/12/2018 01:00:00 - 10/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/12/2018 02:00:00 - 10/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/12/2018 03:00:00 - 10/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/12/2018 04:00:00 - 10/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"10/12/2018 05:00:00 - 10/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 06:00:00 - 10/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 07:00:00 - 10/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 08:00:00 - 10/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","1.14"
"10/12/2018 09:00:00 - 10/12/2018 10:00:00","BZN|DK1","19.00","n/e"," ","19.07"
"10/12/2018 10:00:00 - 10/12/2018 11:00:00","BZN|DK1","59.00","n/e"," ","54.18"
"10/12/2018 11:00:00 - 10/12/2018 12:00:00","BZN|DK1","92.00","n/e"," ","75.95"
"10/12/2018 12:00:00 - 10/12/2018 13:00:00","BZN|DK1","101.00","n/e"," ","98.21"
"10/12/2018 13:00:00 - 10/12/2018 14:00:00","BZN|DK1","83.00","n/e"," ","80.66"
"10/12/2018 14:00:00 - 10/12/2018 15:00:00","BZN|DK1","44.00","n/e"," ","44.18"
"10/12/2018 15:00:00 - 10/12/2018 16:00:00","BZN|DK1","7.00","n/e"," ","7.26"
"10/12/2018 16:00:00 - 10/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"10/12/2018 17:00:00 - 10/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 18:00:00 - 10/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 19:00:00 - 10/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 20:00:00 - 10/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"10/12/2018 21:00:00 - 10/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"10/12/2018 22:00:00 - 10/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"10/12/2018 23:00:00 - 11/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/12/2018 00:00:00 - 11/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/12/2018 01:00:00 - 11/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/12/2018 02:00:00 - 11/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/12/2018 03:00:00 - 11/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/12/2018 04:00:00 - 11/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"11/12/2018 05:00:00 - 11/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 06:00:00 - 11/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 07:00:00 - 11/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 08:00:00 - 11/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.53"
"11/12/2018 09:00:00 - 11/12/2018 10:00:00","BZN|DK1","20.00","n/e"," ","20.04"
"11/12/2018 10:00:00 - 11/12/2018 11:00:00","BZN|DK1","62.00","n/e"," ","69.29"
"11/12/2018 11:00:00 - 11/12/2018 12:00:00","BZN|DK1","97.00","n/e"," ","95.54"
"11/12/2018 12:00:00 - 11/12/2018 13:00:00","BZN|DK1","104.00","n/e"," ","92.62"
"11/12/2018 13:00:00 - 11/12/2018 14:00:00","BZN|DK1","83.00","n/e"," ","65.11"
"11/12/2018 14:00:00 - 11/12/2018 15:00:00","BZN|DK1","41.00","n/e"," ","29.35"
"11/12/2018 15:00:00 - 11/12/2018 16:00:00","BZN|DK1","7.00","n/e"," ","4.54"
"11/12/2018 16:00:00 - 11/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"11/12/2018 17:00:00 - 11/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 18:00:00 - 11/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 19:00:00 - 11/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 20:00:00 - 11/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 21:00:00 - 11/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"11/12/2018 22:00:00 - 11/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"11/12/2018 23:00:00 - 12/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/12/2018 00:00:00 - 12/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/12/2018 01:00:00 - 12/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/12/2018 02:00:00 - 12/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/12/2018 03:00:00 - 12/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/12/2018 04:00:00 - 12/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"12/12/2018 05:00:00 - 12/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"12/12/2018 06:00:00 - 12/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"12/12/2018 07:00:00 - 12/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"12/12/2018 08:00:00 - 12/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.18"
"12/12/2018 09:00:00 - 12/12/2018 10:00:00","BZN|DK1","12.00","n/e"," ","6.04"
"12/12/2018 10:00:00 - 12/12/2018 11:00:00","BZN|DK1","44.00","n/e"," ","30.35"
"12/12/2018 11:00:00 - 12/12/2018 12:00:00","BZN|DK1","74.00","n/e"," ","47.81"
"12/12/2018 12:00:00 - 12/12/2018 13:00:00","BZN|DK1","77.00","n/e"," ","45.42"
"12/12/2018 13:00:00 - 12/12/2018 14:00:00","BZN|DK1","61.00","n/e"," ","31.65"
"12/12/2018 14:00:00 - 12/12/2018 15:00:00","BZN|DK1","28.00","n/e"," ","14.60"
"12/12/2018 15:00:00 - 12/12/2018 16:00:00","BZN|DK1","4.00","n/e"," ","1.93"
"12/12/2018 16:00:00 - 12/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"12/12/2018 17:00:00 - 12/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"12/12/2018 18:00:00 - 12/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"12/12/2018 19:00:00 - 12/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"12/12/2018 20:00:00 - 12/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"12/12/2018 21:00:00 - 12/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"12/12/2018 22:00:00 - 12/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"12/12/2018 23:00:00 - 13/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/12/2018 00:00:00 - 13/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/12/2018 01:00:00 - 13/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/12/2018 02:00:00 - 13/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/12/2018 03:00:00 - 13/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/12/2018 04:00:00 - 13/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"13/12/2018 05:00:00 - 13/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"13/12/2018 06:00:00 - 13/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"13/12/2018 07:00:00 - 13/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"13/12/2018 08:00:00 - 13/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.20"
"13/12/2018 09:00:00 - 13/12/2018 10:00:00","BZN|DK1","9.00","n/e"," ","7.13"
"13/12/2018 10:00:00 - 13/12/2018 11:00:00","BZN|DK1","34.00","n/e"," ","24.16"
"13/12/2018 11:00:00 - 13/12/2018 12:00:00","BZN|DK1","50.00","n/e"," ","35.45"
"13/12/2018 12:00:00 - 13/12/2018 13:00:00","BZN|DK1","49.00","n/e"," ","32.80"
"13/12/2018 13:00:00 - 13/12/2018 14:00:00","BZN|DK1","39.00","n/e"," ","25.05"
"13/12/2018 14:00:00 - 13/12/2018 15:00:00","BZN|DK1","19.00","n/e"," ","10.69"
"13/12/2018 15:00:00 - 13/12/2018 16:00:00","BZN|DK1","3.00","n/e"," ","1.74"
"13/12/2018 16:00:00 - 13/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"13/12/2018 17:00:00 - 13/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"13/12/2018 18:00:00 - 13/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"13/12/2018 19:00:00 - 13/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"13/12/2018 20:00:00 - 13/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"13/12/2018 21:00:00 - 13/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"13/12/2018 22:00:00 - 13/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"13/12/2018 23:00:00 - 14/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/12/2018 00:00:00 - 14/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/12/2018 01:00:00 - 14/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/12/2018 02:00:00 - 14/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/12/2018 03:00:00 - 14/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/12/2018 04:00:00 - 14/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"14/12/2018 05:00:00 - 14/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"14/12/2018 06:00:00 - 14/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"14/12/2018 07:00:00 - 14/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"14/12/2018 08:00:00 - 14/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.11"
"14/12/2018 09:00:00 - 14/12/2018 10:00:00","BZN|DK1","12.00","n/e"," ","3.53"
"14/12/2018 10:00:00 - 14/12/2018 11:00:00","BZN|DK1","41.00","n/e"," ","13.77"
"14/12/2018 11:00:00 - 14/12/2018 12:00:00","BZN|DK1","60.00","n/e"," ","23.60"
"14/12/2018 12:00:00 - 14/12/2018 13:00:00","BZN|DK1","59.00","n/e"," ","27.00"
"14/12/2018 13:00:00 - 14/12/2018 14:00:00","BZN|DK1","48.00","n/e"," ","22.82"
"14/12/2018 14:00:00 - 14/12/2018 15:00:00","BZN|DK1","26.00","n/e"," ","10.59"
"14/12/2018 15:00:00 - 14/12/2018 16:00:00","BZN|DK1","5.00","n/e"," ","1.60"
"14/12/2018 16:00:00 - 14/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"14/12/2018 17:00:00 - 14/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"14/12/2018 18:00:00 - 14/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"14/12/2018 19:00:00 - 14/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"14/12/2018 20:00:00 - 14/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"14/12/2018 21:00:00 - 14/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"14/12/2018 22:00:00 - 14/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/12/2018 23:00:00 - 15/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/12/2018 00:00:00 - 15/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/12/2018 01:00:00 - 15/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/12/2018 02:00:00 - 15/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/12/2018 03:00:00 - 15/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/12/2018 04:00:00 - 15/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 05:00:00 - 15/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 06:00:00 - 15/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 07:00:00 - 15/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 08:00:00 - 15/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"15/12/2018 09:00:00 - 15/12/2018 10:00:00","BZN|DK1","11.00","n/e"," ","3.11"
"15/12/2018 10:00:00 - 15/12/2018 11:00:00","BZN|DK1","41.00","n/e"," ","11.99"
"15/12/2018 11:00:00 - 15/12/2018 12:00:00","BZN|DK1","69.00","n/e"," ","21.37"
"15/12/2018 12:00:00 - 15/12/2018 13:00:00","BZN|DK1","80.00","n/e"," ","28.04"
"15/12/2018 13:00:00 - 15/12/2018 14:00:00","BZN|DK1","66.00","n/e"," ","22.85"
"15/12/2018 14:00:00 - 15/12/2018 15:00:00","BZN|DK1","35.00","n/e"," ","10.58"
"15/12/2018 15:00:00 - 15/12/2018 16:00:00","BZN|DK1","6.00","n/e"," ","1.79"
"15/12/2018 16:00:00 - 15/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.06"
"15/12/2018 17:00:00 - 15/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"15/12/2018 18:00:00 - 15/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 19:00:00 - 15/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 20:00:00 - 15/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"15/12/2018 21:00:00 - 15/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"15/12/2018 22:00:00 - 15/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/12/2018 23:00:00 - 16/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/12/2018 00:00:00 - 16/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/12/2018 01:00:00 - 16/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/12/2018 02:00:00 - 16/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/12/2018 03:00:00 - 16/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/12/2018 04:00:00 - 16/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"16/12/2018 05:00:00 - 16/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"16/12/2018 06:00:00 - 16/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"16/12/2018 07:00:00 - 16/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"16/12/2018 08:00:00 - 16/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"16/12/2018 09:00:00 - 16/12/2018 10:00:00","BZN|DK1","14.00","n/e"," ","4.77"
"16/12/2018 10:00:00 - 16/12/2018 11:00:00","BZN|DK1","44.00","n/e"," ","14.62"
"16/12/2018 11:00:00 - 16/12/2018 12:00:00","BZN|DK1","66.00","n/e"," ","21.81"
"16/12/2018 12:00:00 - 16/12/2018 13:00:00","BZN|DK1","68.00","n/e"," ","16.39"
"16/12/2018 13:00:00 - 16/12/2018 14:00:00","BZN|DK1","47.00","n/e"," ","8.67"
"16/12/2018 14:00:00 - 16/12/2018 15:00:00","BZN|DK1","21.00","n/e"," ","3.60"
"16/12/2018 15:00:00 - 16/12/2018 16:00:00","BZN|DK1","3.00","n/e"," ","0.67"
"16/12/2018 16:00:00 - 16/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.05"
"16/12/2018 17:00:00 - 16/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"16/12/2018 18:00:00 - 16/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"16/12/2018 19:00:00 - 16/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"16/12/2018 20:00:00 - 16/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"16/12/2018 21:00:00 - 16/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"16/12/2018 22:00:00 - 16/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/12/2018 23:00:00 - 17/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/12/2018 00:00:00 - 17/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/12/2018 01:00:00 - 17/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/12/2018 02:00:00 - 17/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/12/2018 03:00:00 - 17/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/12/2018 04:00:00 - 17/12/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"17/12/2018 05:00:00 - 17/12/2018 06:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"17/12/2018 06:00:00 - 17/12/2018 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"17/12/2018 07:00:00 - 17/12/2018 08:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"17/12/2018 08:00:00 - 17/12/2018 09:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"17/12/2018 09:00:00 - 17/12/2018 10:00:00","BZN|DK1","17.00","n/e"," ","3.24"
"17/12/2018 10:00:00 - 17/12/2018 11:00:00","BZN|DK1","55.00","n/e"," ","14.94"
"17/12/2018 11:00:00 - 17/12/2018 12:00:00","BZN|DK1","84.00","n/e"," ","25.43"
"17/12/2018 12:00:00 - 17/12/2018 13:00:00","BZN|DK1","88.00","n/e"," ","32.86"
"17/12/2018 13:00:00 - 17/12/2018 14:00:00","BZN|DK1","67.00","n/e"," ","24.28"
"17/12/2018 14:00:00 - 17/12/2018 15:00:00","BZN|DK1","33.00","n/e"," ","9.45"
"17/12/2018 15:00:00 - 17/12/2018 16:00:00","BZN|DK1","5.00","n/e"," ","1.23"
"17/12/2018 16:00:00 - 17/12/2018 17:00:00","BZN|DK1","0.00","n/e"," ","0.06"
"17/12/2018 17:00:00 - 17/12/2018 18:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"17/12/2018 18:00:00 - 17/12/2018 19:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"17/12/2018 19:00:00 - 17/12/2018 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"17/12/2018 20:00:00 - 17/12/2018 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"17/12/2018 21:00:00 - 17/12/2018 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"17/12/2018 22:00:00 - 17/12/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/12/2018 23:00:00 - 18/12/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/12/2018 00:00:00 - 18/12/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/12/2018 01:00:00 - 18/12/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/12/2018 02:00:00 - 18/12/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/12/2018 03:00:00 - 18/12/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
