"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"26/06/2018 23:00:00 - 27/06/2018 00:00:00","BZN|DK1","28.50","n/e"," ","40.15"
"27/06/2018 00:00:00 - 27/06/2018 01:00:00","BZN|DK1","59.20","n/e"," ","61.73"
"27/06/2018 01:00:00 - 27/06/2018 02:00:00","BZN|DK1","27.12","n/e"," ","26.75"
"27/06/2018 02:00:00 - 27/06/2018 03:00:00","BZN|DK1","6.09","n/e"," ","9.15"
"27/06/2018 03:00:00 - 27/06/2018 04:00:00","BZN|DK1","11.56","n/e"," ","11.98"
"27/06/2018 04:00:00 - 27/06/2018 05:00:00","BZN|DK1","6.50","n/e"," ","6.78"
"27/06/2018 05:00:00 - 27/06/2018 06:00:00","BZN|DK1","2.35","n/e"," ","2.61"
"27/06/2018 06:00:00 - 27/06/2018 07:00:00","BZN|DK1","17.59","n/e"," ","19.01"
"27/06/2018 07:00:00 - 27/06/2018 08:00:00","BZN|DK1","23.22","n/e"," ","25.31"
"27/06/2018 08:00:00 - 27/06/2018 09:00:00","BZN|DK1","29.85","n/e"," ","32.63"
"27/06/2018 09:00:00 - 27/06/2018 10:00:00","BZN|DK1","30.63","n/e"," ","48.58"
"27/06/2018 10:00:00 - 27/06/2018 11:00:00","BZN|DK1","27.88","n/e"," ","38.97"
"27/06/2018 11:00:00 - 27/06/2018 12:00:00","BZN|DK1","23.58","n/e"," ","29.49"
"27/06/2018 12:00:00 - 27/06/2018 13:00:00","BZN|DK1","21.96","n/e"," ","24.16"
"27/06/2018 13:00:00 - 27/06/2018 14:00:00","BZN|DK1","20.29","n/e"," ","16.68"
"27/06/2018 14:00:00 - 27/06/2018 15:00:00","BZN|DK1","18.92","n/e"," ","9.31"
"27/06/2018 15:00:00 - 27/06/2018 16:00:00","BZN|DK1","13.79","n/e"," ","7.12"
"27/06/2018 16:00:00 - 27/06/2018 17:00:00","BZN|DK1","9.58","n/e"," ","7.22"
"27/06/2018 17:00:00 - 27/06/2018 18:00:00","BZN|DK1","9.00","n/e"," ","5.16"
"27/06/2018 18:00:00 - 27/06/2018 19:00:00","BZN|DK1","10.00","n/e"," ","13.87"
"27/06/2018 19:00:00 - 27/06/2018 20:00:00","BZN|DK1","12.46","n/e"," ","8.79"
"27/06/2018 20:00:00 - 27/06/2018 21:00:00","BZN|DK1","15.21","n/e"," ","11.22"
"27/06/2018 21:00:00 - 27/06/2018 22:00:00","BZN|DK1","20.17","n/e"," ","15.60"
"27/06/2018 22:00:00 - 27/06/2018 23:00:00","BZN|DK1","29.04","n/e"," ","30.04"
"27/06/2018 23:00:00 - 28/06/2018 00:00:00","BZN|DK1","34.58","n/e"," ","22.83"
"28/06/2018 00:00:00 - 28/06/2018 01:00:00","BZN|DK1","25.47","n/e"," ","25.35"
"28/06/2018 01:00:00 - 28/06/2018 02:00:00","BZN|DK1","27.66","n/e"," ","27.49"
"28/06/2018 02:00:00 - 28/06/2018 03:00:00","BZN|DK1","22.51","n/e"," ","22.52"
"28/06/2018 03:00:00 - 28/06/2018 04:00:00","BZN|DK1","29.64","n/e"," ","29.66"
"28/06/2018 04:00:00 - 28/06/2018 05:00:00","BZN|DK1","34.84","n/e"," ","34.89"
"28/06/2018 05:00:00 - 28/06/2018 06:00:00","BZN|DK1","32.90","n/e"," ","32.42"
"28/06/2018 06:00:00 - 28/06/2018 07:00:00","BZN|DK1","22.86","n/e"," ","21.73"
"28/06/2018 07:00:00 - 28/06/2018 08:00:00","BZN|DK1","8.24","n/e"," ","6.56"
"28/06/2018 08:00:00 - 28/06/2018 09:00:00","BZN|DK1","22.28","n/e"," ","2.32"
"28/06/2018 09:00:00 - 28/06/2018 10:00:00","BZN|DK1","32.83","n/e"," ","0.38"
"28/06/2018 10:00:00 - 28/06/2018 11:00:00","BZN|DK1","31.67","n/e"," ","0.46"
"28/06/2018 11:00:00 - 28/06/2018 12:00:00","BZN|DK1","24.42","n/e"," ","3.67"
"28/06/2018 12:00:00 - 28/06/2018 13:00:00","BZN|DK1","18.46","n/e"," ","13.53"
"28/06/2018 13:00:00 - 28/06/2018 14:00:00","BZN|DK1","17.17","n/e"," ","13.21"
"28/06/2018 14:00:00 - 28/06/2018 15:00:00","BZN|DK1","25.29","n/e"," ","13.63"
"28/06/2018 15:00:00 - 28/06/2018 16:00:00","BZN|DK1","44.29","n/e"," ","13.69"
"28/06/2018 16:00:00 - 28/06/2018 17:00:00","BZN|DK1","73.88","n/e"," ","5.53"
"28/06/2018 17:00:00 - 28/06/2018 18:00:00","BZN|DK1","113.38","n/e"," ","28.48"
"28/06/2018 18:00:00 - 28/06/2018 19:00:00","BZN|DK1","174.63","n/e"," ","58.03"
"28/06/2018 19:00:00 - 28/06/2018 20:00:00","BZN|DK1","265.00","n/e"," ","66.07"
"28/06/2018 20:00:00 - 28/06/2018 21:00:00","BZN|DK1","360.92","n/e"," ","128.43"
"28/06/2018 21:00:00 - 28/06/2018 22:00:00","BZN|DK1","434.50","n/e"," ","336.23"
"28/06/2018 22:00:00 - 28/06/2018 23:00:00","BZN|DK1","486.71","n/e"," ","348.79"
"28/06/2018 23:00:00 - 29/06/2018 00:00:00","BZN|DK1","534.33","n/e"," ","356.41"
"29/06/2018 00:00:00 - 29/06/2018 01:00:00","BZN|DK1","389.32","n/e"," ","410.83"
"29/06/2018 01:00:00 - 29/06/2018 02:00:00","BZN|DK1","414.34","n/e"," ","446.50"
"29/06/2018 02:00:00 - 29/06/2018 03:00:00","BZN|DK1","384.29","n/e"," ","419.65"
"29/06/2018 03:00:00 - 29/06/2018 04:00:00","BZN|DK1","460.73","n/e"," ","492.64"
"29/06/2018 04:00:00 - 29/06/2018 05:00:00","BZN|DK1","519.58","n/e"," ","548.77"
"29/06/2018 05:00:00 - 29/06/2018 06:00:00","BZN|DK1","555.27","n/e"," ","577.55"
"29/06/2018 06:00:00 - 29/06/2018 07:00:00","BZN|DK1","587.69","n/e"," ","606.85"
"29/06/2018 07:00:00 - 29/06/2018 08:00:00","BZN|DK1","490.50","n/e"," ","519.66"
"29/06/2018 08:00:00 - 29/06/2018 09:00:00","BZN|DK1","423.44","n/e"," ","414.00"
"29/06/2018 09:00:00 - 29/06/2018 10:00:00","BZN|DK1","381.00","n/e"," ","349.56"
"29/06/2018 10:00:00 - 29/06/2018 11:00:00","BZN|DK1","352.08","n/e"," ","310.71"
"29/06/2018 11:00:00 - 29/06/2018 12:00:00","BZN|DK1","320.79","n/e"," ","330.72"
"29/06/2018 12:00:00 - 29/06/2018 13:00:00","BZN|DK1","329.79","n/e"," ","410.05"
"29/06/2018 13:00:00 - 29/06/2018 14:00:00","BZN|DK1","373.00","n/e"," ","454.44"
"29/06/2018 14:00:00 - 29/06/2018 15:00:00","BZN|DK1","431.96","n/e"," ","499.18"
"29/06/2018 15:00:00 - 29/06/2018 16:00:00","BZN|DK1","484.75","n/e"," ","519.95"
"29/06/2018 16:00:00 - 29/06/2018 17:00:00","BZN|DK1","538.92","n/e"," ","522.75"
"29/06/2018 17:00:00 - 29/06/2018 18:00:00","BZN|DK1","572.79","n/e"," ","516.89"
"29/06/2018 18:00:00 - 29/06/2018 19:00:00","BZN|DK1","601.63","n/e"," ","531.71"
"29/06/2018 19:00:00 - 29/06/2018 20:00:00","BZN|DK1","602.75","n/e"," ","533.25"
"29/06/2018 20:00:00 - 29/06/2018 21:00:00","BZN|DK1","566.79","n/e"," ","539.64"
"29/06/2018 21:00:00 - 29/06/2018 22:00:00","BZN|DK1","518.38","n/e"," ","567.32"
"29/06/2018 22:00:00 - 29/06/2018 23:00:00","BZN|DK1","462.63","n/e"," ","557.55"
"29/06/2018 23:00:00 - 30/06/2018 00:00:00","BZN|DK1","391.92","n/e"," ","388.56"
"30/06/2018 00:00:00 - 30/06/2018 01:00:00","BZN|DK1","285.02","n/e"," ","299.67"
"30/06/2018 01:00:00 - 30/06/2018 02:00:00","BZN|DK1","203.26","n/e"," ","205.61"
"30/06/2018 02:00:00 - 30/06/2018 03:00:00","BZN|DK1","182.47","n/e"," ","189.70"
"30/06/2018 03:00:00 - 30/06/2018 04:00:00","BZN|DK1","126.81","n/e"," ","124.02"
"30/06/2018 04:00:00 - 30/06/2018 05:00:00","BZN|DK1","59.44","n/e"," ","60.73"
"30/06/2018 05:00:00 - 30/06/2018 06:00:00","BZN|DK1","34.73","n/e"," ","41.16"
"30/06/2018 06:00:00 - 30/06/2018 07:00:00","BZN|DK1","52.22","n/e"," ","56.36"
"30/06/2018 07:00:00 - 30/06/2018 08:00:00","BZN|DK1","61.76","n/e"," ","61.92"
"30/06/2018 08:00:00 - 30/06/2018 09:00:00","BZN|DK1","56.66","n/e"," ","47.43"
"30/06/2018 09:00:00 - 30/06/2018 10:00:00","BZN|DK1","38.46","n/e"," ","16.24"
"30/06/2018 10:00:00 - 30/06/2018 11:00:00","BZN|DK1","15.54","n/e"," ","1.28"
"30/06/2018 11:00:00 - 30/06/2018 12:00:00","BZN|DK1","18.63","n/e"," ","3.38"
"30/06/2018 12:00:00 - 30/06/2018 13:00:00","BZN|DK1","25.67","n/e"," ","22.57"
"30/06/2018 13:00:00 - 30/06/2018 14:00:00","BZN|DK1","44.21","n/e"," ","84.71"
"30/06/2018 14:00:00 - 30/06/2018 15:00:00","BZN|DK1","73.83","n/e"," ","161.90"
"30/06/2018 15:00:00 - 30/06/2018 16:00:00","BZN|DK1","117.25","n/e"," ","180.64"
"30/06/2018 16:00:00 - 30/06/2018 17:00:00","BZN|DK1","155.38","n/e"," ","194.54"
"30/06/2018 17:00:00 - 30/06/2018 18:00:00","BZN|DK1","186.08","n/e"," ","240.42"
"30/06/2018 18:00:00 - 30/06/2018 19:00:00","BZN|DK1","219.88","n/e"," ","245.25"
"30/06/2018 19:00:00 - 30/06/2018 20:00:00","BZN|DK1","254.79","n/e"," ","255.53"
"30/06/2018 20:00:00 - 30/06/2018 21:00:00","BZN|DK1","277.71","n/e"," ","302.13"
"30/06/2018 21:00:00 - 30/06/2018 22:00:00","BZN|DK1","292.00","n/e"," ","311.68"
"30/06/2018 22:00:00 - 30/06/2018 23:00:00","BZN|DK1","285.50","n/e"," ","274.14"
"30/06/2018 23:00:00 - 01/07/2018 00:00:00","BZN|DK1","247.33","n/e"," ","259.39"
"01/07/2018 00:00:00 - 01/07/2018 01:00:00","BZN|DK1","355.64","n/e"," ","361.02"
"01/07/2018 01:00:00 - 01/07/2018 02:00:00","BZN|DK1","156.09","n/e"," ","157.79"
"01/07/2018 02:00:00 - 01/07/2018 03:00:00","BZN|DK1","196.59","n/e"," ","207.03"
"01/07/2018 03:00:00 - 01/07/2018 04:00:00","BZN|DK1","182.85","n/e"," ","187.42"
"01/07/2018 04:00:00 - 01/07/2018 05:00:00","BZN|DK1","139.56","n/e"," ","150.26"
"01/07/2018 05:00:00 - 01/07/2018 06:00:00","BZN|DK1","117.93","n/e"," ","133.21"
"01/07/2018 06:00:00 - 01/07/2018 07:00:00","BZN|DK1","80.11","n/e"," ","97.26"
"01/07/2018 07:00:00 - 01/07/2018 08:00:00","BZN|DK1","38.07","n/e"," ","49.71"
"01/07/2018 08:00:00 - 01/07/2018 09:00:00","BZN|DK1","48.25","n/e"," ","17.34"
"01/07/2018 09:00:00 - 01/07/2018 10:00:00","BZN|DK1","42.58","n/e"," ","10.45"
"01/07/2018 10:00:00 - 01/07/2018 11:00:00","BZN|DK1","34.33","n/e"," ","9.83"
"01/07/2018 11:00:00 - 01/07/2018 12:00:00","BZN|DK1","28.21","n/e"," ","4.54"
"01/07/2018 12:00:00 - 01/07/2018 13:00:00","BZN|DK1","25.92","n/e"," ","2.49"
"01/07/2018 13:00:00 - 01/07/2018 14:00:00","BZN|DK1","32.67","n/e"," ","2.16"
"01/07/2018 14:00:00 - 01/07/2018 15:00:00","BZN|DK1","38.54","n/e"," ","24.29"
"01/07/2018 15:00:00 - 01/07/2018 16:00:00","BZN|DK1","44.88","n/e"," ","64.62"
"01/07/2018 16:00:00 - 01/07/2018 17:00:00","BZN|DK1","51.42","n/e"," ","89.20"
"01/07/2018 17:00:00 - 01/07/2018 18:00:00","BZN|DK1","55.88","n/e"," ","134.74"
"01/07/2018 18:00:00 - 01/07/2018 19:00:00","BZN|DK1","63.75","n/e"," ","158.95"
"01/07/2018 19:00:00 - 01/07/2018 20:00:00","BZN|DK1","73.21","n/e"," ","208.22"
"01/07/2018 20:00:00 - 01/07/2018 21:00:00","BZN|DK1","86.21","n/e"," ","215.38"
"01/07/2018 21:00:00 - 01/07/2018 22:00:00","BZN|DK1","99.21","n/e"," ","262.08"
"01/07/2018 22:00:00 - 01/07/2018 23:00:00","BZN|DK1","102.92","n/e"," ","309.18"
"01/07/2018 23:00:00 - 02/07/2018 00:00:00","BZN|DK1","97.96","n/e"," ","305.01"
"02/07/2018 00:00:00 - 02/07/2018 01:00:00","BZN|DK1","231.98","n/e"," ","230.49"
"02/07/2018 01:00:00 - 02/07/2018 02:00:00","BZN|DK1","129.34","n/e"," ","127.03"
"02/07/2018 02:00:00 - 02/07/2018 03:00:00","BZN|DK1","104.54","n/e"," ","103.44"
"02/07/2018 03:00:00 - 02/07/2018 04:00:00","BZN|DK1","77.97","n/e"," ","77.33"
"02/07/2018 04:00:00 - 02/07/2018 05:00:00","BZN|DK1","26.28","n/e"," ","30.69"
"02/07/2018 05:00:00 - 02/07/2018 06:00:00","BZN|DK1","7.74","n/e"," ","13.89"
"02/07/2018 06:00:00 - 02/07/2018 07:00:00","BZN|DK1","13.65","n/e"," ","22.73"
"02/07/2018 07:00:00 - 02/07/2018 08:00:00","BZN|DK1","21.44","n/e"," ","27.64"
"02/07/2018 08:00:00 - 02/07/2018 09:00:00","BZN|DK1","22.10","n/e"," ","8.32"
"02/07/2018 09:00:00 - 02/07/2018 10:00:00","BZN|DK1","22.79","n/e"," ","14.86"
"02/07/2018 10:00:00 - 02/07/2018 11:00:00","BZN|DK1","22.46","n/e"," ","25.16"
"02/07/2018 11:00:00 - 02/07/2018 12:00:00","BZN|DK1","24.88","n/e"," ","40.89"
"02/07/2018 12:00:00 - 02/07/2018 13:00:00","BZN|DK1","31.92","n/e"," ","81.21"
"02/07/2018 13:00:00 - 02/07/2018 14:00:00","BZN|DK1","44.58","n/e"," ","85.64"
"02/07/2018 14:00:00 - 02/07/2018 15:00:00","BZN|DK1","58.17","n/e"," ","89.18"
"02/07/2018 15:00:00 - 02/07/2018 16:00:00","BZN|DK1","77.88","n/e"," ","99.30"
"02/07/2018 16:00:00 - 02/07/2018 17:00:00","BZN|DK1","101.17","n/e"," ","108.73"
"02/07/2018 17:00:00 - 02/07/2018 18:00:00","BZN|DK1","121.13","n/e"," ","113.72"
"02/07/2018 18:00:00 - 02/07/2018 19:00:00","BZN|DK1","131.58","n/e"," ","103.95"
"02/07/2018 19:00:00 - 02/07/2018 20:00:00","BZN|DK1","144.29","n/e"," ","116.21"
"02/07/2018 20:00:00 - 02/07/2018 21:00:00","BZN|DK1","159.38","n/e"," ","174.47"
"02/07/2018 21:00:00 - 02/07/2018 22:00:00","BZN|DK1","186.17","n/e"," ","279.63"
"02/07/2018 22:00:00 - 02/07/2018 23:00:00","BZN|DK1","213.67","n/e"," ","310.18"
"02/07/2018 23:00:00 - 03/07/2018 00:00:00","BZN|DK1","224.92","n/e"," ","332.29"
"03/07/2018 00:00:00 - 03/07/2018 01:00:00","BZN|DK1","320.70","n/e"," ","328.10"
"03/07/2018 01:00:00 - 03/07/2018 02:00:00","BZN|DK1","288.33","n/e"," ","311.54"
"03/07/2018 02:00:00 - 03/07/2018 03:00:00","BZN|DK1","296.96","n/e"," ","318.20"
"03/07/2018 03:00:00 - 03/07/2018 04:00:00","BZN|DK1","262.15","n/e"," ","277.28"
"03/07/2018 04:00:00 - 03/07/2018 05:00:00","BZN|DK1","210.53","n/e"," ","217.92"
"03/07/2018 05:00:00 - 03/07/2018 06:00:00","BZN|DK1","164.06","n/e"," ","174.57"
"03/07/2018 06:00:00 - 03/07/2018 07:00:00","BZN|DK1","185.25","n/e"," ","201.95"
"03/07/2018 07:00:00 - 03/07/2018 08:00:00","BZN|DK1","212.81","n/e"," ","222.87"
"03/07/2018 08:00:00 - 03/07/2018 09:00:00","BZN|DK1","119.31","n/e"," ","170.67"
"03/07/2018 09:00:00 - 03/07/2018 10:00:00","BZN|DK1","143.42","n/e"," ","146.49"
"03/07/2018 10:00:00 - 03/07/2018 11:00:00","BZN|DK1","122.17","n/e"," ","120.92"
"03/07/2018 11:00:00 - 03/07/2018 12:00:00","BZN|DK1","111.33","n/e"," ","112.31"
"03/07/2018 12:00:00 - 03/07/2018 13:00:00","BZN|DK1","107.33","n/e"," ","92.88"
"03/07/2018 13:00:00 - 03/07/2018 14:00:00","BZN|DK1","109.25","n/e"," ","85.73"
"03/07/2018 14:00:00 - 03/07/2018 15:00:00","BZN|DK1","116.21","n/e"," ","94.16"
"03/07/2018 15:00:00 - 03/07/2018 16:00:00","BZN|DK1","123.33","n/e"," ","96.21"
"03/07/2018 16:00:00 - 03/07/2018 17:00:00","BZN|DK1","127.92","n/e"," ","104.68"
"03/07/2018 17:00:00 - 03/07/2018 18:00:00","BZN|DK1","127.00","n/e"," ","109.18"
"03/07/2018 18:00:00 - 03/07/2018 19:00:00","BZN|DK1","127.29","n/e"," ","119.73"
"03/07/2018 19:00:00 - 03/07/2018 20:00:00","BZN|DK1","118.50","n/e"," ","116.38"
"03/07/2018 20:00:00 - 03/07/2018 21:00:00","BZN|DK1","108.17","n/e"," ","104.29"
"03/07/2018 21:00:00 - 03/07/2018 22:00:00","BZN|DK1","103.29","n/e"," ","84.95"
"03/07/2018 22:00:00 - 03/07/2018 23:00:00","BZN|DK1","104.54","n/e"," ","102.68"
"03/07/2018 23:00:00 - 04/07/2018 00:00:00","BZN|DK1","110.04","n/e"," ","140.67"
"04/07/2018 00:00:00 - 04/07/2018 01:00:00","BZN|DK1","141.68","n/e"," ","150.38"
"04/07/2018 01:00:00 - 04/07/2018 02:00:00","BZN|DK1","149.67","n/e"," ","155.72"
"04/07/2018 02:00:00 - 04/07/2018 03:00:00","BZN|DK1","143.79","n/e"," ","147.77"
"04/07/2018 03:00:00 - 04/07/2018 04:00:00","BZN|DK1","122.85","n/e"," ","124.74"
"04/07/2018 04:00:00 - 04/07/2018 05:00:00","BZN|DK1","78.58","n/e"," ","80.41"
"04/07/2018 05:00:00 - 04/07/2018 06:00:00","BZN|DK1","45.63","n/e"," ","45.97"
"04/07/2018 06:00:00 - 04/07/2018 07:00:00","BZN|DK1","28.78","n/e"," ","30.46"
"04/07/2018 07:00:00 - 04/07/2018 08:00:00","BZN|DK1","25.26","n/e"," ","28.97"
"04/07/2018 08:00:00 - 04/07/2018 09:00:00","BZN|DK1","36.29","n/e"," ","24.39"
"04/07/2018 09:00:00 - 04/07/2018 10:00:00","BZN|DK1","32.67","n/e"," ","15.28"
"04/07/2018 10:00:00 - 04/07/2018 11:00:00","BZN|DK1","31.92","n/e"," ","20.19"
"04/07/2018 11:00:00 - 04/07/2018 12:00:00","BZN|DK1","37.88","n/e"," ","17.24"
"04/07/2018 12:00:00 - 04/07/2018 13:00:00","BZN|DK1","49.42","n/e"," ","24.53"
"04/07/2018 13:00:00 - 04/07/2018 14:00:00","BZN|DK1","62.33","n/e"," ","42.39"
"04/07/2018 14:00:00 - 04/07/2018 15:00:00","BZN|DK1","80.50","n/e"," ","70.18"
"04/07/2018 15:00:00 - 04/07/2018 16:00:00","BZN|DK1","93.75","n/e"," ","92.49"
"04/07/2018 16:00:00 - 04/07/2018 17:00:00","BZN|DK1","105.04","n/e"," ","118.15"
"04/07/2018 17:00:00 - 04/07/2018 18:00:00","BZN|DK1","113.50","n/e"," ","113.38"
"04/07/2018 18:00:00 - 04/07/2018 19:00:00","BZN|DK1","119.54","n/e"," ","139.73"
"04/07/2018 19:00:00 - 04/07/2018 20:00:00","BZN|DK1","122.96","n/e"," ","179.88"
"04/07/2018 20:00:00 - 04/07/2018 21:00:00","BZN|DK1","137.67","n/e"," ","166.67"
"04/07/2018 21:00:00 - 04/07/2018 22:00:00","BZN|DK1","167.71","n/e"," ","208.41"
"04/07/2018 22:00:00 - 04/07/2018 23:00:00","BZN|DK1","199.08","n/e"," ","405.90"
"04/07/2018 23:00:00 - 05/07/2018 00:00:00","BZN|DK1","207.83","n/e"," ","413.64"
"05/07/2018 00:00:00 - 05/07/2018 01:00:00","BZN|DK1","323.12","n/e"," ","329.78"
"05/07/2018 01:00:00 - 05/07/2018 02:00:00","BZN|DK1","218.33","n/e"," ","226.72"
"05/07/2018 02:00:00 - 05/07/2018 03:00:00","BZN|DK1","173.55","n/e"," ","185.24"
"05/07/2018 03:00:00 - 05/07/2018 04:00:00","BZN|DK1","146.86","n/e"," ","158.68"
"05/07/2018 04:00:00 - 05/07/2018 05:00:00","BZN|DK1","174.37","n/e"," ","185.82"
"05/07/2018 05:00:00 - 05/07/2018 06:00:00","BZN|DK1","179.98","n/e"," ","186.77"
"05/07/2018 06:00:00 - 05/07/2018 07:00:00","BZN|DK1","196.14","n/e"," ","212.95"
"05/07/2018 07:00:00 - 05/07/2018 08:00:00","BZN|DK1","178.29","n/e"," ","182.27"
"05/07/2018 08:00:00 - 05/07/2018 09:00:00","BZN|DK1","178.26","n/e"," ","145.02"
"05/07/2018 09:00:00 - 05/07/2018 10:00:00","BZN|DK1","138.67","n/e"," ","133.48"
"05/07/2018 10:00:00 - 05/07/2018 11:00:00","BZN|DK1","124.46","n/e"," ","112.07"
"05/07/2018 11:00:00 - 05/07/2018 12:00:00","BZN|DK1","118.17","n/e"," ","77.35"
"05/07/2018 12:00:00 - 05/07/2018 13:00:00","BZN|DK1","118.71","n/e"," ","103.62"
"05/07/2018 13:00:00 - 05/07/2018 14:00:00","BZN|DK1","125.79","n/e"," ","175.90"
"05/07/2018 14:00:00 - 05/07/2018 15:00:00","BZN|DK1","142.71","n/e"," ","203.53"
"05/07/2018 15:00:00 - 05/07/2018 16:00:00","BZN|DK1","177.17","n/e"," ","188.82"
"05/07/2018 16:00:00 - 05/07/2018 17:00:00","BZN|DK1","228.42","n/e"," ","194.84"
"05/07/2018 17:00:00 - 05/07/2018 18:00:00","BZN|DK1","291.13","n/e"," ","279.47"
"05/07/2018 18:00:00 - 05/07/2018 19:00:00","BZN|DK1","353.21","n/e"," ","287.42"
"05/07/2018 19:00:00 - 05/07/2018 20:00:00","BZN|DK1","409.67","n/e"," ","392.92"
"05/07/2018 20:00:00 - 05/07/2018 21:00:00","BZN|DK1","436.54","n/e"," ","405.22"
"05/07/2018 21:00:00 - 05/07/2018 22:00:00","BZN|DK1","440.33","n/e"," ","480.00"
"05/07/2018 22:00:00 - 05/07/2018 23:00:00","BZN|DK1","428.96","n/e"," ","438.80"
"05/07/2018 23:00:00 - 06/07/2018 00:00:00","BZN|DK1","414.83","n/e"," ","460.02"
"06/07/2018 00:00:00 - 06/07/2018 01:00:00","BZN|DK1","424.43","n/e"," ","453.57"
"06/07/2018 01:00:00 - 06/07/2018 02:00:00","BZN|DK1","432.11","n/e"," ","468.56"
"06/07/2018 02:00:00 - 06/07/2018 03:00:00","BZN|DK1","420.13","n/e"," ","454.85"
"06/07/2018 03:00:00 - 06/07/2018 04:00:00","BZN|DK1","402.43","n/e"," ","439.71"
"06/07/2018 04:00:00 - 06/07/2018 05:00:00","BZN|DK1","420.62","n/e"," ","456.33"
"06/07/2018 05:00:00 - 06/07/2018 06:00:00","BZN|DK1","431.28","n/e"," ","470.40"
"06/07/2018 06:00:00 - 06/07/2018 07:00:00","BZN|DK1","473.20","n/e"," ","527.96"
"06/07/2018 07:00:00 - 06/07/2018 08:00:00","BZN|DK1","360.39","n/e"," ","409.12"
"06/07/2018 08:00:00 - 06/07/2018 09:00:00","BZN|DK1","323.91","n/e"," ","384.50"
"06/07/2018 09:00:00 - 06/07/2018 10:00:00","BZN|DK1","499.67","n/e"," ","408.30"
"06/07/2018 10:00:00 - 06/07/2018 11:00:00","BZN|DK1","462.67","n/e"," ","344.57"
"06/07/2018 11:00:00 - 06/07/2018 12:00:00","BZN|DK1","463.21","n/e"," ","373.37"
"06/07/2018 12:00:00 - 06/07/2018 13:00:00","BZN|DK1","453.50","n/e"," ","590.90"
"06/07/2018 13:00:00 - 06/07/2018 14:00:00","BZN|DK1","469.46","n/e"," ","560.32"
"06/07/2018 14:00:00 - 06/07/2018 15:00:00","BZN|DK1","494.50","n/e"," ","549.89"
"06/07/2018 15:00:00 - 06/07/2018 16:00:00","BZN|DK1","519.63","n/e"," ","530.60"
"06/07/2018 16:00:00 - 06/07/2018 17:00:00","BZN|DK1","558.21","n/e"," ","604.34"
"06/07/2018 17:00:00 - 06/07/2018 18:00:00","BZN|DK1","608.21","n/e"," ","691.87"
"06/07/2018 18:00:00 - 06/07/2018 19:00:00","BZN|DK1","651.75","n/e"," ","682.85"
"06/07/2018 19:00:00 - 06/07/2018 20:00:00","BZN|DK1","671.83","n/e"," ","744.28"
"06/07/2018 20:00:00 - 06/07/2018 21:00:00","BZN|DK1","683.63","n/e"," ","748.22"
"06/07/2018 21:00:00 - 06/07/2018 22:00:00","BZN|DK1","700.17","n/e"," ","672.82"
"06/07/2018 22:00:00 - 06/07/2018 23:00:00","BZN|DK1","711.00","n/e"," ","678.98"
"06/07/2018 23:00:00 - 07/07/2018 00:00:00","BZN|DK1","716.08","n/e"," ","671.76"
"07/07/2018 00:00:00 - 07/07/2018 01:00:00","BZN|DK1","631.32","n/e"," ","684.57"
"07/07/2018 01:00:00 - 07/07/2018 02:00:00","BZN|DK1","659.93","n/e"," ","708.97"
"07/07/2018 02:00:00 - 07/07/2018 03:00:00","BZN|DK1","695.84","n/e"," ","747.19"
"07/07/2018 03:00:00 - 07/07/2018 04:00:00","BZN|DK1","725.08","n/e"," ","779.71"
"07/07/2018 04:00:00 - 07/07/2018 05:00:00","BZN|DK1","735.42","n/e"," ","790.88"
"07/07/2018 05:00:00 - 07/07/2018 06:00:00","BZN|DK1","735.96","n/e"," ","791.20"
"07/07/2018 06:00:00 - 07/07/2018 07:00:00","BZN|DK1","735.08","n/e"," ","788.13"
"07/07/2018 07:00:00 - 07/07/2018 08:00:00","BZN|DK1","733.58","n/e"," ","789.46"
"07/07/2018 08:00:00 - 07/07/2018 09:00:00","BZN|DK1","721.67","n/e"," ","757.14"
"07/07/2018 09:00:00 - 07/07/2018 10:00:00","BZN|DK1","691.21","n/e"," ","664.52"
"07/07/2018 10:00:00 - 07/07/2018 11:00:00","BZN|DK1","648.54","n/e"," ","645.94"
"07/07/2018 11:00:00 - 07/07/2018 12:00:00","BZN|DK1","604.42","n/e"," ","563.93"
"07/07/2018 12:00:00 - 07/07/2018 13:00:00","BZN|DK1","562.63","n/e"," ","457.71"
"07/07/2018 13:00:00 - 07/07/2018 14:00:00","BZN|DK1","526.50","n/e"," ","397.30"
"07/07/2018 14:00:00 - 07/07/2018 15:00:00","BZN|DK1","522.29","n/e"," ","388.73"
"07/07/2018 15:00:00 - 07/07/2018 16:00:00","BZN|DK1","553.75","n/e"," ","433.02"
"07/07/2018 16:00:00 - 07/07/2018 17:00:00","BZN|DK1","608.17","n/e"," ","459.03"
"07/07/2018 17:00:00 - 07/07/2018 18:00:00","BZN|DK1","659.42","n/e"," ","534.44"
"07/07/2018 18:00:00 - 07/07/2018 19:00:00","BZN|DK1","687.88","n/e"," ","555.45"
"07/07/2018 19:00:00 - 07/07/2018 20:00:00","BZN|DK1","696.92","n/e"," ","526.99"
"07/07/2018 20:00:00 - 07/07/2018 21:00:00","BZN|DK1","687.83","n/e"," ","521.86"
"07/07/2018 21:00:00 - 07/07/2018 22:00:00","BZN|DK1","657.42","n/e"," ","587.44"
