"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"16/12/2024 01:00:00 - 16/12/2024 02:00:00","BZN|DK1","984.17","521.96","521.96","809.55"
"16/12/2024 02:00:00 - 16/12/2024 03:00:00","BZN|DK1","959.75","391.29","391.29","726.88"
"16/12/2024 03:00:00 - 16/12/2024 04:00:00","BZN|DK1","945.71","389.75","389.75","770.65"
"16/12/2024 04:00:00 - 16/12/2024 05:00:00","BZN|DK1","965.88","419.92","419.92","930.12"
"16/12/2024 05:00:00 - 16/12/2024 06:00:00","BZN|DK1","986.92","617.54","617.54","997.43"
"16/12/2024 06:00:00 - 16/12/2024 07:00:00","BZN|DK1","974.83","603.75","713.04","1377.04"
"16/12/2024 07:00:00 - 16/12/2024 08:00:00","BZN|DK1","961.04","942.88","942.88","1227.91"
"16/12/2024 08:00:00 - 16/12/2024 09:00:00","BZN|DK1","970.42","889.75","885.83","1119.60"
"16/12/2024 09:00:00 - 16/12/2024 10:00:00","BZN|DK1","966.17","910.75","833.88","1040.23"
"16/12/2024 10:00:00 - 16/12/2024 11:00:00","BZN|DK1","961.63","928.04","808.04","1027.70"
"16/12/2024 11:00:00 - 16/12/2024 12:00:00","BZN|DK1","980.50","956.58","798.79","1195.45"
"16/12/2024 12:00:00 - 16/12/2024 13:00:00","BZN|DK1","984.42","960.67","1012.54","1289.36"
"16/12/2024 13:00:00 - 16/12/2024 14:00:00","BZN|DK1","982.29","955.88","1039.17","1271.89"
"16/12/2024 14:00:00 - 16/12/2024 15:00:00","BZN|DK1","984.29","959.08","1019.75","1260.38"
"16/12/2024 15:00:00 - 16/12/2024 16:00:00","BZN|DK1","987.50","960.67","1030.50","1218.99"
"16/12/2024 16:00:00 - 16/12/2024 17:00:00","BZN|DK1","973.04","950.58","1019.88","1226.17"
"16/12/2024 17:00:00 - 16/12/2024 18:00:00","BZN|DK1","975.33","936.46","976.38","1275.76"
"16/12/2024 18:00:00 - 16/12/2024 19:00:00","BZN|DK1","986.92","935.54","1002.08","1384.27"
"16/12/2024 19:00:00 - 16/12/2024 20:00:00","BZN|DK1","989.63","957.96","996.13","1413.23"
"16/12/2024 20:00:00 - 16/12/2024 21:00:00","BZN|DK1","1003.71","986.00","1021.08","1436.20"
"16/12/2024 21:00:00 - 16/12/2024 22:00:00","BZN|DK1","1005.00","1000.75","1014.50","1430.49"
"16/12/2024 22:00:00 - 16/12/2024 23:00:00","BZN|DK1","1004.63","994.17","993.13","1394.03"
"16/12/2024 23:00:00 - 17/12/2024 00:00:00","BZN|DK1","999.67","976.17","987.13","1421.00"
"17/12/2024 00:00:00 - 17/12/2024 01:00:00","BZN|DK1","986.83","1016.00","1016.00","1443.66"
"17/12/2024 01:00:00 - 17/12/2024 02:00:00","BZN|DK1","982.58","1018.42","1018.42","1393.13"
"17/12/2024 02:00:00 - 17/12/2024 03:00:00","BZN|DK1","976.08","970.54","970.54","1405.57"
"17/12/2024 03:00:00 - 17/12/2024 04:00:00","BZN|DK1","967.38","1006.96","1006.96","1388.15"
"17/12/2024 04:00:00 - 17/12/2024 05:00:00","BZN|DK1","957.13","976.17","976.17","1409.05"
"17/12/2024 05:00:00 - 17/12/2024 06:00:00","BZN|DK1","962.83","990.75","990.75","1347.71"
"17/12/2024 06:00:00 - 17/12/2024 07:00:00","BZN|DK1","964.54","963.83","963.83","1335.27"
"17/12/2024 07:00:00 - 17/12/2024 08:00:00","BZN|DK1","953.54","1019.13","1019.13","1279.26"
"17/12/2024 08:00:00 - 17/12/2024 09:00:00","BZN|DK1","939.67","963.08","965.08","1214.77"
"17/12/2024 09:00:00 - 17/12/2024 10:00:00","BZN|DK1","917.00","900.67","957.67","1124.96"
"17/12/2024 10:00:00 - 17/12/2024 11:00:00","BZN|DK1","885.75","858.08","828.29","965.74"
"17/12/2024 11:00:00 - 17/12/2024 12:00:00","BZN|DK1","853.25","794.92","732.54","940.66"
"17/12/2024 12:00:00 - 17/12/2024 13:00:00","BZN|DK1","794.25","743.33","810.54","1013.83"
"17/12/2024 13:00:00 - 17/12/2024 14:00:00","BZN|DK1","718.92","742.50","790.54","930.60"
"17/12/2024 14:00:00 - 17/12/2024 15:00:00","BZN|DK1","699.75","729.29","800.83","969.19"
"17/12/2024 15:00:00 - 17/12/2024 16:00:00","BZN|DK1","714.38","705.25","777.46","983.65"
"17/12/2024 16:00:00 - 17/12/2024 17:00:00","BZN|DK1","704.25","686.75","756.17","865.20"
"17/12/2024 17:00:00 - 17/12/2024 18:00:00","BZN|DK1","661.67","629.13","568.88","765.35"
"17/12/2024 18:00:00 - 17/12/2024 19:00:00","BZN|DK1","605.63","580.92","486.46","826.03"
"17/12/2024 19:00:00 - 17/12/2024 20:00:00","BZN|DK1","571.58","571.50","591.04","752.47"
"17/12/2024 20:00:00 - 17/12/2024 21:00:00","BZN|DK1","594.96","613.17","480.54","776.60"
"17/12/2024 21:00:00 - 17/12/2024 22:00:00","BZN|DK1","661.67","674.92","510.67","775.72"
"17/12/2024 22:00:00 - 17/12/2024 23:00:00","BZN|DK1","729.25","737.29","572.96","1007.03"
"17/12/2024 23:00:00 - 18/12/2024 00:00:00","BZN|DK1","774.92","782.58","720.58","1141.10"
"18/12/2024 00:00:00 - 18/12/2024 01:00:00","BZN|DK1","786.58","777.04","777.04","1147.43"
"18/12/2024 01:00:00 - 18/12/2024 02:00:00","BZN|DK1","814.71","765.75","765.75","1159.37"
"18/12/2024 02:00:00 - 18/12/2024 03:00:00","BZN|DK1","840.04","801.00","801.00","1252.77"
"18/12/2024 03:00:00 - 18/12/2024 04:00:00","BZN|DK1","880.46","979.58","979.58","1401.29"
"18/12/2024 04:00:00 - 18/12/2024 05:00:00","BZN|DK1","925.63","1022.13","1022.13","1413.01"
"18/12/2024 05:00:00 - 18/12/2024 06:00:00","BZN|DK1","954.00","1018.21","1018.21","1445.96"
"18/12/2024 06:00:00 - 18/12/2024 07:00:00","BZN|DK1","980.54","1021.67","1021.67","1427.63"
"18/12/2024 07:00:00 - 18/12/2024 08:00:00","BZN|DK1","999.42","1025.25","1025.25","1357.61"
"18/12/2024 08:00:00 - 18/12/2024 09:00:00","BZN|DK1","1003.63","1016.58","1017.04","1295.99"
"18/12/2024 09:00:00 - 18/12/2024 10:00:00","BZN|DK1","1004.75","1014.13","1036.00","1292.80"
"18/12/2024 10:00:00 - 18/12/2024 11:00:00","BZN|DK1","1007.92","1012.29","1036.83","1269.75"
"18/12/2024 11:00:00 - 18/12/2024 12:00:00","BZN|DK1","1006.79","1007.71","1008.04","1282.66"
"18/12/2024 12:00:00 - 18/12/2024 13:00:00","BZN|DK1","1003.63","1003.13","1015.29","1269.49"
"18/12/2024 13:00:00 - 18/12/2024 14:00:00","BZN|DK1","1000.08","1002.42","1013.25","1291.37"
"18/12/2024 14:00:00 - 18/12/2024 15:00:00","BZN|DK1","997.71","998.13","1018.88","1267.74"
"18/12/2024 15:00:00 - 18/12/2024 16:00:00","BZN|DK1","996.58","994.21","1014.08","1264.59"
"18/12/2024 16:00:00 - 18/12/2024 17:00:00","BZN|DK1","1002.29","1001.92","1022.46","1267.49"
"18/12/2024 17:00:00 - 18/12/2024 18:00:00","BZN|DK1","1004.38","1004.08","1036.33","1256.13"
"18/12/2024 18:00:00 - 18/12/2024 19:00:00","BZN|DK1","1003.71","1003.04","1004.96","1422.50"
"18/12/2024 19:00:00 - 18/12/2024 20:00:00","BZN|DK1","1000.83","998.67","1025.75","1430.64"
"18/12/2024 20:00:00 - 18/12/2024 21:00:00","BZN|DK1","990.58","997.50","1023.67","1415.35"
"18/12/2024 21:00:00 - 18/12/2024 22:00:00","BZN|DK1","985.29","999.58","1002.71","1417.29"
"18/12/2024 22:00:00 - 18/12/2024 23:00:00","BZN|DK1","972.25","977.92","991.75","1409.07"
"18/12/2024 23:00:00 - 19/12/2024 00:00:00","BZN|DK1","943.58","934.42","966.33","1267.14"
"19/12/2024 00:00:00 - 19/12/2024 01:00:00","BZN|DK1","847.71","737.50","737.50","1041.32"
"19/12/2024 01:00:00 - 19/12/2024 02:00:00","BZN|DK1","732.17","499.96","499.96","735.78"
"19/12/2024 02:00:00 - 19/12/2024 03:00:00","BZN|DK1","571.00","359.63","359.63","516.88"
"19/12/2024 03:00:00 - 19/12/2024 04:00:00","BZN|DK1","394.96","270.50","270.50","376.67"
"19/12/2024 04:00:00 - 19/12/2024 05:00:00","BZN|DK1","280.83","267.08","267.08","323.06"
"19/12/2024 05:00:00 - 19/12/2024 06:00:00","BZN|DK1","281.46","290.71","290.71","296.67"
"19/12/2024 06:00:00 - 19/12/2024 07:00:00","BZN|DK1","368.88","258.96","258.96","159.97"
"19/12/2024 07:00:00 - 19/12/2024 08:00:00","BZN|DK1","493.04","179.71","179.71","288.90"
"19/12/2024 08:00:00 - 19/12/2024 09:00:00","BZN|DK1","524.88","348.33","385.63","646.54"
"19/12/2024 09:00:00 - 19/12/2024 10:00:00","BZN|DK1","558.04","445.92","538.83","589.58"
"19/12/2024 10:00:00 - 19/12/2024 11:00:00","BZN|DK1","709.38","621.08","490.17","850.31"
"19/12/2024 11:00:00 - 19/12/2024 12:00:00","BZN|DK1","804.29","765.50","768.79","1195.74"
"19/12/2024 12:00:00 - 19/12/2024 13:00:00","BZN|DK1","849.17","808.17","749.04","1074.76"
"19/12/2024 13:00:00 - 19/12/2024 14:00:00","BZN|DK1","871.04","815.92","695.21","1111.39"
"19/12/2024 14:00:00 - 19/12/2024 15:00:00","BZN|DK1","881.04","835.08","795.71","1279.31"
"19/12/2024 15:00:00 - 19/12/2024 16:00:00","BZN|DK1","899.50","864.79","961.96","1357.06"
"19/12/2024 16:00:00 - 19/12/2024 17:00:00","BZN|DK1","931.33","906.42","981.63","1383.89"
"19/12/2024 17:00:00 - 19/12/2024 18:00:00","BZN|DK1","959.63","942.88","1011.50","1371.15"
"19/12/2024 18:00:00 - 19/12/2024 19:00:00","BZN|DK1","978.63","974.75","978.21","1409.91"
"19/12/2024 19:00:00 - 19/12/2024 20:00:00","BZN|DK1","996.54","995.08","975.00","1399.23"
"19/12/2024 20:00:00 - 19/12/2024 21:00:00","BZN|DK1","1004.33","1000.71","990.63","1391.80"
"19/12/2024 21:00:00 - 19/12/2024 22:00:00","BZN|DK1","1006.88","1003.42","979.63","1390.12"
"19/12/2024 22:00:00 - 19/12/2024 23:00:00","BZN|DK1","1006.71","1003.04","968.88","1335.65"
"19/12/2024 23:00:00 - 20/12/2024 00:00:00","BZN|DK1","1005.71","1004.00","979.67","1309.08"
"20/12/2024 00:00:00 - 20/12/2024 01:00:00","BZN|DK1","1007.92","933.88","933.88","1356.84"
"20/12/2024 01:00:00 - 20/12/2024 02:00:00","BZN|DK1","1006.63","993.46","993.46","1274.13"
"20/12/2024 02:00:00 - 20/12/2024 03:00:00","BZN|DK1","1006.00","967.71","967.71","1270.47"
"20/12/2024 03:00:00 - 20/12/2024 04:00:00","BZN|DK1","1006.00","953.63","953.63","1282.57"
"20/12/2024 04:00:00 - 20/12/2024 05:00:00","BZN|DK1","1007.33","928.33","928.33","1321.82"
"20/12/2024 05:00:00 - 20/12/2024 06:00:00","BZN|DK1","1008.00","975.79","975.79","1385.78"
"20/12/2024 06:00:00 - 20/12/2024 07:00:00","BZN|DK1","1008.21","1013.88","1013.88","1396.45"
"20/12/2024 07:00:00 - 20/12/2024 08:00:00","BZN|DK1","1009.00","999.54","999.54","1419.72"
"20/12/2024 08:00:00 - 20/12/2024 09:00:00","BZN|DK1","1009.00","1018.63","1020.25","1411.40"
"20/12/2024 09:00:00 - 20/12/2024 10:00:00","BZN|DK1","1007.88","1009.67","997.38","1388.16"
"20/12/2024 10:00:00 - 20/12/2024 11:00:00","BZN|DK1","1004.00","1000.08","978.21","1374.68"
"20/12/2024 11:00:00 - 20/12/2024 12:00:00","BZN|DK1","994.54","987.21","963.71","1396.54"
"20/12/2024 12:00:00 - 20/12/2024 13:00:00","BZN|DK1","974.54","956.29","982.54","1387.03"
"20/12/2024 13:00:00 - 20/12/2024 14:00:00","BZN|DK1","950.54","894.25","941.08","1350.31"
"20/12/2024 14:00:00 - 20/12/2024 15:00:00","BZN|DK1","889.67","822.17","932.71","1310.49"
"20/12/2024 15:00:00 - 20/12/2024 16:00:00","BZN|DK1","819.13","765.88","897.79","1159.68"
"20/12/2024 16:00:00 - 20/12/2024 17:00:00","BZN|DK1","803.96","752.21","915.96","1206.31"
"20/12/2024 17:00:00 - 20/12/2024 18:00:00","BZN|DK1","787.54","745.79","967.38","1130.52"
"20/12/2024 18:00:00 - 20/12/2024 19:00:00","BZN|DK1","798.83","775.13","883.79","1195.21"
"20/12/2024 19:00:00 - 20/12/2024 20:00:00","BZN|DK1","836.58","824.17","825.42","1121.43"
"20/12/2024 20:00:00 - 20/12/2024 21:00:00","BZN|DK1","878.79","841.83","779.71","1176.97"
"20/12/2024 21:00:00 - 20/12/2024 22:00:00","BZN|DK1","911.50","864.08","858.75","1300.34"
"20/12/2024 22:00:00 - 20/12/2024 23:00:00","BZN|DK1","941.63","907.33","946.29","1382.96"
"20/12/2024 23:00:00 - 21/12/2024 00:00:00","BZN|DK1","955.83","939.08","1000.25","1403.85"
"21/12/2024 00:00:00 - 21/12/2024 01:00:00","BZN|DK1","968.92","1012.75","1012.75","1417.06"
"21/12/2024 01:00:00 - 21/12/2024 02:00:00","BZN|DK1","976.54","1014.21","1014.21","1402.12"
"21/12/2024 02:00:00 - 21/12/2024 03:00:00","BZN|DK1","958.29","993.17","993.17","1403.82"
"21/12/2024 03:00:00 - 21/12/2024 04:00:00","BZN|DK1","877.88","954.21","954.21","1341.12"
"21/12/2024 04:00:00 - 21/12/2024 05:00:00","BZN|DK1","796.67","845.25","845.25","1124.38"
"21/12/2024 05:00:00 - 21/12/2024 06:00:00","BZN|DK1","790.25","726.33","726.33","1187.39"
"21/12/2024 06:00:00 - 21/12/2024 07:00:00","BZN|DK1","776.25","905.29","905.29","1316.76"
"21/12/2024 07:00:00 - 21/12/2024 08:00:00","BZN|DK1","760.71","909.92","909.92","1312.52"
"21/12/2024 08:00:00 - 21/12/2024 09:00:00","BZN|DK1","772.00","983.58","969.29","1333.29"
"21/12/2024 09:00:00 - 21/12/2024 10:00:00","BZN|DK1","806.29","980.50","940.50","1354.39"
"21/12/2024 10:00:00 - 21/12/2024 11:00:00","BZN|DK1","864.29","964.71","977.92","1354.88"
"21/12/2024 11:00:00 - 21/12/2024 12:00:00","BZN|DK1","883.67","943.13","928.54","1376.96"
"21/12/2024 12:00:00 - 21/12/2024 13:00:00","BZN|DK1","891.63","935.42","988.92","1409.33"
"21/12/2024 13:00:00 - 21/12/2024 14:00:00","BZN|DK1","895.96","942.75","1011.33","1410.90"
"21/12/2024 14:00:00 - 21/12/2024 15:00:00","BZN|DK1","906.54","951.29","1004.79","1414.75"
"21/12/2024 15:00:00 - 21/12/2024 16:00:00","BZN|DK1","918.13","960.54","1024.58","1439.28"
"21/12/2024 16:00:00 - 21/12/2024 17:00:00","BZN|DK1","939.13","978.25","1038.71","1440.82"
"21/12/2024 17:00:00 - 21/12/2024 18:00:00","BZN|DK1","974.63","995.79","1033.92","1427.95"
"21/12/2024 18:00:00 - 21/12/2024 19:00:00","BZN|DK1","999.67","1006.21","1025.25","1415.36"
"21/12/2024 19:00:00 - 21/12/2024 20:00:00","BZN|DK1","1006.42","1005.46","1011.00","1429.99"
"21/12/2024 20:00:00 - 21/12/2024 21:00:00","BZN|DK1","1004.79","991.54","1015.08","1436.44"
"21/12/2024 21:00:00 - 21/12/2024 22:00:00","BZN|DK1","987.29","966.83","1010.29","1437.96"
"21/12/2024 22:00:00 - 21/12/2024 23:00:00","BZN|DK1","951.21","938.67","1013.46","1434.25"
"21/12/2024 23:00:00 - 22/12/2024 00:00:00","BZN|DK1","933.13","910.00","1014.67","1417.45"
"22/12/2024 00:00:00 - 22/12/2024 01:00:00","BZN|DK1","911.33","982.96","982.96","1231.25"
"22/12/2024 01:00:00 - 22/12/2024 02:00:00","BZN|DK1","907.50","760.00","760.00","942.09"
"22/12/2024 02:00:00 - 22/12/2024 03:00:00","BZN|DK1","902.00","583.25","583.25","931.18"
"22/12/2024 03:00:00 - 22/12/2024 04:00:00","BZN|DK1","896.92","596.42","596.42","550.48"
"22/12/2024 04:00:00 - 22/12/2024 05:00:00","BZN|DK1","896.83","565.38","536.67","544.49"
"22/12/2024 05:00:00 - 22/12/2024 06:00:00","BZN|DK1","900.75","610.42","610.42","682.55"
"22/12/2024 06:00:00 - 22/12/2024 07:00:00","BZN|DK1","895.21","668.13","668.13","661.74"
"22/12/2024 07:00:00 - 22/12/2024 08:00:00","BZN|DK1","891.21","707.00","707.00","1246.70"
"22/12/2024 08:00:00 - 22/12/2024 09:00:00","BZN|DK1","889.21","893.38","853.38","1152.39"
"22/12/2024 09:00:00 - 22/12/2024 10:00:00","BZN|DK1","875.67","842.83","814.25","1020.88"
"22/12/2024 10:00:00 - 22/12/2024 11:00:00","BZN|DK1","865.58","790.38","771.04","978.31"
"22/12/2024 11:00:00 - 22/12/2024 12:00:00","BZN|DK1","823.25","771.88","487.46","764.42"
"22/12/2024 12:00:00 - 22/12/2024 13:00:00","BZN|DK1","780.96","748.29","629.38","983.34"
"22/12/2024 13:00:00 - 22/12/2024 14:00:00","BZN|DK1","781.96","731.54","550.00","666.55"
"22/12/2024 14:00:00 - 22/12/2024 15:00:00","BZN|DK1","793.88","764.33","360.63","818.42"
"22/12/2024 15:00:00 - 22/12/2024 16:00:00","BZN|DK1","804.92","815.71","755.83","1147.75"
"22/12/2024 16:00:00 - 22/12/2024 17:00:00","BZN|DK1","787.67","829.08","842.67","1221.91"
"22/12/2024 17:00:00 - 22/12/2024 18:00:00","BZN|DK1","796.63","838.54","837.58","1252.09"
"22/12/2024 18:00:00 - 22/12/2024 19:00:00","BZN|DK1","802.67","848.54","843.83","1146.71"
"22/12/2024 19:00:00 - 22/12/2024 20:00:00","BZN|DK1","782.83","832.46","741.50","1176.60"
"22/12/2024 20:00:00 - 22/12/2024 21:00:00","BZN|DK1","769.25","828.25","777.08","1242.51"
"22/12/2024 21:00:00 - 22/12/2024 22:00:00","BZN|DK1","749.08","832.46","932.00","1303.28"
"22/12/2024 22:00:00 - 22/12/2024 23:00:00","BZN|DK1","721.54","827.46","878.13","1289.95"
"22/12/2024 23:00:00 - 23/12/2024 00:00:00","BZN|DK1","721.13","829.29","916.54","1302.84"
"23/12/2024 00:00:00 - 23/12/2024 01:00:00","BZN|DK1","845.50","896.46","896.46","1372.19"
"23/12/2024 01:00:00 - 23/12/2024 02:00:00","BZN|DK1","860.58","994.00","994.00","1416.29"
"23/12/2024 02:00:00 - 23/12/2024 03:00:00","BZN|DK1","850.63","995.92","995.92","1424.48"
"23/12/2024 03:00:00 - 23/12/2024 04:00:00","BZN|DK1","833.29","985.88","985.88","1386.92"
"23/12/2024 04:00:00 - 23/12/2024 05:00:00","BZN|DK1","806.46","909.33","909.33","1247.78"
"23/12/2024 05:00:00 - 23/12/2024 06:00:00","BZN|DK1","751.58","701.54","701.54","1022.33"
"23/12/2024 06:00:00 - 23/12/2024 07:00:00","BZN|DK1","707.42","567.79","567.79","969.79"
"23/12/2024 07:00:00 - 23/12/2024 08:00:00","BZN|DK1","688.21","584.04","584.04","1012.27"
"23/12/2024 08:00:00 - 23/12/2024 09:00:00","BZN|DK1","682.00","620.33","631.71","1049.50"
"23/12/2024 09:00:00 - 23/12/2024 10:00:00","BZN|DK1","684.75","661.42","680.17","1142.35"
"23/12/2024 10:00:00 - 23/12/2024 11:00:00","BZN|DK1","746.63","699.21","861.25","1264.90"
"23/12/2024 11:00:00 - 23/12/2024 12:00:00","BZN|DK1","820.17","752.46","920.08","1388.68"
"23/12/2024 12:00:00 - 23/12/2024 13:00:00","BZN|DK1","845.58","771.33","981.50","1390.96"
"23/12/2024 13:00:00 - 23/12/2024 14:00:00","BZN|DK1","873.38","784.96","960.46","1342.17"
"23/12/2024 14:00:00 - 23/12/2024 15:00:00","BZN|DK1","886.67","816.42","935.38","1319.07"
"23/12/2024 15:00:00 - 23/12/2024 16:00:00","BZN|DK1","885.92","851.96","938.96","1335.70"
"23/12/2024 16:00:00 - 23/12/2024 17:00:00","BZN|DK1","880.46","877.46","982.38","1356.61"
"23/12/2024 17:00:00 - 23/12/2024 18:00:00","BZN|DK1","874.46","886.42","985.83","1283.20"
"23/12/2024 18:00:00 - 23/12/2024 19:00:00","BZN|DK1","858.46","839.54","965.21","1190.59"
"23/12/2024 19:00:00 - 23/12/2024 20:00:00","BZN|DK1","813.42","770.88","876.46","950.76"
"23/12/2024 20:00:00 - 23/12/2024 21:00:00","BZN|DK1","745.88","713.21","762.25","950.87"
"23/12/2024 21:00:00 - 23/12/2024 22:00:00","BZN|DK1","658.46","638.17","697.75","704.99"
"23/12/2024 22:00:00 - 23/12/2024 23:00:00","BZN|DK1","565.04","559.17","440.21","406.13"
"23/12/2024 23:00:00 - 24/12/2024 00:00:00","BZN|DK1","483.21","489.25","253.54","242.64"
"24/12/2024 00:00:00 - 24/12/2024 01:00:00","BZN|DK1","410.42","154.79","154.79","127.07"
"24/12/2024 01:00:00 - 24/12/2024 02:00:00","BZN|DK1","308.00","36.79","36.79","53.10"
"24/12/2024 02:00:00 - 24/12/2024 03:00:00","BZN|DK1","199.38","8.88","8.88","27.90"
"24/12/2024 03:00:00 - 24/12/2024 04:00:00","BZN|DK1","167.83","33.25","33.25","21.17"
"24/12/2024 04:00:00 - 24/12/2024 05:00:00","BZN|DK1","169.00","20.46","20.46","50.73"
"24/12/2024 05:00:00 - 24/12/2024 06:00:00","BZN|DK1","191.00","51.96","51.96","81.46"
"24/12/2024 06:00:00 - 24/12/2024 07:00:00","BZN|DK1","236.33","84.21","84.21","200.41"
"24/12/2024 07:00:00 - 24/12/2024 08:00:00","BZN|DK1","291.38","177.08","186.42","292.37"
"24/12/2024 08:00:00 - 24/12/2024 09:00:00","BZN|DK1","369.13","285.29","284.58","361.33"
"24/12/2024 09:00:00 - 24/12/2024 10:00:00","BZN|DK1","476.04","437.67","320.08","514.61"
"24/12/2024 10:00:00 - 24/12/2024 11:00:00","BZN|DK1","570.21","557.46","423.13","783.89"
"24/12/2024 11:00:00 - 24/12/2024 12:00:00","BZN|DK1","642.75","652.75","632.04","958.91"
"24/12/2024 12:00:00 - 24/12/2024 13:00:00","BZN|DK1","695.92","717.50","662.83","1039.80"
"24/12/2024 13:00:00 - 24/12/2024 14:00:00","BZN|DK1","740.54","752.63","712.17","1027.89"
"24/12/2024 14:00:00 - 24/12/2024 15:00:00","BZN|DK1","798.71","780.54","664.00","1000.63"
"24/12/2024 15:00:00 - 24/12/2024 16:00:00","BZN|DK1","840.21","811.21","624.50","1015.63"
"24/12/2024 16:00:00 - 24/12/2024 17:00:00","BZN|DK1","848.58","820.88","705.29","1192.27"
"24/12/2024 17:00:00 - 24/12/2024 18:00:00","BZN|DK1","835.58","811.08","837.54","1305.77"
"24/12/2024 18:00:00 - 24/12/2024 19:00:00","BZN|DK1","801.25","767.83","917.21","1335.58"
"24/12/2024 19:00:00 - 24/12/2024 20:00:00","BZN|DK1","762.29","691.71","898.42","1258.59"
"24/12/2024 20:00:00 - 24/12/2024 21:00:00","BZN|DK1","702.79","642.42","779.21","1091.66"
"24/12/2024 21:00:00 - 24/12/2024 22:00:00","BZN|DK1","671.83","619.50","694.83","1025.04"
"24/12/2024 22:00:00 - 24/12/2024 23:00:00","BZN|DK1","670.21","624.67","697.75","1026.34"
"24/12/2024 23:00:00 - 25/12/2024 00:00:00","BZN|DK1","637.00","614.29","719.75","1071.13"
"25/12/2024 00:00:00 - 25/12/2024 01:00:00","BZN|DK1","662.75","807.50","807.50","1089.02"
"25/12/2024 01:00:00 - 25/12/2024 02:00:00","BZN|DK1","635.17","798.04","798.04","1020.00"
"25/12/2024 02:00:00 - 25/12/2024 03:00:00","BZN|DK1","592.88","745.50","745.50","933.72"
"25/12/2024 03:00:00 - 25/12/2024 04:00:00","BZN|DK1","553.13","710.46","710.46","770.77"
"25/12/2024 04:00:00 - 25/12/2024 05:00:00","BZN|DK1","531.58","593.63","593.63","632.13"
"25/12/2024 05:00:00 - 25/12/2024 06:00:00","BZN|DK1","519.63","413.00","413.00","536.23"
"25/12/2024 06:00:00 - 25/12/2024 07:00:00","BZN|DK1","507.63","496.46","496.46","680.12"
"25/12/2024 07:00:00 - 25/12/2024 08:00:00","BZN|DK1","498.29","513.92","513.92","571.48"
"25/12/2024 08:00:00 - 25/12/2024 09:00:00","BZN|DK1","491.50","389.96","378.17","510.85"
"25/12/2024 09:00:00 - 25/12/2024 10:00:00","BZN|DK1","498.50","436.21","421.88","592.03"
"25/12/2024 10:00:00 - 25/12/2024 11:00:00","BZN|DK1","517.96","463.96","356.29","464.94"
"25/12/2024 11:00:00 - 25/12/2024 12:00:00","BZN|DK1","512.79","477.38","352.29","459.55"
"25/12/2024 12:00:00 - 25/12/2024 13:00:00","BZN|DK1","500.71","500.54","307.04","626.60"
"25/12/2024 13:00:00 - 25/12/2024 14:00:00","BZN|DK1","508.25","522.88","460.08","736.63"
"25/12/2024 14:00:00 - 25/12/2024 15:00:00","BZN|DK1","496.83","521.38","423.13","706.32"
"25/12/2024 15:00:00 - 25/12/2024 16:00:00","BZN|DK1","481.13","514.63","441.92","637.13"
"25/12/2024 16:00:00 - 25/12/2024 17:00:00","BZN|DK1","474.46","520.96","396.50","705.86"
"25/12/2024 17:00:00 - 25/12/2024 18:00:00","BZN|DK1","482.83","538.67","528.67","690.51"
"25/12/2024 18:00:00 - 25/12/2024 19:00:00","BZN|DK1","514.63","544.67","411.46","723.44"
"25/12/2024 19:00:00 - 25/12/2024 20:00:00","BZN|DK1","530.96","538.21","520.71","742.70"
"25/12/2024 20:00:00 - 25/12/2024 21:00:00","BZN|DK1","530.13","520.33","556.79","765.30"
"25/12/2024 21:00:00 - 25/12/2024 22:00:00","BZN|DK1","535.88","508.71","534.17","699.78"
"25/12/2024 22:00:00 - 25/12/2024 23:00:00","BZN|DK1","530.17","514.79","481.71","623.60"
"25/12/2024 23:00:00 - 26/12/2024 00:00:00","BZN|DK1","519.04","520.54","443.17","690.31"
"26/12/2024 00:00:00 - 26/12/2024 01:00:00","BZN|DK1","497.79","476.29","476.29","641.62"
"26/12/2024 01:00:00 - 26/12/2024 02:00:00","BZN|DK1","475.63","372.88","372.88","604.71"
"26/12/2024 02:00:00 - 26/12/2024 03:00:00","BZN|DK1","471.00","411.42","411.42","553.08"
"26/12/2024 03:00:00 - 26/12/2024 04:00:00","BZN|DK1","465.21","272.96","272.96","417.42"
