"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"04/05/2017 15:00:00 - 04/05/2017 16:00:00","BZN|DK1","532.79","n/e"," ","630.95"
"04/05/2017 16:00:00 - 04/05/2017 17:00:00","BZN|DK1","521.21","n/e"," ","647.48"
"04/05/2017 17:00:00 - 04/05/2017 18:00:00","BZN|DK1","539.00","n/e"," ","601.39"
"04/05/2017 18:00:00 - 04/05/2017 19:00:00","BZN|DK1","558.08","n/e"," ","522.51"
"04/05/2017 19:00:00 - 04/05/2017 20:00:00","BZN|DK1","573.38","n/e"," ","469.18"
"04/05/2017 20:00:00 - 04/05/2017 21:00:00","BZN|DK1","638.25","n/e"," ","593.51"
"04/05/2017 21:00:00 - 04/05/2017 22:00:00","BZN|DK1","671.00","n/e"," ","690.38"
"04/05/2017 22:00:00 - 04/05/2017 23:00:00","BZN|DK1","681.96","n/e"," ","717.41"
"04/05/2017 23:00:00 - 05/05/2017 00:00:00","BZN|DK1","674.50","n/e"," ","765.22"
"05/05/2017 00:00:00 - 05/05/2017 01:00:00","BZN|DK1","678.37","n/e"," ","722.59"
"05/05/2017 01:00:00 - 05/05/2017 02:00:00","BZN|DK1","680.06","n/e"," ","744.84"
"05/05/2017 02:00:00 - 05/05/2017 03:00:00","BZN|DK1","701.56","n/e"," ","753.95"
"05/05/2017 03:00:00 - 05/05/2017 04:00:00","BZN|DK1","679.35","n/e"," ","721.47"
"05/05/2017 04:00:00 - 05/05/2017 05:00:00","BZN|DK1","611.28","n/e"," ","645.90"
"05/05/2017 05:00:00 - 05/05/2017 06:00:00","BZN|DK1","581.31","n/e"," ","630.03"
"05/05/2017 06:00:00 - 05/05/2017 07:00:00","BZN|DK1","609.44","n/e"," ","662.71"
"05/05/2017 07:00:00 - 05/05/2017 08:00:00","BZN|DK1","610.43","n/e"," ","651.00"
"05/05/2017 08:00:00 - 05/05/2017 09:00:00","BZN|DK1","581.59","n/e"," ","619.41"
"05/05/2017 09:00:00 - 05/05/2017 10:00:00","BZN|DK1","529.54","n/e"," ","547.75"
"05/05/2017 10:00:00 - 05/05/2017 11:00:00","BZN|DK1","500.67","n/e"," ","536.12"
"05/05/2017 11:00:00 - 05/05/2017 12:00:00","BZN|DK1","464.21","n/e"," ","540.16"
"05/05/2017 12:00:00 - 05/05/2017 13:00:00","BZN|DK1","426.13","n/e"," ","520.10"
"05/05/2017 13:00:00 - 05/05/2017 14:00:00","BZN|DK1","384.21","n/e"," ","475.76"
"05/05/2017 14:00:00 - 05/05/2017 15:00:00","BZN|DK1","340.04","n/e"," ","455.53"
"05/05/2017 15:00:00 - 05/05/2017 16:00:00","BZN|DK1","308.17","n/e"," ","406.95"
"05/05/2017 16:00:00 - 05/05/2017 17:00:00","BZN|DK1","308.42","n/e"," ","332.70"
"05/05/2017 17:00:00 - 05/05/2017 18:00:00","BZN|DK1","292.75","n/e"," ","290.91"
"05/05/2017 18:00:00 - 05/05/2017 19:00:00","BZN|DK1","268.67","n/e"," ","250.26"
"05/05/2017 19:00:00 - 05/05/2017 20:00:00","BZN|DK1","241.25","n/e"," ","256.19"
"05/05/2017 20:00:00 - 05/05/2017 21:00:00","BZN|DK1","219.29","n/e"," ","209.53"
"05/05/2017 21:00:00 - 05/05/2017 22:00:00","BZN|DK1","195.63","n/e"," ","157.82"
"05/05/2017 22:00:00 - 05/05/2017 23:00:00","BZN|DK1","175.33","n/e"," ","117.15"
"05/05/2017 23:00:00 - 06/05/2017 00:00:00","BZN|DK1","154.96","n/e"," ","81.37"
"06/05/2017 00:00:00 - 06/05/2017 01:00:00","BZN|DK1","91.23","n/e"," ","92.75"
"06/05/2017 01:00:00 - 06/05/2017 02:00:00","BZN|DK1","88.22","n/e"," ","89.99"
"06/05/2017 02:00:00 - 06/05/2017 03:00:00","BZN|DK1","107.34","n/e"," ","108.36"
"06/05/2017 03:00:00 - 06/05/2017 04:00:00","BZN|DK1","78.31","n/e"," ","73.98"
"06/05/2017 04:00:00 - 06/05/2017 05:00:00","BZN|DK1","45.64","n/e"," ","50.31"
"06/05/2017 05:00:00 - 06/05/2017 06:00:00","BZN|DK1","36.24","n/e"," ","36.60"
"06/05/2017 06:00:00 - 06/05/2017 07:00:00","BZN|DK1","32.37","n/e"," ","30.11"
"06/05/2017 07:00:00 - 06/05/2017 08:00:00","BZN|DK1","8.99","n/e"," ","6.31"
"06/05/2017 08:00:00 - 06/05/2017 09:00:00","BZN|DK1","1.82","n/e"," ","0.12"
"06/05/2017 09:00:00 - 06/05/2017 10:00:00","BZN|DK1","3.38","n/e"," ","7.61"
"06/05/2017 10:00:00 - 06/05/2017 11:00:00","BZN|DK1","5.08","n/e"," ","12.08"
"06/05/2017 11:00:00 - 06/05/2017 12:00:00","BZN|DK1","4.63","n/e"," ","11.65"
"06/05/2017 12:00:00 - 06/05/2017 13:00:00","BZN|DK1","3.00","n/e"," ","2.87"
"06/05/2017 13:00:00 - 06/05/2017 14:00:00","BZN|DK1","1.46","n/e"," ","0.13"
"06/05/2017 14:00:00 - 06/05/2017 15:00:00","BZN|DK1","0.63","n/e"," ","1.19"
"06/05/2017 15:00:00 - 06/05/2017 16:00:00","BZN|DK1","11.63","n/e"," ","0.50"
"06/05/2017 16:00:00 - 06/05/2017 17:00:00","BZN|DK1","30.21","n/e"," ","2.37"
"06/05/2017 17:00:00 - 06/05/2017 18:00:00","BZN|DK1","38.58","n/e"," ","8.03"
"06/05/2017 18:00:00 - 06/05/2017 19:00:00","BZN|DK1","45.08","n/e"," ","27.93"
"06/05/2017 19:00:00 - 06/05/2017 20:00:00","BZN|DK1","46.88","n/e"," ","35.11"
"06/05/2017 20:00:00 - 06/05/2017 21:00:00","BZN|DK1","45.38","n/e"," ","16.74"
"06/05/2017 21:00:00 - 06/05/2017 22:00:00","BZN|DK1","45.50","n/e"," ","23.99"
"06/05/2017 22:00:00 - 06/05/2017 23:00:00","BZN|DK1","45.63","n/e"," ","20.02"
"06/05/2017 23:00:00 - 07/05/2017 00:00:00","BZN|DK1","43.88","n/e"," ","56.11"
"07/05/2017 00:00:00 - 07/05/2017 01:00:00","BZN|DK1","94.23","n/e"," ","102.38"
"07/05/2017 01:00:00 - 07/05/2017 02:00:00","BZN|DK1","100.32","n/e"," ","102.02"
"07/05/2017 02:00:00 - 07/05/2017 03:00:00","BZN|DK1","116.73","n/e"," ","122.16"
"07/05/2017 03:00:00 - 07/05/2017 04:00:00","BZN|DK1","105.05","n/e"," ","103.65"
"07/05/2017 04:00:00 - 07/05/2017 05:00:00","BZN|DK1","46.61","n/e"," ","39.82"
"07/05/2017 05:00:00 - 07/05/2017 06:00:00","BZN|DK1","30.29","n/e"," ","30.40"
"07/05/2017 06:00:00 - 07/05/2017 07:00:00","BZN|DK1","28.65","n/e"," ","29.49"
"07/05/2017 07:00:00 - 07/05/2017 08:00:00","BZN|DK1","74.14","n/e"," ","83.16"
"07/05/2017 08:00:00 - 07/05/2017 09:00:00","BZN|DK1","43.57","n/e"," ","110.44"
"07/05/2017 09:00:00 - 07/05/2017 10:00:00","BZN|DK1","57.54","n/e"," ","114.45"
"07/05/2017 10:00:00 - 07/05/2017 11:00:00","BZN|DK1","80.00","n/e"," ","112.61"
"07/05/2017 11:00:00 - 07/05/2017 12:00:00","BZN|DK1","105.00","n/e"," ","154.59"
"07/05/2017 12:00:00 - 07/05/2017 13:00:00","BZN|DK1","129.04","n/e"," ","161.96"
"07/05/2017 13:00:00 - 07/05/2017 14:00:00","BZN|DK1","150.58","n/e"," ","184.26"
"07/05/2017 14:00:00 - 07/05/2017 15:00:00","BZN|DK1","159.79","n/e"," ","195.74"
"07/05/2017 15:00:00 - 07/05/2017 16:00:00","BZN|DK1","162.83","n/e"," ","180.82"
"07/05/2017 16:00:00 - 07/05/2017 17:00:00","BZN|DK1","167.88","n/e"," ","208.86"
"07/05/2017 17:00:00 - 07/05/2017 18:00:00","BZN|DK1","150.00","n/e"," ","216.71"
"07/05/2017 18:00:00 - 07/05/2017 19:00:00","BZN|DK1","140.08","n/e"," ","203.85"
"07/05/2017 19:00:00 - 07/05/2017 20:00:00","BZN|DK1","140.63","n/e"," ","141.92"
"07/05/2017 20:00:00 - 07/05/2017 21:00:00","BZN|DK1","159.88","n/e"," ","128.49"
"07/05/2017 21:00:00 - 07/05/2017 22:00:00","BZN|DK1","216.46","n/e"," ","124.92"
"07/05/2017 22:00:00 - 07/05/2017 23:00:00","BZN|DK1","309.46","n/e"," ","284.69"
"07/05/2017 23:00:00 - 08/05/2017 00:00:00","BZN|DK1","400.75","n/e"," ","474.10"
"08/05/2017 00:00:00 - 08/05/2017 01:00:00","BZN|DK1","427.18","n/e"," ","462.40"
"08/05/2017 01:00:00 - 08/05/2017 02:00:00","BZN|DK1","413.45","n/e"," ","458.55"
"08/05/2017 02:00:00 - 08/05/2017 03:00:00","BZN|DK1","460.03","n/e"," ","512.28"
"08/05/2017 03:00:00 - 08/05/2017 04:00:00","BZN|DK1","565.94","n/e"," ","658.97"
"08/05/2017 04:00:00 - 08/05/2017 05:00:00","BZN|DK1","718.72","n/e"," ","784.77"
"08/05/2017 05:00:00 - 08/05/2017 06:00:00","BZN|DK1","739.98","n/e"," ","797.42"
"08/05/2017 06:00:00 - 08/05/2017 07:00:00","BZN|DK1","743.80","n/e"," ","809.67"
"08/05/2017 07:00:00 - 08/05/2017 08:00:00","BZN|DK1","747.20","n/e"," ","814.71"
"08/05/2017 08:00:00 - 08/05/2017 09:00:00","BZN|DK1","735.35","n/e"," ","812.55"
"08/05/2017 09:00:00 - 08/05/2017 10:00:00","BZN|DK1","709.58","n/e"," ","794.08"
"08/05/2017 10:00:00 - 08/05/2017 11:00:00","BZN|DK1","684.88","n/e"," ","772.69"
"08/05/2017 11:00:00 - 08/05/2017 12:00:00","BZN|DK1","657.92","n/e"," ","706.78"
"08/05/2017 12:00:00 - 08/05/2017 13:00:00","BZN|DK1","639.71","n/e"," ","659.56"
"08/05/2017 13:00:00 - 08/05/2017 14:00:00","BZN|DK1","638.50","n/e"," ","739.89"
"08/05/2017 14:00:00 - 08/05/2017 15:00:00","BZN|DK1","656.50","n/e"," ","757.41"
"08/05/2017 15:00:00 - 08/05/2017 16:00:00","BZN|DK1","665.63","n/e"," ","777.69"
"08/05/2017 16:00:00 - 08/05/2017 17:00:00","BZN|DK1","651.83","n/e"," ","706.74"
"08/05/2017 17:00:00 - 08/05/2017 18:00:00","BZN|DK1","605.13","n/e"," ","579.55"
"08/05/2017 18:00:00 - 08/05/2017 19:00:00","BZN|DK1","545.17","n/e"," ","500.65"
"08/05/2017 19:00:00 - 08/05/2017 20:00:00","BZN|DK1","478.42","n/e"," ","519.45"
"08/05/2017 20:00:00 - 08/05/2017 21:00:00","BZN|DK1","408.33","n/e"," ","444.93"
"08/05/2017 21:00:00 - 08/05/2017 22:00:00","BZN|DK1","329.04","n/e"," ","356.69"
"08/05/2017 22:00:00 - 08/05/2017 23:00:00","BZN|DK1","240.29","n/e"," ","280.96"
"08/05/2017 23:00:00 - 09/05/2017 00:00:00","BZN|DK1","160.71","n/e"," ","221.05"
"09/05/2017 00:00:00 - 09/05/2017 01:00:00","BZN|DK1","225.36","n/e"," ","269.02"
"09/05/2017 01:00:00 - 09/05/2017 02:00:00","BZN|DK1","280.99","n/e"," ","295.41"
"09/05/2017 02:00:00 - 09/05/2017 03:00:00","BZN|DK1","271.53","n/e"," ","303.51"
"09/05/2017 03:00:00 - 09/05/2017 04:00:00","BZN|DK1","297.06","n/e"," ","310.20"
"09/05/2017 04:00:00 - 09/05/2017 05:00:00","BZN|DK1","251.53","n/e"," ","260.03"
"09/05/2017 05:00:00 - 09/05/2017 06:00:00","BZN|DK1","149.65","n/e"," ","142.00"
"09/05/2017 06:00:00 - 09/05/2017 07:00:00","BZN|DK1","74.42","n/e"," ","70.06"
"09/05/2017 07:00:00 - 09/05/2017 08:00:00","BZN|DK1","52.75","n/e"," ","50.05"
"09/05/2017 08:00:00 - 09/05/2017 09:00:00","BZN|DK1","56.68","n/e"," ","53.59"
"09/05/2017 09:00:00 - 09/05/2017 10:00:00","BZN|DK1","73.75","n/e"," ","71.24"
"09/05/2017 10:00:00 - 09/05/2017 11:00:00","BZN|DK1","109.46","n/e"," ","94.69"
"09/05/2017 11:00:00 - 09/05/2017 12:00:00","BZN|DK1","143.13","n/e"," ","107.10"
"09/05/2017 12:00:00 - 09/05/2017 13:00:00","BZN|DK1","173.33","n/e"," ","99.31"
"09/05/2017 13:00:00 - 09/05/2017 14:00:00","BZN|DK1","212.46","n/e"," ","140.62"
"09/05/2017 14:00:00 - 09/05/2017 15:00:00","BZN|DK1","256.13","n/e"," ","201.36"
"09/05/2017 15:00:00 - 09/05/2017 16:00:00","BZN|DK1","295.08","n/e"," ","223.32"
"09/05/2017 16:00:00 - 09/05/2017 17:00:00","BZN|DK1","318.96","n/e"," ","273.91"
"09/05/2017 17:00:00 - 09/05/2017 18:00:00","BZN|DK1","321.50","n/e"," ","268.05"
"09/05/2017 18:00:00 - 09/05/2017 19:00:00","BZN|DK1","316.58","n/e"," ","299.07"
"09/05/2017 19:00:00 - 09/05/2017 20:00:00","BZN|DK1","305.50","n/e"," ","318.80"
"09/05/2017 20:00:00 - 09/05/2017 21:00:00","BZN|DK1","300.38","n/e"," ","348.01"
"09/05/2017 21:00:00 - 09/05/2017 22:00:00","BZN|DK1","275.54","n/e"," ","342.68"
"09/05/2017 22:00:00 - 09/05/2017 23:00:00","BZN|DK1","263.33","n/e"," ","381.03"
"09/05/2017 23:00:00 - 10/05/2017 00:00:00","BZN|DK1","258.25","n/e"," ","451.68"
"10/05/2017 00:00:00 - 10/05/2017 01:00:00","BZN|DK1","419.45","n/e"," ","402.64"
"10/05/2017 01:00:00 - 10/05/2017 02:00:00","BZN|DK1","403.61","n/e"," ","450.28"
"10/05/2017 02:00:00 - 10/05/2017 03:00:00","BZN|DK1","479.81","n/e"," ","500.71"
"10/05/2017 03:00:00 - 10/05/2017 04:00:00","BZN|DK1","344.52","n/e"," ","395.53"
"10/05/2017 04:00:00 - 10/05/2017 05:00:00","BZN|DK1","289.37","n/e"," ","319.87"
"10/05/2017 05:00:00 - 10/05/2017 06:00:00","BZN|DK1","249.03","n/e"," ","283.70"
"10/05/2017 06:00:00 - 10/05/2017 07:00:00","BZN|DK1","228.06","n/e"," ","246.19"
"10/05/2017 07:00:00 - 10/05/2017 08:00:00","BZN|DK1","184.51","n/e"," ","196.58"
"10/05/2017 08:00:00 - 10/05/2017 09:00:00","BZN|DK1","178.73","n/e"," ","193.00"
"10/05/2017 09:00:00 - 10/05/2017 10:00:00","BZN|DK1","153.71","n/e"," ","165.17"
"10/05/2017 10:00:00 - 10/05/2017 11:00:00","BZN|DK1","170.00","n/e"," ","183.34"
"10/05/2017 11:00:00 - 10/05/2017 12:00:00","BZN|DK1","181.54","n/e"," ","208.47"
"10/05/2017 12:00:00 - 10/05/2017 13:00:00","BZN|DK1","182.88","n/e"," ","232.25"
"10/05/2017 13:00:00 - 10/05/2017 14:00:00","BZN|DK1","189.88","n/e"," ","249.41"
"10/05/2017 14:00:00 - 10/05/2017 15:00:00","BZN|DK1","200.25","n/e"," ","263.07"
"10/05/2017 15:00:00 - 10/05/2017 16:00:00","BZN|DK1","208.67","n/e"," ","241.02"
"10/05/2017 16:00:00 - 10/05/2017 17:00:00","BZN|DK1","198.08","n/e"," ","256.47"
"10/05/2017 17:00:00 - 10/05/2017 18:00:00","BZN|DK1","170.04","n/e"," ","275.24"
"10/05/2017 18:00:00 - 10/05/2017 19:00:00","BZN|DK1","140.79","n/e"," ","395.75"
"10/05/2017 19:00:00 - 10/05/2017 20:00:00","BZN|DK1","111.71","n/e"," ","422.13"
"10/05/2017 20:00:00 - 10/05/2017 21:00:00","BZN|DK1","104.13","n/e"," ","407.74"
"10/05/2017 21:00:00 - 10/05/2017 22:00:00","BZN|DK1","108.33","n/e"," ","495.97"
"10/05/2017 22:00:00 - 10/05/2017 23:00:00","BZN|DK1","101.92","n/e"," ","495.03"
"10/05/2017 23:00:00 - 11/05/2017 00:00:00","BZN|DK1","81.83","n/e"," ","433.91"
"11/05/2017 00:00:00 - 11/05/2017 01:00:00","BZN|DK1","264.90","n/e"," ","294.80"
"11/05/2017 01:00:00 - 11/05/2017 02:00:00","BZN|DK1","165.77","n/e"," ","182.03"
"11/05/2017 02:00:00 - 11/05/2017 03:00:00","BZN|DK1","135.88","n/e"," ","128.85"
"11/05/2017 03:00:00 - 11/05/2017 04:00:00","BZN|DK1","75.23","n/e"," ","80.02"
"11/05/2017 04:00:00 - 11/05/2017 05:00:00","BZN|DK1","72.50","n/e"," ","68.91"
"11/05/2017 05:00:00 - 11/05/2017 06:00:00","BZN|DK1","39.98","n/e"," ","37.59"
"11/05/2017 06:00:00 - 11/05/2017 07:00:00","BZN|DK1","26.08","n/e"," ","29.43"
"11/05/2017 07:00:00 - 11/05/2017 08:00:00","BZN|DK1","26.72","n/e"," ","35.35"
"11/05/2017 08:00:00 - 11/05/2017 09:00:00","BZN|DK1","26.39","n/e"," ","24.51"
"11/05/2017 09:00:00 - 11/05/2017 10:00:00","BZN|DK1","16.92","n/e"," ","24.46"
"11/05/2017 10:00:00 - 11/05/2017 11:00:00","BZN|DK1","12.08","n/e"," ","9.97"
"11/05/2017 11:00:00 - 11/05/2017 12:00:00","BZN|DK1","11.71","n/e"," ","5.94"
"11/05/2017 12:00:00 - 11/05/2017 13:00:00","BZN|DK1","16.54","n/e"," ","6.28"
"11/05/2017 13:00:00 - 11/05/2017 14:00:00","BZN|DK1","24.04","n/e"," ","13.31"
"11/05/2017 14:00:00 - 11/05/2017 15:00:00","BZN|DK1","31.25","n/e"," ","21.36"
"11/05/2017 15:00:00 - 11/05/2017 16:00:00","BZN|DK1","32.96","n/e"," ","9.13"
"11/05/2017 16:00:00 - 11/05/2017 17:00:00","BZN|DK1","27.71","n/e"," ","8.95"
"11/05/2017 17:00:00 - 11/05/2017 18:00:00","BZN|DK1","38.00","n/e"," ","22.56"
"11/05/2017 18:00:00 - 11/05/2017 19:00:00","BZN|DK1","72.25","n/e"," ","84.10"
"11/05/2017 19:00:00 - 11/05/2017 20:00:00","BZN|DK1","120.58","n/e"," ","123.25"
"11/05/2017 20:00:00 - 11/05/2017 21:00:00","BZN|DK1","173.63","n/e"," ","144.70"
"11/05/2017 21:00:00 - 11/05/2017 22:00:00","BZN|DK1","237.46","n/e"," ","212.71"
"11/05/2017 22:00:00 - 11/05/2017 23:00:00","BZN|DK1","315.67","n/e"," ","372.08"
"11/05/2017 23:00:00 - 12/05/2017 00:00:00","BZN|DK1","376.29","n/e"," ","471.21"
"12/05/2017 00:00:00 - 12/05/2017 01:00:00","BZN|DK1","488.93","n/e"," ","519.70"
"12/05/2017 01:00:00 - 12/05/2017 02:00:00","BZN|DK1","498.54","n/e"," ","538.51"
"12/05/2017 02:00:00 - 12/05/2017 03:00:00","BZN|DK1","573.44","n/e"," ","605.78"
"12/05/2017 03:00:00 - 12/05/2017 04:00:00","BZN|DK1","599.32","n/e"," ","631.87"
"12/05/2017 04:00:00 - 12/05/2017 05:00:00","BZN|DK1","650.20","n/e"," ","692.07"
"12/05/2017 05:00:00 - 12/05/2017 06:00:00","BZN|DK1","691.25","n/e"," ","727.77"
"12/05/2017 06:00:00 - 12/05/2017 07:00:00","BZN|DK1","698.01","n/e"," ","740.80"
"12/05/2017 07:00:00 - 12/05/2017 08:00:00","BZN|DK1","696.15","n/e"," ","741.30"
"12/05/2017 08:00:00 - 12/05/2017 09:00:00","BZN|DK1","681.92","n/e"," ","746.59"
"12/05/2017 09:00:00 - 12/05/2017 10:00:00","BZN|DK1","678.96","n/e"," ","749.28"
"12/05/2017 10:00:00 - 12/05/2017 11:00:00","BZN|DK1","680.25","n/e"," ","722.30"
"12/05/2017 11:00:00 - 12/05/2017 12:00:00","BZN|DK1","670.42","n/e"," ","696.14"
"12/05/2017 12:00:00 - 12/05/2017 13:00:00","BZN|DK1","656.00","n/e"," ","701.57"
"12/05/2017 13:00:00 - 12/05/2017 14:00:00","BZN|DK1","643.08","n/e"," ","681.17"
"12/05/2017 14:00:00 - 12/05/2017 15:00:00","BZN|DK1","637.79","n/e"," ","630.18"
"12/05/2017 15:00:00 - 12/05/2017 16:00:00","BZN|DK1","643.46","n/e"," ","576.68"
"12/05/2017 16:00:00 - 12/05/2017 17:00:00","BZN|DK1","656.63","n/e"," ","535.67"
"12/05/2017 17:00:00 - 12/05/2017 18:00:00","BZN|DK1","691.54","n/e"," ","575.81"
"12/05/2017 18:00:00 - 12/05/2017 19:00:00","BZN|DK1","717.25","n/e"," ","584.60"
"12/05/2017 19:00:00 - 12/05/2017 20:00:00","BZN|DK1","721.83","n/e"," ","639.68"
"12/05/2017 20:00:00 - 12/05/2017 21:00:00","BZN|DK1","726.58","n/e"," ","751.92"
"12/05/2017 21:00:00 - 12/05/2017 22:00:00","BZN|DK1","730.42","n/e"," ","776.41"
"12/05/2017 22:00:00 - 12/05/2017 23:00:00","BZN|DK1","733.38","n/e"," ","782.82"
"12/05/2017 23:00:00 - 13/05/2017 00:00:00","BZN|DK1","728.25","n/e"," ","767.49"
"13/05/2017 00:00:00 - 13/05/2017 01:00:00","BZN|DK1","724.74","n/e"," ","769.76"
"13/05/2017 01:00:00 - 13/05/2017 02:00:00","BZN|DK1","728.96","n/e"," ","759.05"
"13/05/2017 02:00:00 - 13/05/2017 03:00:00","BZN|DK1","699.46","n/e"," ","741.54"
"13/05/2017 03:00:00 - 13/05/2017 04:00:00","BZN|DK1","663.39","n/e"," ","692.17"
"13/05/2017 04:00:00 - 13/05/2017 05:00:00","BZN|DK1","653.43","n/e"," ","684.14"
"13/05/2017 05:00:00 - 13/05/2017 06:00:00","BZN|DK1","642.31","n/e"," ","659.67"
"13/05/2017 06:00:00 - 13/05/2017 07:00:00","BZN|DK1","552.00","n/e"," ","587.19"
"13/05/2017 07:00:00 - 13/05/2017 08:00:00","BZN|DK1","509.00","n/e"," ","534.81"
"13/05/2017 08:00:00 - 13/05/2017 09:00:00","BZN|DK1","491.23","n/e"," ","497.87"
"13/05/2017 09:00:00 - 13/05/2017 10:00:00","BZN|DK1","454.71","n/e"," ","441.74"
"13/05/2017 10:00:00 - 13/05/2017 11:00:00","BZN|DK1","364.25","n/e"," ","341.17"
"13/05/2017 11:00:00 - 13/05/2017 12:00:00","BZN|DK1","306.54","n/e"," ","306.22"
"13/05/2017 12:00:00 - 13/05/2017 13:00:00","BZN|DK1","259.50","n/e"," ","368.57"
"13/05/2017 13:00:00 - 13/05/2017 14:00:00","BZN|DK1","209.00","n/e"," ","354.47"
"13/05/2017 14:00:00 - 13/05/2017 15:00:00","BZN|DK1","177.38","n/e"," ","142.30"
"13/05/2017 15:00:00 - 13/05/2017 16:00:00","BZN|DK1","162.46","n/e"," ","76.58"
"13/05/2017 16:00:00 - 13/05/2017 17:00:00","BZN|DK1","156.33","n/e"," ","84.76"
"13/05/2017 17:00:00 - 13/05/2017 18:00:00","BZN|DK1","161.21","n/e"," ","152.13"
"13/05/2017 18:00:00 - 13/05/2017 19:00:00","BZN|DK1","187.38","n/e"," ","198.23"
"13/05/2017 19:00:00 - 13/05/2017 20:00:00","BZN|DK1","219.67","n/e"," ","158.81"
"13/05/2017 20:00:00 - 13/05/2017 21:00:00","BZN|DK1","266.50","n/e"," ","197.57"
"13/05/2017 21:00:00 - 13/05/2017 22:00:00","BZN|DK1","291.42","n/e"," ","219.90"
"13/05/2017 22:00:00 - 13/05/2017 23:00:00","BZN|DK1","290.04","n/e"," ","249.71"
"13/05/2017 23:00:00 - 14/05/2017 00:00:00","BZN|DK1","272.50","n/e"," ","220.26"
"14/05/2017 00:00:00 - 14/05/2017 01:00:00","BZN|DK1","231.32","n/e"," ","251.28"
"14/05/2017 01:00:00 - 14/05/2017 02:00:00","BZN|DK1","195.59","n/e"," ","213.01"
"14/05/2017 02:00:00 - 14/05/2017 03:00:00","BZN|DK1","223.18","n/e"," ","234.96"
"14/05/2017 03:00:00 - 14/05/2017 04:00:00","BZN|DK1","210.98","n/e"," ","209.36"
"14/05/2017 04:00:00 - 14/05/2017 05:00:00","BZN|DK1","139.90","n/e"," ","133.84"
"14/05/2017 05:00:00 - 14/05/2017 06:00:00","BZN|DK1","108.60","n/e"," ","112.49"
"14/05/2017 06:00:00 - 14/05/2017 07:00:00","BZN|DK1","84.17","n/e"," ","86.53"
"14/05/2017 07:00:00 - 14/05/2017 08:00:00","BZN|DK1","78.13","n/e"," ","74.25"
"14/05/2017 08:00:00 - 14/05/2017 09:00:00","BZN|DK1","81.15","n/e"," ","85.34"
"14/05/2017 09:00:00 - 14/05/2017 10:00:00","BZN|DK1","86.75","n/e"," ","76.31"
"14/05/2017 10:00:00 - 14/05/2017 11:00:00","BZN|DK1","72.88","n/e"," ","62.72"
"14/05/2017 11:00:00 - 14/05/2017 12:00:00","BZN|DK1","69.63","n/e"," ","52.35"
"14/05/2017 12:00:00 - 14/05/2017 13:00:00","BZN|DK1","73.25","n/e"," ","43.97"
"14/05/2017 13:00:00 - 14/05/2017 14:00:00","BZN|DK1","79.04","n/e"," ","32.63"
"14/05/2017 14:00:00 - 14/05/2017 15:00:00","BZN|DK1","83.25","n/e"," ","46.68"
"14/05/2017 15:00:00 - 14/05/2017 16:00:00","BZN|DK1","82.92","n/e"," ","66.93"
"14/05/2017 16:00:00 - 14/05/2017 17:00:00","BZN|DK1","80.96","n/e"," ","98.21"
"14/05/2017 17:00:00 - 14/05/2017 18:00:00","BZN|DK1","76.54","n/e"," ","154.37"
"14/05/2017 18:00:00 - 14/05/2017 19:00:00","BZN|DK1","80.17","n/e"," ","165.56"
"14/05/2017 19:00:00 - 14/05/2017 20:00:00","BZN|DK1","95.33","n/e"," ","146.25"
"14/05/2017 20:00:00 - 14/05/2017 21:00:00","BZN|DK1","100.79","n/e"," ","91.84"
"14/05/2017 21:00:00 - 14/05/2017 22:00:00","BZN|DK1","107.67","n/e"," ","78.46"
"14/05/2017 22:00:00 - 14/05/2017 23:00:00","BZN|DK1","111.33","n/e"," ","21.47"
"14/05/2017 23:00:00 - 15/05/2017 00:00:00","BZN|DK1","104.79","n/e"," ","31.74"
"15/05/2017 00:00:00 - 15/05/2017 01:00:00","BZN|DK1","48.17","n/e"," ","53.18"
"15/05/2017 01:00:00 - 15/05/2017 02:00:00","BZN|DK1","44.40","n/e"," ","47.47"
"15/05/2017 02:00:00 - 15/05/2017 03:00:00","BZN|DK1","34.53","n/e"," ","35.48"
"15/05/2017 03:00:00 - 15/05/2017 04:00:00","BZN|DK1","33.11","n/e"," ","38.45"
"15/05/2017 04:00:00 - 15/05/2017 05:00:00","BZN|DK1","29.81","n/e"," ","30.09"
"15/05/2017 05:00:00 - 15/05/2017 06:00:00","BZN|DK1","21.48","n/e"," ","18.43"
"15/05/2017 06:00:00 - 15/05/2017 07:00:00","BZN|DK1","11.54","n/e"," ","21.53"
"15/05/2017 07:00:00 - 15/05/2017 08:00:00","BZN|DK1","32.52","n/e"," ","40.34"
"15/05/2017 08:00:00 - 15/05/2017 09:00:00","BZN|DK1","36.66","n/e"," ","45.25"
"15/05/2017 09:00:00 - 15/05/2017 10:00:00","BZN|DK1","45.00","n/e"," ","48.02"
"15/05/2017 10:00:00 - 15/05/2017 11:00:00","BZN|DK1","46.50","n/e"," ","70.09"
"15/05/2017 11:00:00 - 15/05/2017 12:00:00","BZN|DK1","43.83","n/e"," ","72.21"
"15/05/2017 12:00:00 - 15/05/2017 13:00:00","BZN|DK1","36.75","n/e"," ","37.25"
"15/05/2017 13:00:00 - 15/05/2017 14:00:00","BZN|DK1","29.33","n/e"," ","37.32"
