"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/10/2020 19:00:00 - 02/10/2020 20:00:00","BZN|DK1","0.25","0.20","5.10","0.09"
"02/10/2020 20:00:00 - 02/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.56","0.00"
"02/10/2020 21:00:00 - 02/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"02/10/2020 22:00:00 - 02/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"02/10/2020 23:00:00 - 03/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"03/10/2020 00:00:00 - 03/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 01:00:00 - 03/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 02:00:00 - 03/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 03:00:00 - 03/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 04:00:00 - 03/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 05:00:00 - 03/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 06:00:00 - 03/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"03/10/2020 07:00:00 - 03/10/2020 08:00:00","BZN|DK1","1.56","N/A","1.64","1.37"
"03/10/2020 08:00:00 - 03/10/2020 09:00:00","BZN|DK1","26.10","28.45","28.45","21.74"
"03/10/2020 09:00:00 - 03/10/2020 10:00:00","BZN|DK1","69.44","78.92","75.67","64.21"
"03/10/2020 10:00:00 - 03/10/2020 11:00:00","BZN|DK1","118.41","135.17","127.21","94.58"
"03/10/2020 11:00:00 - 03/10/2020 12:00:00","BZN|DK1","155.28","164.24","140.29","97.95"
"03/10/2020 12:00:00 - 03/10/2020 13:00:00","BZN|DK1","177.72","190.39","137.79","96.07"
"03/10/2020 13:00:00 - 03/10/2020 14:00:00","BZN|DK1","181.15","203.65","113.28","110.99"
"03/10/2020 14:00:00 - 03/10/2020 15:00:00","BZN|DK1","181.23","184.39","126.54","111.99"
"03/10/2020 15:00:00 - 03/10/2020 16:00:00","BZN|DK1","165.71","146.00","112.13","81.50"
"03/10/2020 16:00:00 - 03/10/2020 17:00:00","BZN|DK1","101.90","92.82","45.56","52.43"
"03/10/2020 17:00:00 - 03/10/2020 18:00:00","BZN|DK1","38.57","36.97","15.92","17.97"
"03/10/2020 18:00:00 - 03/10/2020 19:00:00","BZN|DK1","6.16","5.30","0.40","1.74"
"03/10/2020 19:00:00 - 03/10/2020 20:00:00","BZN|DK1","0.18","0.14","0.00","0.05"
"03/10/2020 20:00:00 - 03/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"03/10/2020 21:00:00 - 03/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"03/10/2020 22:00:00 - 03/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"03/10/2020 23:00:00 - 04/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"04/10/2020 00:00:00 - 04/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 01:00:00 - 04/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 02:00:00 - 04/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 03:00:00 - 04/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 04:00:00 - 04/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 05:00:00 - 04/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 06:00:00 - 04/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"04/10/2020 07:00:00 - 04/10/2020 08:00:00","BZN|DK1","1.09","N/A","1.17","0.26"
"04/10/2020 08:00:00 - 04/10/2020 09:00:00","BZN|DK1","20.95","22.72","22.72","11.31"
"04/10/2020 09:00:00 - 04/10/2020 10:00:00","BZN|DK1","67.68","79.89","73.57","55.48"
"04/10/2020 10:00:00 - 04/10/2020 11:00:00","BZN|DK1","133.36","165.11","143.61","135.37"
"04/10/2020 11:00:00 - 04/10/2020 12:00:00","BZN|DK1","195.81","246.67","233.11","208.18"
"04/10/2020 12:00:00 - 04/10/2020 13:00:00","BZN|DK1","236.71","306.01","321.48","190.90"
"04/10/2020 13:00:00 - 04/10/2020 14:00:00","BZN|DK1","259.24","303.35","236.40","189.14"
"04/10/2020 14:00:00 - 04/10/2020 15:00:00","BZN|DK1","260.34","255.39","172.86","190.47"
"04/10/2020 15:00:00 - 04/10/2020 16:00:00","BZN|DK1","225.86","213.15","191.36","183.95"
"04/10/2020 16:00:00 - 04/10/2020 17:00:00","BZN|DK1","152.36","153.53","174.15","134.45"
"04/10/2020 17:00:00 - 04/10/2020 18:00:00","BZN|DK1","71.51","69.72","101.13","72.73"
"04/10/2020 18:00:00 - 04/10/2020 19:00:00","BZN|DK1","9.90","10.11","14.48","12.23"
"04/10/2020 19:00:00 - 04/10/2020 20:00:00","BZN|DK1","0.24","0.25","2.93","0.11"
"04/10/2020 20:00:00 - 04/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.33","0.00"
"04/10/2020 21:00:00 - 04/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"04/10/2020 22:00:00 - 04/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"04/10/2020 23:00:00 - 05/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"05/10/2020 00:00:00 - 05/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 01:00:00 - 05/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 02:00:00 - 05/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 03:00:00 - 05/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 04:00:00 - 05/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 05:00:00 - 05/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 06:00:00 - 05/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"05/10/2020 07:00:00 - 05/10/2020 08:00:00","BZN|DK1","2.35","N/A","2.13","1.31"
"05/10/2020 08:00:00 - 05/10/2020 09:00:00","BZN|DK1","47.60","45.95","45.95","40.67"
"05/10/2020 09:00:00 - 05/10/2020 10:00:00","BZN|DK1","143.03","139.97","154.43","156.67"
"05/10/2020 10:00:00 - 05/10/2020 11:00:00","BZN|DK1","238.40","230.00","301.40","270.25"
"05/10/2020 11:00:00 - 05/10/2020 12:00:00","BZN|DK1","286.91","293.41","394.13","313.85"
"05/10/2020 12:00:00 - 05/10/2020 13:00:00","BZN|DK1","292.83","324.48","377.77","306.78"
"05/10/2020 13:00:00 - 05/10/2020 14:00:00","BZN|DK1","264.02","306.99","300.37","242.01"
"05/10/2020 14:00:00 - 05/10/2020 15:00:00","BZN|DK1","207.55","230.94","190.57","186.34"
"05/10/2020 15:00:00 - 05/10/2020 16:00:00","BZN|DK1","125.78","134.33","135.60","131.31"
"05/10/2020 16:00:00 - 05/10/2020 17:00:00","BZN|DK1","61.66","58.96","84.74","68.80"
"05/10/2020 17:00:00 - 05/10/2020 18:00:00","BZN|DK1","23.36","22.53","31.87","27.07"
"05/10/2020 18:00:00 - 05/10/2020 19:00:00","BZN|DK1","3.68","3.91","5.39","4.55"
"05/10/2020 19:00:00 - 05/10/2020 20:00:00","BZN|DK1","0.03","0.03","0.42","0.07"
"05/10/2020 20:00:00 - 05/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.04","0.00"
"05/10/2020 21:00:00 - 05/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"05/10/2020 22:00:00 - 05/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"05/10/2020 23:00:00 - 06/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/10/2020 00:00:00 - 06/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 01:00:00 - 06/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 02:00:00 - 06/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 03:00:00 - 06/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 04:00:00 - 06/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 05:00:00 - 06/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 06:00:00 - 06/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"06/10/2020 07:00:00 - 06/10/2020 08:00:00","BZN|DK1","1.18","N/A","1.53","1.01"
"06/10/2020 08:00:00 - 06/10/2020 09:00:00","BZN|DK1","25.91","36.26","36.26","29.72"
"06/10/2020 09:00:00 - 06/10/2020 10:00:00","BZN|DK1","68.24","99.27","92.82","79.31"
"06/10/2020 10:00:00 - 06/10/2020 11:00:00","BZN|DK1","101.90","143.33","111.44","112.05"
"06/10/2020 11:00:00 - 06/10/2020 12:00:00","BZN|DK1","112.38","171.28","141.81","116.39"
"06/10/2020 12:00:00 - 06/10/2020 13:00:00","BZN|DK1","137.05","182.75","134.46","127.76"
"06/10/2020 13:00:00 - 06/10/2020 14:00:00","BZN|DK1","130.58","161.07","116.08","137.96"
"06/10/2020 14:00:00 - 06/10/2020 15:00:00","BZN|DK1","134.68","139.04","108.87","128.53"
"06/10/2020 15:00:00 - 06/10/2020 16:00:00","BZN|DK1","113.23","127.46","93.00","140.65"
"06/10/2020 16:00:00 - 06/10/2020 17:00:00","BZN|DK1","68.26","83.78","100.28","105.90"
"06/10/2020 17:00:00 - 06/10/2020 18:00:00","BZN|DK1","33.58","36.72","37.82","42.81"
"06/10/2020 18:00:00 - 06/10/2020 19:00:00","BZN|DK1","5.04","4.90","5.28","4.88"
"06/10/2020 19:00:00 - 06/10/2020 20:00:00","BZN|DK1","0.06","0.05","0.00","0.07"
"06/10/2020 20:00:00 - 06/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/10/2020 21:00:00 - 06/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/10/2020 22:00:00 - 06/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"06/10/2020 23:00:00 - 07/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/10/2020 00:00:00 - 07/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 01:00:00 - 07/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 02:00:00 - 07/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 03:00:00 - 07/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 04:00:00 - 07/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 05:00:00 - 07/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 06:00:00 - 07/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"07/10/2020 07:00:00 - 07/10/2020 08:00:00","BZN|DK1","0.80","N/A","1.06","0.74"
"07/10/2020 08:00:00 - 07/10/2020 09:00:00","BZN|DK1","24.59","30.74","30.74","24.65"
"07/10/2020 09:00:00 - 07/10/2020 10:00:00","BZN|DK1","79.92","87.21","69.64","82.56"
"07/10/2020 10:00:00 - 07/10/2020 11:00:00","BZN|DK1","132.18","148.81","161.72","156.56"
"07/10/2020 11:00:00 - 07/10/2020 12:00:00","BZN|DK1","179.89","206.74","254.24","216.90"
"07/10/2020 12:00:00 - 07/10/2020 13:00:00","BZN|DK1","213.80","242.76","253.97","233.23"
"07/10/2020 13:00:00 - 07/10/2020 14:00:00","BZN|DK1","211.95","222.00","233.27","205.79"
"07/10/2020 14:00:00 - 07/10/2020 15:00:00","BZN|DK1","191.60","195.42","187.33","191.33"
"07/10/2020 15:00:00 - 07/10/2020 16:00:00","BZN|DK1","151.08","159.82","168.17","144.47"
"07/10/2020 16:00:00 - 07/10/2020 17:00:00","BZN|DK1","110.76","104.14","115.48","106.08"
"07/10/2020 17:00:00 - 07/10/2020 18:00:00","BZN|DK1","45.89","47.40","62.33","54.41"
"07/10/2020 18:00:00 - 07/10/2020 19:00:00","BZN|DK1","5.79","6.62","15.37","7.53"
"07/10/2020 19:00:00 - 07/10/2020 20:00:00","BZN|DK1","0.08","0.09","2.32","0.05"
"07/10/2020 20:00:00 - 07/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.24","0.00"
"07/10/2020 21:00:00 - 07/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/10/2020 22:00:00 - 07/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"07/10/2020 23:00:00 - 08/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"08/10/2020 00:00:00 - 08/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 01:00:00 - 08/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 02:00:00 - 08/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 03:00:00 - 08/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 04:00:00 - 08/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 05:00:00 - 08/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 06:00:00 - 08/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"08/10/2020 07:00:00 - 08/10/2020 08:00:00","BZN|DK1","0.55","N/A","0.61","0.60"
"08/10/2020 08:00:00 - 08/10/2020 09:00:00","BZN|DK1","17.62","21.30","21.30","19.56"
"08/10/2020 09:00:00 - 08/10/2020 10:00:00","BZN|DK1","41.02","47.44","48.45","56.16"
"08/10/2020 10:00:00 - 08/10/2020 11:00:00","BZN|DK1","62.34","60.63","82.35","66.03"
"08/10/2020 11:00:00 - 08/10/2020 12:00:00","BZN|DK1","65.91","67.40","67.19","62.59"
"08/10/2020 12:00:00 - 08/10/2020 13:00:00","BZN|DK1","63.71","83.44","67.75","71.84"
"08/10/2020 13:00:00 - 08/10/2020 14:00:00","BZN|DK1","61.16","94.43","85.79","82.03"
"08/10/2020 14:00:00 - 08/10/2020 15:00:00","BZN|DK1","54.10","89.52","77.29","88.57"
"08/10/2020 15:00:00 - 08/10/2020 16:00:00","BZN|DK1","44.32","63.95","89.75","67.01"
"08/10/2020 16:00:00 - 08/10/2020 17:00:00","BZN|DK1","21.77","34.72","53.63","31.42"
"08/10/2020 17:00:00 - 08/10/2020 18:00:00","BZN|DK1","4.52","8.79","12.67","13.48"
"08/10/2020 18:00:00 - 08/10/2020 19:00:00","BZN|DK1","0.45","0.89","5.60","1.28"
"08/10/2020 19:00:00 - 08/10/2020 20:00:00","BZN|DK1","0.00","0.00","0.86","0.02"
"08/10/2020 20:00:00 - 08/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.08","0.00"
"08/10/2020 21:00:00 - 08/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"08/10/2020 22:00:00 - 08/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"08/10/2020 23:00:00 - 09/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/10/2020 00:00:00 - 09/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 01:00:00 - 09/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 02:00:00 - 09/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 03:00:00 - 09/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 04:00:00 - 09/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 05:00:00 - 09/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 06:00:00 - 09/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"09/10/2020 07:00:00 - 09/10/2020 08:00:00","BZN|DK1","0.56","N/A","0.57","1.05"
"09/10/2020 08:00:00 - 09/10/2020 09:00:00","BZN|DK1","31.55","31.52","31.52","38.91"
"09/10/2020 09:00:00 - 09/10/2020 10:00:00","BZN|DK1","109.12","97.61","114.45","116.82"
"09/10/2020 10:00:00 - 09/10/2020 11:00:00","BZN|DK1","182.34","166.01","207.43","182.79"
"09/10/2020 11:00:00 - 09/10/2020 12:00:00","BZN|DK1","218.46","195.58","257.21","208.13"
"09/10/2020 12:00:00 - 09/10/2020 13:00:00","BZN|DK1","249.76","210.92","244.51","242.20"
"09/10/2020 13:00:00 - 09/10/2020 14:00:00","BZN|DK1","219.03","185.42","233.62","244.06"
"09/10/2020 14:00:00 - 09/10/2020 15:00:00","BZN|DK1","164.20","138.51","217.70","165.05"
"09/10/2020 15:00:00 - 09/10/2020 16:00:00","BZN|DK1","113.13","100.40","116.50","95.53"
"09/10/2020 16:00:00 - 09/10/2020 17:00:00","BZN|DK1","72.74","60.77","68.24","52.14"
"09/10/2020 17:00:00 - 09/10/2020 18:00:00","BZN|DK1","26.36","24.48","29.85","20.96"
"09/10/2020 18:00:00 - 09/10/2020 19:00:00","BZN|DK1","3.03","3.02","0.59","2.18"
"09/10/2020 19:00:00 - 09/10/2020 20:00:00","BZN|DK1","0.01","0.00","0.00","0.02"
"09/10/2020 20:00:00 - 09/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/10/2020 21:00:00 - 09/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/10/2020 22:00:00 - 09/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"09/10/2020 23:00:00 - 10/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/10/2020 00:00:00 - 10/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 01:00:00 - 10/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 02:00:00 - 10/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 03:00:00 - 10/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 04:00:00 - 10/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 05:00:00 - 10/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 06:00:00 - 10/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"10/10/2020 07:00:00 - 10/10/2020 08:00:00","BZN|DK1","0.22","N/A","0.20","0.34"
"10/10/2020 08:00:00 - 10/10/2020 09:00:00","BZN|DK1","21.72","20.71","20.71","21.69"
"10/10/2020 09:00:00 - 10/10/2020 10:00:00","BZN|DK1","87.67","76.36","84.48","106.81"
"10/10/2020 10:00:00 - 10/10/2020 11:00:00","BZN|DK1","165.50","156.34","205.99","207.88"
"10/10/2020 11:00:00 - 10/10/2020 12:00:00","BZN|DK1","202.65","217.79","291.25","274.26"
"10/10/2020 12:00:00 - 10/10/2020 13:00:00","BZN|DK1","238.98","266.02","344.85","294.02"
"10/10/2020 13:00:00 - 10/10/2020 14:00:00","BZN|DK1","264.14","268.16","312.54","266.98"
"10/10/2020 14:00:00 - 10/10/2020 15:00:00","BZN|DK1","233.90","222.87","266.01","207.52"
"10/10/2020 15:00:00 - 10/10/2020 16:00:00","BZN|DK1","184.36","175.16","215.56","182.89"
"10/10/2020 16:00:00 - 10/10/2020 17:00:00","BZN|DK1","123.64","112.31","123.93","120.27"
"10/10/2020 17:00:00 - 10/10/2020 18:00:00","BZN|DK1","54.26","50.90","65.26","34.44"
"10/10/2020 18:00:00 - 10/10/2020 19:00:00","BZN|DK1","6.26","5.99","0.95","2.64"
"10/10/2020 19:00:00 - 10/10/2020 20:00:00","BZN|DK1","0.02","0.02","0.00","0.02"
"10/10/2020 20:00:00 - 10/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/10/2020 21:00:00 - 10/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/10/2020 22:00:00 - 10/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"10/10/2020 23:00:00 - 11/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/10/2020 00:00:00 - 11/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 01:00:00 - 11/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 02:00:00 - 11/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 03:00:00 - 11/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 04:00:00 - 11/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 05:00:00 - 11/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 06:00:00 - 11/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"11/10/2020 07:00:00 - 11/10/2020 08:00:00","BZN|DK1","0.24","N/A","0.20","0.69"
"11/10/2020 08:00:00 - 11/10/2020 09:00:00","BZN|DK1","29.95","26.39","26.39","27.98"
"11/10/2020 09:00:00 - 11/10/2020 10:00:00","BZN|DK1","101.03","95.28","109.65","98.17"
"11/10/2020 10:00:00 - 11/10/2020 11:00:00","BZN|DK1","169.58","162.25","207.83","188.34"
"11/10/2020 11:00:00 - 11/10/2020 12:00:00","BZN|DK1","201.24","216.85","314.52","253.89"
"11/10/2020 12:00:00 - 11/10/2020 13:00:00","BZN|DK1","214.09","268.64","329.43","280.23"
"11/10/2020 13:00:00 - 11/10/2020 14:00:00","BZN|DK1","188.62","271.38","298.96","275.26"
"11/10/2020 14:00:00 - 11/10/2020 15:00:00","BZN|DK1","171.92","225.91","259.45","249.13"
"11/10/2020 15:00:00 - 11/10/2020 16:00:00","BZN|DK1","145.11","161.60","252.34","186.12"
"11/10/2020 16:00:00 - 11/10/2020 17:00:00","BZN|DK1","93.34","92.62","162.08","122.01"
"11/10/2020 17:00:00 - 11/10/2020 18:00:00","BZN|DK1","34.31","38.83","87.29","52.31"
"11/10/2020 18:00:00 - 11/10/2020 19:00:00","BZN|DK1","2.93","3.46","12.28","4.13"
"11/10/2020 19:00:00 - 11/10/2020 20:00:00","BZN|DK1","0.00","0.00","2.26","0.02"
"11/10/2020 20:00:00 - 11/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.19","0.00"
"11/10/2020 21:00:00 - 11/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/10/2020 22:00:00 - 11/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"11/10/2020 23:00:00 - 12/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/10/2020 00:00:00 - 12/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 01:00:00 - 12/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 02:00:00 - 12/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 03:00:00 - 12/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 04:00:00 - 12/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 05:00:00 - 12/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 06:00:00 - 12/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"12/10/2020 07:00:00 - 12/10/2020 08:00:00","BZN|DK1","0.10","N/A","0.08","0.41"
"12/10/2020 08:00:00 - 12/10/2020 09:00:00","BZN|DK1","29.15","28.23","28.23","24.35"
"12/10/2020 09:00:00 - 12/10/2020 10:00:00","BZN|DK1","105.95","101.01","102.11","93.67"
"12/10/2020 10:00:00 - 12/10/2020 11:00:00","BZN|DK1","187.47","158.79","163.75","159.99"
"12/10/2020 11:00:00 - 12/10/2020 12:00:00","BZN|DK1","227.00","220.45","236.54","200.87"
"12/10/2020 12:00:00 - 12/10/2020 13:00:00","BZN|DK1","252.56","256.89","275.14","208.25"
"12/10/2020 13:00:00 - 12/10/2020 14:00:00","BZN|DK1","241.65","242.76","202.66","176.64"
"12/10/2020 14:00:00 - 12/10/2020 15:00:00","BZN|DK1","203.77","218.13","159.29","137.89"
"12/10/2020 15:00:00 - 12/10/2020 16:00:00","BZN|DK1","162.23","161.71","120.91","107.12"
"12/10/2020 16:00:00 - 12/10/2020 17:00:00","BZN|DK1","97.24","96.28","65.88","64.32"
"12/10/2020 17:00:00 - 12/10/2020 18:00:00","BZN|DK1","36.27","36.77","21.11","22.63"
"12/10/2020 18:00:00 - 12/10/2020 19:00:00","BZN|DK1","2.25","2.15","0.52","1.37"
"12/10/2020 19:00:00 - 12/10/2020 20:00:00","BZN|DK1","0.00","0.00","0.00","0.01"
"12/10/2020 20:00:00 - 12/10/2020 21:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/10/2020 21:00:00 - 12/10/2020 22:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/10/2020 22:00:00 - 12/10/2020 23:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"12/10/2020 23:00:00 - 13/10/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.00"
"13/10/2020 00:00:00 - 13/10/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 01:00:00 - 13/10/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 02:00:00 - 13/10/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 03:00:00 - 13/10/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 04:00:00 - 13/10/2020 05:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 05:00:00 - 13/10/2020 06:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 06:00:00 - 13/10/2020 07:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"13/10/2020 07:00:00 - 13/10/2020 08:00:00","BZN|DK1","0.04","N/A","0.04","0.41"
"13/10/2020 08:00:00 - 13/10/2020 09:00:00","BZN|DK1","20.02","23.25","23.25","21.32"
"13/10/2020 09:00:00 - 13/10/2020 10:00:00","BZN|DK1","73.20","90.43","89.54","88.16"
"13/10/2020 10:00:00 - 13/10/2020 11:00:00","BZN|DK1","132.31","169.76","164.42","193.29"
"13/10/2020 11:00:00 - 13/10/2020 12:00:00","BZN|DK1","176.25","225.22","266.35","293.26"
"13/10/2020 12:00:00 - 13/10/2020 13:00:00","BZN|DK1","217.67","264.20","385.83","326.64"
