"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"03/06/2016 03:00 - 03/06/2016 04:00","BZN|DK1","1731.38","1716.80"
"03/06/2016 04:00 - 03/06/2016 05:00","BZN|DK1","1728.74","1735.30"
"03/06/2016 05:00 - 03/06/2016 06:00","BZN|DK1","1829.30","1831.70"
"03/06/2016 06:00 - 03/06/2016 07:00","BZN|DK1","2173.54","2154.50"
"03/06/2016 07:00 - 03/06/2016 08:00","BZN|DK1","2533.35","2526.40"
"03/06/2016 08:00 - 03/06/2016 09:00","BZN|DK1","2712.07","2723.90"
"03/06/2016 09:00 - 03/06/2016 10:00","BZN|DK1","2738.45","2774.80"
"03/06/2016 10:00 - 03/06/2016 11:00","BZN|DK1","2790.56","2819.00"
"03/06/2016 11:00 - 03/06/2016 12:00","BZN|DK1","2733.64","2768.00"
"03/06/2016 12:00 - 03/06/2016 13:00","BZN|DK1","2642.93","2649.40"
"03/06/2016 13:00 - 03/06/2016 14:00","BZN|DK1","2570.88","2581.70"
"03/06/2016 14:00 - 03/06/2016 15:00","BZN|DK1","2447.22","2457.70"
"03/06/2016 15:00 - 03/06/2016 16:00","BZN|DK1","2358.16","2349.10"
"03/06/2016 16:00 - 03/06/2016 17:00","BZN|DK1","2351.95","2336.50"
"03/06/2016 17:00 - 03/06/2016 18:00","BZN|DK1","2386.82","2431.50"
"03/06/2016 18:00 - 03/06/2016 19:00","BZN|DK1","2351.73","2336.00"
"03/06/2016 19:00 - 03/06/2016 20:00","BZN|DK1","2235.50","2228.60"
"03/06/2016 20:00 - 03/06/2016 21:00","BZN|DK1","2117.76","2115.60"
"03/06/2016 21:00 - 03/06/2016 22:00","BZN|DK1","2051.05","2024.30"
"03/06/2016 22:00 - 03/06/2016 23:00","BZN|DK1","2006.57","1972.60"
"03/06/2016 23:00 - 04/06/2016 00:00","BZN|DK1","1908.32","1828.80"
"04/06/2016 00:00 - 04/06/2016 01:00","BZN|DK1","1769.25","1733.80"
"04/06/2016 01:00 - 04/06/2016 02:00","BZN|DK1","1679.49","1639.20"
"04/06/2016 02:00 - 04/06/2016 03:00","BZN|DK1","1635.12","1604.10"
"04/06/2016 03:00 - 04/06/2016 04:00","BZN|DK1","1606.27","1585.90"
"04/06/2016 04:00 - 04/06/2016 05:00","BZN|DK1","1571.03","1560.20"
"04/06/2016 05:00 - 04/06/2016 06:00","BZN|DK1","1568.54","1561.60"
"04/06/2016 06:00 - 04/06/2016 07:00","BZN|DK1","1669.06","1642.70"
"04/06/2016 07:00 - 04/06/2016 08:00","BZN|DK1","1861.57","1827.70"
"04/06/2016 08:00 - 04/06/2016 09:00","BZN|DK1","2040.61","2022.30"
"04/06/2016 09:00 - 04/06/2016 10:00","BZN|DK1","2132.24","2146.80"
"04/06/2016 10:00 - 04/06/2016 11:00","BZN|DK1","2177.79","2176.30"
"04/06/2016 11:00 - 04/06/2016 12:00","BZN|DK1","2160.91","2152.50"
"04/06/2016 12:00 - 04/06/2016 13:00","BZN|DK1","2128.51","2119.90"
"04/06/2016 13:00 - 04/06/2016 14:00","BZN|DK1","2092.16","2089.40"
"04/06/2016 14:00 - 04/06/2016 15:00","BZN|DK1","2018.21","2033.80"
"04/06/2016 15:00 - 04/06/2016 16:00","BZN|DK1","1966.81","2000.50"
"04/06/2016 16:00 - 04/06/2016 17:00","BZN|DK1","1981.00","1957.70"
"04/06/2016 17:00 - 04/06/2016 18:00","BZN|DK1","2076.39","2085.50"
"04/06/2016 18:00 - 04/06/2016 19:00","BZN|DK1","2071.85","2070.80"
"04/06/2016 19:00 - 04/06/2016 20:00","BZN|DK1","1994.33","1977.40"
"04/06/2016 20:00 - 04/06/2016 21:00","BZN|DK1","1944.52","1896.50"
"04/06/2016 21:00 - 04/06/2016 22:00","BZN|DK1","1890.66","1822.60"
"04/06/2016 22:00 - 04/06/2016 23:00","BZN|DK1","1878.14","1798.40"
"04/06/2016 23:00 - 05/06/2016 00:00","BZN|DK1","1802.25","1726.10"
"05/06/2016 00:00 - 05/06/2016 01:00","BZN|DK1","1660.23","1647.70"
"05/06/2016 01:00 - 05/06/2016 02:00","BZN|DK1","1587.14","1559.80"
"05/06/2016 02:00 - 05/06/2016 03:00","BZN|DK1","1542.50","1536.20"
"05/06/2016 03:00 - 05/06/2016 04:00","BZN|DK1","1497.32","1512.80"
"05/06/2016 04:00 - 05/06/2016 05:00","BZN|DK1","1451.06","1458.20"
"05/06/2016 05:00 - 05/06/2016 06:00","BZN|DK1","1450.38","1438.80"
"05/06/2016 06:00 - 05/06/2016 07:00","BZN|DK1","1535.62","1519.60"
"05/06/2016 07:00 - 05/06/2016 08:00","BZN|DK1","1701.14","1679.60"
"05/06/2016 08:00 - 05/06/2016 09:00","BZN|DK1","1883.21","1880.10"
"05/06/2016 09:00 - 05/06/2016 10:00","BZN|DK1","1975.69","1992.00"
"05/06/2016 10:00 - 05/06/2016 11:00","BZN|DK1","2009.64","2030.80"
"05/06/2016 11:00 - 05/06/2016 12:00","BZN|DK1","2014.36","2037.30"
"05/06/2016 12:00 - 05/06/2016 13:00","BZN|DK1","2000.95","1996.10"
"05/06/2016 13:00 - 05/06/2016 14:00","BZN|DK1","1967.76","1978.50"
"05/06/2016 14:00 - 05/06/2016 15:00","BZN|DK1","1937.64","1956.50"
"05/06/2016 15:00 - 05/06/2016 16:00","BZN|DK1","1951.55","1940.90"
"05/06/2016 16:00 - 05/06/2016 17:00","BZN|DK1","1994.78","1993.50"
"05/06/2016 17:00 - 05/06/2016 18:00","BZN|DK1","2152.47","2151.40"
"05/06/2016 18:00 - 05/06/2016 19:00","BZN|DK1","2159.06","2138.70"
"05/06/2016 19:00 - 05/06/2016 20:00","BZN|DK1","2098.98","2068.70"
"05/06/2016 20:00 - 05/06/2016 21:00","BZN|DK1","2034.89","2017.70"
"05/06/2016 21:00 - 05/06/2016 22:00","BZN|DK1","1976.43","1953.10"
"05/06/2016 22:00 - 05/06/2016 23:00","BZN|DK1","1942.84","1919.20"
"05/06/2016 23:00 - 06/06/2016 00:00","BZN|DK1","1851.82","1825.30"
"06/06/2016 00:00 - 06/06/2016 01:00","BZN|DK1","1761.14","1739.40"
"06/06/2016 01:00 - 06/06/2016 02:00","BZN|DK1","1707.04","1678.10"
"06/06/2016 02:00 - 06/06/2016 03:00","BZN|DK1","1687.11","1679.20"
"06/06/2016 03:00 - 06/06/2016 04:00","BZN|DK1","1682.34","1693.70"
"06/06/2016 04:00 - 06/06/2016 05:00","BZN|DK1","1676.02","1686.40"
"06/06/2016 05:00 - 06/06/2016 06:00","BZN|DK1","1772.85","1778.10"
"06/06/2016 06:00 - 06/06/2016 07:00","BZN|DK1","2105.97","2109.00"
"06/06/2016 07:00 - 06/06/2016 08:00","BZN|DK1","2512.51","2501.90"
"06/06/2016 08:00 - 06/06/2016 09:00","BZN|DK1","2651.43","2671.60"
"06/06/2016 09:00 - 06/06/2016 10:00","BZN|DK1","2685.79","2677.80"
"06/06/2016 10:00 - 06/06/2016 11:00","BZN|DK1","2753.27","2740.80"
"06/06/2016 11:00 - 06/06/2016 12:00","BZN|DK1","2738.97","2741.10"
"06/06/2016 12:00 - 06/06/2016 13:00","BZN|DK1","2705.66","2690.00"
"06/06/2016 13:00 - 06/06/2016 14:00","BZN|DK1","2725.47","2714.60"
"06/06/2016 14:00 - 06/06/2016 15:00","BZN|DK1","2677.76","2682.80"
"06/06/2016 15:00 - 06/06/2016 16:00","BZN|DK1","2548.97","2556.10"
"06/06/2016 16:00 - 06/06/2016 17:00","BZN|DK1","2493.02","2488.90"
"06/06/2016 17:00 - 06/06/2016 18:00","BZN|DK1","2584.14","2581.60"
"06/06/2016 18:00 - 06/06/2016 19:00","BZN|DK1","2512.61","2515.70"
"06/06/2016 19:00 - 06/06/2016 20:00","BZN|DK1","2413.63","2394.60"
"06/06/2016 20:00 - 06/06/2016 21:00","BZN|DK1","2316.45","2284.70"
"06/06/2016 21:00 - 06/06/2016 22:00","BZN|DK1","2204.98","2188.80"
"06/06/2016 22:00 - 06/06/2016 23:00","BZN|DK1","2120.27","2128.00"
"06/06/2016 23:00 - 07/06/2016 00:00","BZN|DK1","1996.02","1980.00"
"07/06/2016 00:00 - 07/06/2016 01:00","BZN|DK1","1864.28","1832.90"
"07/06/2016 01:00 - 07/06/2016 02:00","BZN|DK1","1788.33","1772.70"
"07/06/2016 02:00 - 07/06/2016 03:00","BZN|DK1","1745.12","1729.80"
"07/06/2016 03:00 - 07/06/2016 04:00","BZN|DK1","1726.99","1716.50"
"07/06/2016 04:00 - 07/06/2016 05:00","BZN|DK1","1750.52","1731.00"
"07/06/2016 05:00 - 07/06/2016 06:00","BZN|DK1","1850.08","1858.70"
"07/06/2016 06:00 - 07/06/2016 07:00","BZN|DK1","2158.96","2186.60"
"07/06/2016 07:00 - 07/06/2016 08:00","BZN|DK1","2531.60","2548.90"
"07/06/2016 08:00 - 07/06/2016 09:00","BZN|DK1","2692.24","2719.10"
"07/06/2016 09:00 - 07/06/2016 10:00","BZN|DK1","2748.86","2754.40"
"07/06/2016 10:00 - 07/06/2016 11:00","BZN|DK1","2829.28","2816.30"
"07/06/2016 11:00 - 07/06/2016 12:00","BZN|DK1","2825.34","2837.80"
"07/06/2016 12:00 - 07/06/2016 13:00","BZN|DK1","2770.68","2768.80"
"07/06/2016 13:00 - 07/06/2016 14:00","BZN|DK1","2784.65","2790.20"
"07/06/2016 14:00 - 07/06/2016 15:00","BZN|DK1","2725.03","2733.00"
"07/06/2016 15:00 - 07/06/2016 16:00","BZN|DK1","2601.60","2595.00"
"07/06/2016 16:00 - 07/06/2016 17:00","BZN|DK1","2530.20","2538.80"
"07/06/2016 17:00 - 07/06/2016 18:00","BZN|DK1","2588.55","2617.60"
"07/06/2016 18:00 - 07/06/2016 19:00","BZN|DK1","2524.02","2513.00"
"07/06/2016 19:00 - 07/06/2016 20:00","BZN|DK1","2414.31","2394.20"
"07/06/2016 20:00 - 07/06/2016 21:00","BZN|DK1","2306.07","2291.50"
"07/06/2016 21:00 - 07/06/2016 22:00","BZN|DK1","2191.53","2189.90"
"07/06/2016 22:00 - 07/06/2016 23:00","BZN|DK1","2107.20","2126.80"
"07/06/2016 23:00 - 08/06/2016 00:00","BZN|DK1","1957.09","1984.50"
"08/06/2016 00:00 - 08/06/2016 01:00","BZN|DK1","1816.98","1819.00"
"08/06/2016 01:00 - 08/06/2016 02:00","BZN|DK1","1725.08","1751.70"
"08/06/2016 02:00 - 08/06/2016 03:00","BZN|DK1","1662.76","1689.30"
"08/06/2016 03:00 - 08/06/2016 04:00","BZN|DK1","1667.71","1658.60"
"08/06/2016 04:00 - 08/06/2016 05:00","BZN|DK1","1671.73","1672.50"
"08/06/2016 05:00 - 08/06/2016 06:00","BZN|DK1","1776.80","1775.20"
"08/06/2016 06:00 - 08/06/2016 07:00","BZN|DK1","2121.23","2138.00"
"08/06/2016 07:00 - 08/06/2016 08:00","BZN|DK1","2503.25","2560.00"
"08/06/2016 08:00 - 08/06/2016 09:00","BZN|DK1","2655.87","2681.00"
"08/06/2016 09:00 - 08/06/2016 10:00","BZN|DK1","2667.96","2709.50"
"08/06/2016 10:00 - 08/06/2016 11:00","BZN|DK1","2706.22","2739.10"
"08/06/2016 11:00 - 08/06/2016 12:00","BZN|DK1","2737.79","2742.00"
"08/06/2016 12:00 - 08/06/2016 13:00","BZN|DK1","2668.27","2678.30"
"08/06/2016 13:00 - 08/06/2016 14:00","BZN|DK1","2710.84","2709.00"
"08/06/2016 14:00 - 08/06/2016 15:00","BZN|DK1","2685.18","2674.10"
"08/06/2016 15:00 - 08/06/2016 16:00","BZN|DK1","2556.20","2550.00"
"08/06/2016 16:00 - 08/06/2016 17:00","BZN|DK1","2492.30","2472.90"
"08/06/2016 17:00 - 08/06/2016 18:00","BZN|DK1","2544.32","2566.50"
"08/06/2016 18:00 - 08/06/2016 19:00","BZN|DK1","2517.29","2488.30"
"08/06/2016 19:00 - 08/06/2016 20:00","BZN|DK1","2407.08","2368.80"
"08/06/2016 20:00 - 08/06/2016 21:00","BZN|DK1","2314.54","2258.10"
"08/06/2016 21:00 - 08/06/2016 22:00","BZN|DK1","2220.22","2193.60"
"08/06/2016 22:00 - 08/06/2016 23:00","BZN|DK1","2132.15","2108.50"
"08/06/2016 23:00 - 09/06/2016 00:00","BZN|DK1","2015.52","1958.10"
"09/06/2016 00:00 - 09/06/2016 01:00","BZN|DK1","1891.20","1855.80"
"09/06/2016 01:00 - 09/06/2016 02:00","BZN|DK1","1812.21","1800.80"
"09/06/2016 02:00 - 09/06/2016 03:00","BZN|DK1","1789.18","1748.10"
"09/06/2016 03:00 - 09/06/2016 04:00","BZN|DK1","1779.44","1738.40"
"09/06/2016 04:00 - 09/06/2016 05:00","BZN|DK1","1771.79","1771.10"
"09/06/2016 05:00 - 09/06/2016 06:00","BZN|DK1","1876.36","1866.90"
"09/06/2016 06:00 - 09/06/2016 07:00","BZN|DK1","2206.39","2218.00"
"09/06/2016 07:00 - 09/06/2016 08:00","BZN|DK1","2536.38","2578.10"
"09/06/2016 08:00 - 09/06/2016 09:00","BZN|DK1","2693.07","2731.60"
"09/06/2016 09:00 - 09/06/2016 10:00","BZN|DK1","2691.67","2725.20"
"09/06/2016 10:00 - 09/06/2016 11:00","BZN|DK1","2737.07","2763.80"
"09/06/2016 11:00 - 09/06/2016 12:00","BZN|DK1","2752.88","2767.50"
"09/06/2016 12:00 - 09/06/2016 13:00","BZN|DK1","2692.77","2701.00"
"09/06/2016 13:00 - 09/06/2016 14:00","BZN|DK1","2714.41","2723.10"
"09/06/2016 14:00 - 09/06/2016 15:00","BZN|DK1","2627.20","2655.30"
"09/06/2016 15:00 - 09/06/2016 16:00","BZN|DK1","2500.97","2497.90"
"09/06/2016 16:00 - 09/06/2016 17:00","BZN|DK1","2428.56","2425.70"
"09/06/2016 17:00 - 09/06/2016 18:00","BZN|DK1","2482.54","2512.50"
"09/06/2016 18:00 - 09/06/2016 19:00","BZN|DK1","2389.58","2385.20"
"09/06/2016 19:00 - 09/06/2016 20:00","BZN|DK1","2309.12","2302.50"
"09/06/2016 20:00 - 09/06/2016 21:00","BZN|DK1","2228.63","2236.20"
"09/06/2016 21:00 - 09/06/2016 22:00","BZN|DK1","2139.65","2154.50"
"09/06/2016 22:00 - 09/06/2016 23:00","BZN|DK1","2029.26","2117.50"
"09/06/2016 23:00 - 10/06/2016 00:00","BZN|DK1","1921.64","1989.30"
"10/06/2016 00:00 - 10/06/2016 01:00","BZN|DK1","1751.83","1771.40"
"10/06/2016 01:00 - 10/06/2016 02:00","BZN|DK1","1676.61","1683.70"
"10/06/2016 02:00 - 10/06/2016 03:00","BZN|DK1","1642.58","1643.20"
"10/06/2016 03:00 - 10/06/2016 04:00","BZN|DK1","1667.30","1647.10"
"10/06/2016 04:00 - 10/06/2016 05:00","BZN|DK1","1658.21","1661.50"
"10/06/2016 05:00 - 10/06/2016 06:00","BZN|DK1","1742.94","1756.50"
"10/06/2016 06:00 - 10/06/2016 07:00","BZN|DK1","2057.65","2078.90"
"10/06/2016 07:00 - 10/06/2016 08:00","BZN|DK1","2391.33","2442.80"
"10/06/2016 08:00 - 10/06/2016 09:00","BZN|DK1","2582.19","2589.00"
"10/06/2016 09:00 - 10/06/2016 10:00","BZN|DK1","2606.37","2621.80"
"10/06/2016 10:00 - 10/06/2016 11:00","BZN|DK1","2695.41","2683.70"
"10/06/2016 11:00 - 10/06/2016 12:00","BZN|DK1","2673.77","2677.80"
"10/06/2016 12:00 - 10/06/2016 13:00","BZN|DK1","2562.36","2582.80"
"10/06/2016 13:00 - 10/06/2016 14:00","BZN|DK1","2502.14","2524.30"
"10/06/2016 14:00 - 10/06/2016 15:00","BZN|DK1","2364.30","2363.30"
"10/06/2016 15:00 - 10/06/2016 16:00","BZN|DK1","2267.80","2256.70"
"10/06/2016 16:00 - 10/06/2016 17:00","BZN|DK1","2264.42","2250.30"
"10/06/2016 17:00 - 10/06/2016 18:00","BZN|DK1","2341.09","2325.50"
"10/06/2016 18:00 - 10/06/2016 19:00","BZN|DK1","2280.35","2276.50"
"10/06/2016 19:00 - 10/06/2016 20:00","BZN|DK1","2149.65","2130.70"
"10/06/2016 20:00 - 10/06/2016 21:00","BZN|DK1","2037.76","2018.00"
"10/06/2016 21:00 - 10/06/2016 22:00","BZN|DK1","1961.30","1912.30"
"10/06/2016 22:00 - 10/06/2016 23:00","BZN|DK1","1905.72","1849.60"
"10/06/2016 23:00 - 11/06/2016 00:00","BZN|DK1","1809.08","1774.00"
"11/06/2016 00:00 - 11/06/2016 01:00","BZN|DK1","1693.17","1679.80"
"11/06/2016 01:00 - 11/06/2016 02:00","BZN|DK1","1606.88","1602.50"
"11/06/2016 02:00 - 11/06/2016 03:00","BZN|DK1","1561.54","1563.20"
"11/06/2016 03:00 - 11/06/2016 04:00","BZN|DK1","1540.86","1538.90"
"11/06/2016 04:00 - 11/06/2016 05:00","BZN|DK1","1495.12","1488.00"
"11/06/2016 05:00 - 11/06/2016 06:00","BZN|DK1","1519.78","1505.70"
"11/06/2016 06:00 - 11/06/2016 07:00","BZN|DK1","1621.82","1618.60"
"11/06/2016 07:00 - 11/06/2016 08:00","BZN|DK1","1813.44","1812.20"
"11/06/2016 08:00 - 11/06/2016 09:00","BZN|DK1","1988.47","1998.00"
"11/06/2016 09:00 - 11/06/2016 10:00","BZN|DK1","2075.43","2094.50"
"11/06/2016 10:00 - 11/06/2016 11:00","BZN|DK1","2111.67","2125.00"
"11/06/2016 11:00 - 11/06/2016 12:00","BZN|DK1","2084.51","2104.00"
"11/06/2016 12:00 - 11/06/2016 13:00","BZN|DK1","2049.46","2054.50"
"11/06/2016 13:00 - 11/06/2016 14:00","BZN|DK1","2026.90","2010.90"
"11/06/2016 14:00 - 11/06/2016 15:00","BZN|DK1","1988.24","1976.50"
"11/06/2016 15:00 - 11/06/2016 16:00","BZN|DK1","1962.93","1955.40"
"11/06/2016 16:00 - 11/06/2016 17:00","BZN|DK1","1984.28","1974.30"
"11/06/2016 17:00 - 11/06/2016 18:00","BZN|DK1","2079.34","2101.20"
"11/06/2016 18:00 - 11/06/2016 19:00","BZN|DK1","2085.44","2074.70"
"11/06/2016 19:00 - 11/06/2016 20:00","BZN|DK1","1990.11","1978.70"
"11/06/2016 20:00 - 11/06/2016 21:00","BZN|DK1","1906.09","1890.10"
"11/06/2016 21:00 - 11/06/2016 22:00","BZN|DK1","1834.92","1807.50"
"11/06/2016 22:00 - 11/06/2016 23:00","BZN|DK1","1778.84","1768.00"
"11/06/2016 23:00 - 12/06/2016 00:00","BZN|DK1","1718.40","1698.10"
"12/06/2016 00:00 - 12/06/2016 01:00","BZN|DK1","1612.99","1602.30"
"12/06/2016 01:00 - 12/06/2016 02:00","BZN|DK1","1540.85","1544.80"
"12/06/2016 02:00 - 12/06/2016 03:00","BZN|DK1","1506.06","1503.80"
"12/06/2016 03:00 - 12/06/2016 04:00","BZN|DK1","1477.50","1486.30"
"12/06/2016 04:00 - 12/06/2016 05:00","BZN|DK1","1425.26","1436.00"
"12/06/2016 05:00 - 12/06/2016 06:00","BZN|DK1","1427.95","1413.60"
"12/06/2016 06:00 - 12/06/2016 07:00","BZN|DK1","1501.61","1492.30"
"12/06/2016 07:00 - 12/06/2016 08:00","BZN|DK1","1659.78","1658.00"
"12/06/2016 08:00 - 12/06/2016 09:00","BZN|DK1","1833.96","1851.00"
"12/06/2016 09:00 - 12/06/2016 10:00","BZN|DK1","1921.24","1950.70"
"12/06/2016 10:00 - 12/06/2016 11:00","BZN|DK1","1971.37","1994.80"
"12/06/2016 11:00 - 12/06/2016 12:00","BZN|DK1","1972.17","1998.90"
"12/06/2016 12:00 - 12/06/2016 13:00","BZN|DK1","1945.46","1955.80"
"12/06/2016 13:00 - 12/06/2016 14:00","BZN|DK1","1932.23","1935.50"
"12/06/2016 14:00 - 12/06/2016 15:00","BZN|DK1","1934.14","1929.80"
"12/06/2016 15:00 - 12/06/2016 16:00","BZN|DK1","1903.36","1920.50"
"12/06/2016 16:00 - 12/06/2016 17:00","BZN|DK1","1947.24","1946.60"
"12/06/2016 17:00 - 12/06/2016 18:00","BZN|DK1","2150.85","2126.90"
"12/06/2016 18:00 - 12/06/2016 19:00","BZN|DK1","2151.42","2149.30"
"12/06/2016 19:00 - 12/06/2016 20:00","BZN|DK1","2057.88","2043.80"
"12/06/2016 20:00 - 12/06/2016 21:00","BZN|DK1","1987.83","1980.90"
"12/06/2016 21:00 - 12/06/2016 22:00","BZN|DK1","1893.23","1901.20"
"12/06/2016 22:00 - 12/06/2016 23:00","BZN|DK1","1838.60","1867.40"
"12/06/2016 23:00 - 13/06/2016 00:00","BZN|DK1","1773.36","1794.20"
"13/06/2016 00:00 - 13/06/2016 01:00","BZN|DK1","1663.70","1693.00"
"13/06/2016 01:00 - 13/06/2016 02:00","BZN|DK1","1623.66","1626.20"
"13/06/2016 02:00 - 13/06/2016 03:00","BZN|DK1","1609.51","1607.60"
"13/06/2016 03:00 - 13/06/2016 04:00","BZN|DK1","1602.76","1617.50"
"13/06/2016 04:00 - 13/06/2016 05:00","BZN|DK1","1580.93","1591.30"
"13/06/2016 05:00 - 13/06/2016 06:00","BZN|DK1","1721.19","1692.90"
"13/06/2016 06:00 - 13/06/2016 07:00","BZN|DK1","2055.82","2074.00"
"13/06/2016 07:00 - 13/06/2016 08:00","BZN|DK1","2423.80","2437.80"
"13/06/2016 08:00 - 13/06/2016 09:00","BZN|DK1","2602.70","2584.80"
"13/06/2016 09:00 - 13/06/2016 10:00","BZN|DK1","2633.27","2632.50"
"13/06/2016 10:00 - 13/06/2016 11:00","BZN|DK1","2694.41","2698.00"
"13/06/2016 11:00 - 13/06/2016 12:00","BZN|DK1","2680.61","2680.10"
"13/06/2016 12:00 - 13/06/2016 13:00","BZN|DK1","2601.63","2607.50"
"13/06/2016 13:00 - 13/06/2016 14:00","BZN|DK1","2644.56","2640.70"
"13/06/2016 14:00 - 13/06/2016 15:00","BZN|DK1","2589.21","2583.00"
"13/06/2016 15:00 - 13/06/2016 16:00","BZN|DK1","2518.14","2497.30"
"13/06/2016 16:00 - 13/06/2016 17:00","BZN|DK1","2493.19","2461.10"
"13/06/2016 17:00 - 13/06/2016 18:00","BZN|DK1","2611.56","2602.20"
"13/06/2016 18:00 - 13/06/2016 19:00","BZN|DK1","2528.49","2507.80"
"13/06/2016 19:00 - 13/06/2016 20:00","BZN|DK1","2376.67","2355.20"
"13/06/2016 20:00 - 13/06/2016 21:00","BZN|DK1","2263.74","2234.60"
"13/06/2016 21:00 - 13/06/2016 22:00","BZN|DK1","2163.17","2137.30"
"13/06/2016 22:00 - 13/06/2016 23:00","BZN|DK1","2051.34","2046.00"
"13/06/2016 23:00 - 14/06/2016 00:00","BZN|DK1","1903.49","1909.30"
"14/06/2016 00:00 - 14/06/2016 01:00","BZN|DK1","1782.72","1772.10"
"14/06/2016 01:00 - 14/06/2016 02:00","BZN|DK1","1726.47","1708.30"
"14/06/2016 02:00 - 14/06/2016 03:00","BZN|DK1","1696.12","1687.00"
"14/06/2016 03:00 - 14/06/2016 04:00","BZN|DK1","1685.64","1680.80"
"14/06/2016 04:00 - 14/06/2016 05:00","BZN|DK1","1696.46","1694.00"
"14/06/2016 05:00 - 14/06/2016 06:00","BZN|DK1","1797.81","1797.90"
"14/06/2016 06:00 - 14/06/2016 07:00","BZN|DK1","2131.42","2131.40"
"14/06/2016 07:00 - 14/06/2016 08:00","BZN|DK1","2478.70","2499.30"
"14/06/2016 08:00 - 14/06/2016 09:00","BZN|DK1","2641.06","2655.00"
"14/06/2016 09:00 - 14/06/2016 10:00","BZN|DK1","2657.04","2666.60"
"14/06/2016 10:00 - 14/06/2016 11:00","BZN|DK1","2748.38","2733.50"
"14/06/2016 11:00 - 14/06/2016 12:00","BZN|DK1","2753.02","2753.30"
"14/06/2016 12:00 - 14/06/2016 13:00","BZN|DK1","2690.35","2679.00"
"14/06/2016 13:00 - 14/06/2016 14:00","BZN|DK1","2687.82","2698.50"
"14/06/2016 14:00 - 14/06/2016 15:00","BZN|DK1","2630.03","2621.50"
"14/06/2016 15:00 - 14/06/2016 16:00","BZN|DK1","2520.71","2511.80"
"14/06/2016 16:00 - 14/06/2016 17:00","BZN|DK1","2507.71","2486.00"
"14/06/2016 17:00 - 14/06/2016 18:00","BZN|DK1","2635.90","2612.00"
"14/06/2016 18:00 - 14/06/2016 19:00","BZN|DK1","2546.22","2537.10"
"14/06/2016 19:00 - 14/06/2016 20:00","BZN|DK1","2393.96","2387.00"
"14/06/2016 20:00 - 14/06/2016 21:00","BZN|DK1","2286.99","2270.20"
"14/06/2016 21:00 - 14/06/2016 22:00","BZN|DK1","2196.03","2159.60"
"14/06/2016 22:00 - 14/06/2016 23:00","BZN|DK1","2119.08","2090.50"
"14/06/2016 23:00 - 15/06/2016 00:00","BZN|DK1","1962.32","1944.00"
"15/06/2016 00:00 - 15/06/2016 01:00","BZN|DK1","1826.17","1815.00"
"15/06/2016 01:00 - 15/06/2016 02:00","BZN|DK1","1780.72","1760.70"
"15/06/2016 02:00 - 15/06/2016 03:00","BZN|DK1","1761.12","1779.80"
"15/06/2016 03:00 - 15/06/2016 04:00","BZN|DK1","1756.79","1771.00"
"15/06/2016 04:00 - 15/06/2016 05:00","BZN|DK1","1768.47","1760.70"
"15/06/2016 05:00 - 15/06/2016 06:00","BZN|DK1","1872.37","1860.80"
"15/06/2016 06:00 - 15/06/2016 07:00","BZN|DK1","2209.94","2185.70"
"15/06/2016 07:00 - 15/06/2016 08:00","BZN|DK1","2579.93","2575.00"
"15/06/2016 08:00 - 15/06/2016 09:00","BZN|DK1","2753.36","2746.90"
"15/06/2016 09:00 - 15/06/2016 10:00","BZN|DK1","2796.97","2772.00"
"15/06/2016 10:00 - 15/06/2016 11:00","BZN|DK1","2849.57","2851.80"
"15/06/2016 11:00 - 15/06/2016 12:00","BZN|DK1","2870.57","2847.10"
"15/06/2016 12:00 - 15/06/2016 13:00","BZN|DK1","2792.33","2794.10"
"15/06/2016 13:00 - 15/06/2016 14:00","BZN|DK1","2801.88","2800.80"
"15/06/2016 14:00 - 15/06/2016 15:00","BZN|DK1","2769.78","2740.80"
"15/06/2016 15:00 - 15/06/2016 16:00","BZN|DK1","2660.97","2652.20"
"15/06/2016 16:00 - 15/06/2016 17:00","BZN|DK1","2592.89","2589.00"
"15/06/2016 17:00 - 15/06/2016 18:00","BZN|DK1","2694.21","2673.30"
"15/06/2016 18:00 - 15/06/2016 19:00","BZN|DK1","2607.22","2590.20"
"15/06/2016 19:00 - 15/06/2016 20:00","BZN|DK1","2476.91","2469.20"
"15/06/2016 20:00 - 15/06/2016 21:00","BZN|DK1","2346.22","2367.10"
"15/06/2016 21:00 - 15/06/2016 22:00","BZN|DK1","2235.32","2270.90"
"15/06/2016 22:00 - 15/06/2016 23:00","BZN|DK1","2144.23","2206.60"
"15/06/2016 23:00 - 16/06/2016 00:00","BZN|DK1","1986.15","2049.00"
"16/06/2016 00:00 - 16/06/2016 01:00","BZN|DK1","1860.35","1836.30"
"16/06/2016 01:00 - 16/06/2016 02:00","BZN|DK1","1792.71","1780.10"
"16/06/2016 02:00 - 16/06/2016 03:00","BZN|DK1","1755.97","1749.80"
"16/06/2016 03:00 - 16/06/2016 04:00","BZN|DK1","1751.82","1748.40"
"16/06/2016 04:00 - 16/06/2016 05:00","BZN|DK1","1758.93","1738.10"
"16/06/2016 05:00 - 16/06/2016 06:00","BZN|DK1","1854.97","1837.20"
"16/06/2016 06:00 - 16/06/2016 07:00","BZN|DK1","2186.45","2188.50"
"16/06/2016 07:00 - 16/06/2016 08:00","BZN|DK1","2545.84","2568.20"
