"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"23/10/2017 16:00 - 23/10/2017 17:00","BZN|DK1","2632.31","2631.00"
"23/10/2017 17:00 - 23/10/2017 18:00","BZN|DK1","2852.90","2869.10"
"23/10/2017 18:00 - 23/10/2017 19:00","BZN|DK1","2854.39","2866.90"
"23/10/2017 19:00 - 23/10/2017 20:00","BZN|DK1","2657.58","2672.10"
"23/10/2017 20:00 - 23/10/2017 21:00","BZN|DK1","2475.80","2458.60"
"23/10/2017 21:00 - 23/10/2017 22:00","BZN|DK1","2302.94","2279.80"
"23/10/2017 22:00 - 23/10/2017 23:00","BZN|DK1","2112.03","2105.30"
"23/10/2017 23:00 - 24/10/2017 00:00","BZN|DK1","1933.78","1950.00"
"24/10/2017 00:00 - 24/10/2017 01:00","BZN|DK1","1802.97","1792.70"
"24/10/2017 01:00 - 24/10/2017 02:00","BZN|DK1","1751.21","1701.80"
"24/10/2017 02:00 - 24/10/2017 03:00","BZN|DK1","1732.95","1697.00"
"24/10/2017 03:00 - 24/10/2017 04:00","BZN|DK1","1740.44","1750.60"
"24/10/2017 04:00 - 24/10/2017 05:00","BZN|DK1","1767.39","1779.30"
"24/10/2017 05:00 - 24/10/2017 06:00","BZN|DK1","1924.09","1939.60"
"24/10/2017 06:00 - 24/10/2017 07:00","BZN|DK1","2343.79","2353.50"
"24/10/2017 07:00 - 24/10/2017 08:00","BZN|DK1","2782.44","2755.90"
"24/10/2017 08:00 - 24/10/2017 09:00","BZN|DK1","2868.67","2873.20"
"24/10/2017 09:00 - 24/10/2017 10:00","BZN|DK1","2720.17","2843.80"
"24/10/2017 10:00 - 24/10/2017 11:00","BZN|DK1","2812.67","2743.50"
"24/10/2017 11:00 - 24/10/2017 12:00","BZN|DK1","2834.81","2828.50"
"24/10/2017 12:00 - 24/10/2017 13:00","BZN|DK1","2784.88","2770.50"
"24/10/2017 13:00 - 24/10/2017 14:00","BZN|DK1","2795.15","2785.00"
"24/10/2017 14:00 - 24/10/2017 15:00","BZN|DK1","2837.44","2789.90"
"24/10/2017 15:00 - 24/10/2017 16:00","BZN|DK1","2767.40","2746.40"
"24/10/2017 16:00 - 24/10/2017 17:00","BZN|DK1","2799.39","2760.00"
"24/10/2017 17:00 - 24/10/2017 18:00","BZN|DK1","3003.88","2971.90"
"24/10/2017 18:00 - 24/10/2017 19:00","BZN|DK1","2965.85","2978.00"
"24/10/2017 19:00 - 24/10/2017 20:00","BZN|DK1","2792.06","2806.50"
"24/10/2017 20:00 - 24/10/2017 21:00","BZN|DK1","2637.89","2622.50"
"24/10/2017 21:00 - 24/10/2017 22:00","BZN|DK1","2442.61","2464.80"
"24/10/2017 22:00 - 24/10/2017 23:00","BZN|DK1","2223.13","2275.70"
"24/10/2017 23:00 - 25/10/2017 00:00","BZN|DK1","2010.93","2090.80"
"25/10/2017 00:00 - 25/10/2017 01:00","BZN|DK1","1877.35","1867.80"
"25/10/2017 01:00 - 25/10/2017 02:00","BZN|DK1","1792.49","1770.40"
"25/10/2017 02:00 - 25/10/2017 03:00","BZN|DK1","1800.33","1770.50"
"25/10/2017 03:00 - 25/10/2017 04:00","BZN|DK1","1773.10","1778.30"
"25/10/2017 04:00 - 25/10/2017 05:00","BZN|DK1","1848.11","1826.30"
"25/10/2017 05:00 - 25/10/2017 06:00","BZN|DK1","2048.14","2023.70"
"25/10/2017 06:00 - 25/10/2017 07:00","BZN|DK1","2417.14","2419.20"
"25/10/2017 07:00 - 25/10/2017 08:00","BZN|DK1","2829.55","2810.80"
"25/10/2017 08:00 - 25/10/2017 09:00","BZN|DK1","2940.93","2943.30"
"25/10/2017 09:00 - 25/10/2017 10:00","BZN|DK1","2935.11","2929.90"
"25/10/2017 10:00 - 25/10/2017 11:00","BZN|DK1","2868.89","2939.70"
"25/10/2017 11:00 - 25/10/2017 12:00","BZN|DK1","2877.63","2885.40"
"25/10/2017 12:00 - 25/10/2017 13:00","BZN|DK1","2763.34","2778.30"
"25/10/2017 13:00 - 25/10/2017 14:00","BZN|DK1","2813.37","2811.60"
"25/10/2017 14:00 - 25/10/2017 15:00","BZN|DK1","2728.58","2733.60"
"25/10/2017 15:00 - 25/10/2017 16:00","BZN|DK1","2592.91","2604.10"
"25/10/2017 16:00 - 25/10/2017 17:00","BZN|DK1","2632.83","2617.20"
"25/10/2017 17:00 - 25/10/2017 18:00","BZN|DK1","2822.97","2859.20"
"25/10/2017 18:00 - 25/10/2017 19:00","BZN|DK1","2884.13","2841.80"
"25/10/2017 19:00 - 25/10/2017 20:00","BZN|DK1","2692.79","2731.80"
"25/10/2017 20:00 - 25/10/2017 21:00","BZN|DK1","2493.14","2524.30"
"25/10/2017 21:00 - 25/10/2017 22:00","BZN|DK1","2349.15","2371.50"
"25/10/2017 22:00 - 25/10/2017 23:00","BZN|DK1","2202.68","2213.40"
"25/10/2017 23:00 - 26/10/2017 00:00","BZN|DK1","2013.06","2055.00"
"26/10/2017 00:00 - 26/10/2017 01:00","BZN|DK1","1910.73","1891.70"
"26/10/2017 01:00 - 26/10/2017 02:00","BZN|DK1","1875.08","1794.80"
"26/10/2017 02:00 - 26/10/2017 03:00","BZN|DK1","1841.49","1806.40"
"26/10/2017 03:00 - 26/10/2017 04:00","BZN|DK1","1847.55","1852.70"
"26/10/2017 04:00 - 26/10/2017 05:00","BZN|DK1","1844.94","1859.20"
"26/10/2017 05:00 - 26/10/2017 06:00","BZN|DK1","2006.09","1991.30"
"26/10/2017 06:00 - 26/10/2017 07:00","BZN|DK1","2451.33","2407.10"
"26/10/2017 07:00 - 26/10/2017 08:00","BZN|DK1","2932.56","2831.80"
"26/10/2017 08:00 - 26/10/2017 09:00","BZN|DK1","3046.04","3017.40"
"26/10/2017 09:00 - 26/10/2017 10:00","BZN|DK1","3012.53","2997.40"
"26/10/2017 10:00 - 26/10/2017 11:00","BZN|DK1","2979.30","3005.50"
"26/10/2017 11:00 - 26/10/2017 12:00","BZN|DK1","2916.78","2916.40"
"26/10/2017 12:00 - 26/10/2017 13:00","BZN|DK1","2813.74","2826.80"
"26/10/2017 13:00 - 26/10/2017 14:00","BZN|DK1","2819.27","2822.60"
"26/10/2017 14:00 - 26/10/2017 15:00","BZN|DK1","2780.49","2759.90"
"26/10/2017 15:00 - 26/10/2017 16:00","BZN|DK1","2663.09","2652.30"
"26/10/2017 16:00 - 26/10/2017 17:00","BZN|DK1","2695.77","2672.50"
"26/10/2017 17:00 - 26/10/2017 18:00","BZN|DK1","2884.20","2969.00"
"26/10/2017 18:00 - 26/10/2017 19:00","BZN|DK1","2927.12","2868.50"
"26/10/2017 19:00 - 26/10/2017 20:00","BZN|DK1","2761.50","2777.50"
"26/10/2017 20:00 - 26/10/2017 21:00","BZN|DK1","2601.66","2634.50"
"26/10/2017 21:00 - 26/10/2017 22:00","BZN|DK1","2407.23","2481.60"
"26/10/2017 22:00 - 26/10/2017 23:00","BZN|DK1","2212.75","2296.70"
"26/10/2017 23:00 - 27/10/2017 00:00","BZN|DK1","2012.43","2133.10"
"27/10/2017 00:00 - 27/10/2017 01:00","BZN|DK1","1851.30","1880.40"
"27/10/2017 01:00 - 27/10/2017 02:00","BZN|DK1","1788.82","1788.40"
"27/10/2017 02:00 - 27/10/2017 03:00","BZN|DK1","1762.55","1756.60"
"27/10/2017 03:00 - 27/10/2017 04:00","BZN|DK1","1783.20","1749.50"
"27/10/2017 04:00 - 27/10/2017 05:00","BZN|DK1","1834.14","1842.30"
"27/10/2017 05:00 - 27/10/2017 06:00","BZN|DK1","2042.10","2024.60"
"27/10/2017 06:00 - 27/10/2017 07:00","BZN|DK1","2446.07","2389.40"
"27/10/2017 07:00 - 27/10/2017 08:00","BZN|DK1","2903.39","2850.70"
"27/10/2017 08:00 - 27/10/2017 09:00","BZN|DK1","3018.40","2996.00"
"27/10/2017 09:00 - 27/10/2017 10:00","BZN|DK1","2939.40","2946.30"
"27/10/2017 10:00 - 27/10/2017 11:00","BZN|DK1","2922.58","2939.30"
"27/10/2017 11:00 - 27/10/2017 12:00","BZN|DK1","2875.05","2871.20"
"27/10/2017 12:00 - 27/10/2017 13:00","BZN|DK1","2759.85","2737.00"
"27/10/2017 13:00 - 27/10/2017 14:00","BZN|DK1","2659.70","2652.50"
"27/10/2017 14:00 - 27/10/2017 15:00","BZN|DK1","2593.50","2564.50"
"27/10/2017 15:00 - 27/10/2017 16:00","BZN|DK1","2500.62","2504.30"
"27/10/2017 16:00 - 27/10/2017 17:00","BZN|DK1","2566.68","2557.20"
"27/10/2017 17:00 - 27/10/2017 18:00","BZN|DK1","2742.85","2742.30"
"27/10/2017 18:00 - 27/10/2017 19:00","BZN|DK1","2800.50","2764.00"
"27/10/2017 19:00 - 27/10/2017 20:00","BZN|DK1","2567.71","2594.20"
"27/10/2017 20:00 - 27/10/2017 21:00","BZN|DK1","2370.20","2402.30"
"27/10/2017 21:00 - 27/10/2017 22:00","BZN|DK1","2195.31","2242.10"
"27/10/2017 22:00 - 27/10/2017 23:00","BZN|DK1","2038.41","2084.50"
"27/10/2017 23:00 - 28/10/2017 00:00","BZN|DK1","1914.42","1952.20"
"28/10/2017 00:00 - 28/10/2017 01:00","BZN|DK1","1786.03","1788.90"
"28/10/2017 01:00 - 28/10/2017 02:00","BZN|DK1","1690.85","1690.00"
"28/10/2017 02:00 - 28/10/2017 03:00","BZN|DK1","1645.76","1614.10"
"28/10/2017 03:00 - 28/10/2017 04:00","BZN|DK1","1640.12","1633.60"
"28/10/2017 04:00 - 28/10/2017 05:00","BZN|DK1","1652.16","1642.70"
"28/10/2017 05:00 - 28/10/2017 06:00","BZN|DK1","1672.33","1675.10"
"28/10/2017 06:00 - 28/10/2017 07:00","BZN|DK1","1820.88","1807.80"
"28/10/2017 07:00 - 28/10/2017 08:00","BZN|DK1","2032.62","2020.00"
"28/10/2017 08:00 - 28/10/2017 09:00","BZN|DK1","2213.61","2187.50"
"28/10/2017 09:00 - 28/10/2017 10:00","BZN|DK1","2309.42","2298.60"
"28/10/2017 10:00 - 28/10/2017 11:00","BZN|DK1","2391.22","2362.80"
"28/10/2017 11:00 - 28/10/2017 12:00","BZN|DK1","2330.26","2346.40"
"28/10/2017 12:00 - 28/10/2017 13:00","BZN|DK1","2225.27","2262.80"
"28/10/2017 13:00 - 28/10/2017 14:00","BZN|DK1","2174.52","2236.50"
"28/10/2017 14:00 - 28/10/2017 15:00","BZN|DK1","2130.65","2187.00"
"28/10/2017 15:00 - 28/10/2017 16:00","BZN|DK1","2132.36","2107.30"
"28/10/2017 16:00 - 28/10/2017 17:00","BZN|DK1","2205.54","2159.00"
"28/10/2017 17:00 - 28/10/2017 18:00","BZN|DK1","2421.88","2404.60"
"28/10/2017 18:00 - 28/10/2017 19:00","BZN|DK1","2505.61","2481.50"
"28/10/2017 19:00 - 28/10/2017 20:00","BZN|DK1","2316.39","2307.00"
"28/10/2017 20:00 - 28/10/2017 21:00","BZN|DK1","2198.04","2147.40"
"28/10/2017 21:00 - 28/10/2017 22:00","BZN|DK1","2103.34","2017.40"
"28/10/2017 22:00 - 28/10/2017 23:00","BZN|DK1","1970.17","1888.60"
"28/10/2017 23:00 - 29/10/2017 00:00","BZN|DK1","1823.33","1772.30"
"29/10/2017 00:00 - 29/10/2017 01:00","BZN|DK1","1725.73","1708.50"
"29/10/2017 01:00 - 29/10/2017 02:00 (CEST)","BZN|DK1","1620.30","1617.10"
"29/10/2017 02:00 (CEST) - 29/10/2017 02:00 (CET)","BZN|DK1","1578.27","1582.90"
"29/10/2017 02:00 (CET) - 29/10/2017 03:00","BZN|DK1","1564.00","1565.80"
"29/10/2017 03:00 - 29/10/2017 04:00","BZN|DK1","1565.48","1552.30"
"29/10/2017 04:00 - 29/10/2017 05:00","BZN|DK1","1606.52","1599.10"
"29/10/2017 05:00 - 29/10/2017 06:00","BZN|DK1","1643.70","1641.40"
"29/10/2017 06:00 - 29/10/2017 07:00","BZN|DK1","1784.16","1766.80"
"29/10/2017 07:00 - 29/10/2017 08:00","BZN|DK1","1946.90","1914.30"
"29/10/2017 08:00 - 29/10/2017 09:00","BZN|DK1","2166.80","2129.50"
"29/10/2017 09:00 - 29/10/2017 10:00","BZN|DK1","2185.98","2216.80"
"29/10/2017 10:00 - 29/10/2017 11:00","BZN|DK1","2150.94","2175.30"
"29/10/2017 11:00 - 29/10/2017 12:00","BZN|DK1","2180.17","2159.20"
"29/10/2017 12:00 - 29/10/2017 13:00","BZN|DK1","2129.58","2138.20"
"29/10/2017 13:00 - 29/10/2017 14:00","BZN|DK1","2066.63","2076.80"
"29/10/2017 14:00 - 29/10/2017 15:00","BZN|DK1","2064.03","2052.80"
"29/10/2017 15:00 - 29/10/2017 16:00","BZN|DK1","2070.97","2064.40"
"29/10/2017 16:00 - 29/10/2017 17:00","BZN|DK1","2269.27","2230.40"
"29/10/2017 17:00 - 29/10/2017 18:00","BZN|DK1","2685.96","2646.60"
"29/10/2017 18:00 - 29/10/2017 19:00","BZN|DK1","2615.21","2597.60"
"29/10/2017 19:00 - 29/10/2017 20:00","BZN|DK1","2442.74","2435.50"
"29/10/2017 20:00 - 29/10/2017 21:00","BZN|DK1","2288.55","2264.10"
"29/10/2017 21:00 - 29/10/2017 22:00","BZN|DK1","2140.46","2134.00"
"29/10/2017 22:00 - 29/10/2017 23:00","BZN|DK1","1978.75","2000.90"
"29/10/2017 23:00 - 30/10/2017 00:00","BZN|DK1","1852.28","1884.80"
"30/10/2017 00:00 - 30/10/2017 01:00","BZN|DK1","1787.25","1784.10"
"30/10/2017 01:00 - 30/10/2017 02:00","BZN|DK1","1757.16","1748.40"
"30/10/2017 02:00 - 30/10/2017 03:00","BZN|DK1","1762.84","1764.10"
"30/10/2017 03:00 - 30/10/2017 04:00","BZN|DK1","1770.85","1786.60"
"30/10/2017 04:00 - 30/10/2017 05:00","BZN|DK1","1886.85","1844.00"
"30/10/2017 05:00 - 30/10/2017 06:00","BZN|DK1","2009.62","2018.30"
"30/10/2017 06:00 - 30/10/2017 07:00","BZN|DK1","2458.49","2488.70"
"30/10/2017 07:00 - 30/10/2017 08:00","BZN|DK1","2823.17","2832.80"
"30/10/2017 08:00 - 30/10/2017 09:00","BZN|DK1","2936.71","2936.90"
"30/10/2017 09:00 - 30/10/2017 10:00","BZN|DK1","2944.98","2942.10"
"30/10/2017 10:00 - 30/10/2017 11:00","BZN|DK1","2913.53","2935.40"
"30/10/2017 11:00 - 30/10/2017 12:00","BZN|DK1","2871.12","2887.60"
"30/10/2017 12:00 - 30/10/2017 13:00","BZN|DK1","2793.16","2794.80"
"30/10/2017 13:00 - 30/10/2017 14:00","BZN|DK1","2857.32","2847.00"
"30/10/2017 14:00 - 30/10/2017 15:00","BZN|DK1","2851.67","2843.90"
"30/10/2017 15:00 - 30/10/2017 16:00","BZN|DK1","2777.17","2779.30"
"30/10/2017 16:00 - 30/10/2017 17:00","BZN|DK1","2818.75","2850.70"
"30/10/2017 17:00 - 30/10/2017 18:00","BZN|DK1","3162.92","3148.40"
"30/10/2017 18:00 - 30/10/2017 19:00","BZN|DK1","2986.32","2980.50"
"30/10/2017 19:00 - 30/10/2017 20:00","BZN|DK1","2781.15","2759.60"
"30/10/2017 20:00 - 30/10/2017 21:00","BZN|DK1","2614.80","2541.30"
"30/10/2017 21:00 - 30/10/2017 22:00","BZN|DK1","2427.26","2393.00"
"30/10/2017 22:00 - 30/10/2017 23:00","BZN|DK1","2187.67","2239.40"
"30/10/2017 23:00 - 31/10/2017 00:00","BZN|DK1","2006.81","2090.50"
"31/10/2017 00:00 - 31/10/2017 01:00","BZN|DK1","1880.64","1885.80"
"31/10/2017 01:00 - 31/10/2017 02:00","BZN|DK1","1837.39","1803.80"
"31/10/2017 02:00 - 31/10/2017 03:00","BZN|DK1","1823.04","1790.10"
"31/10/2017 03:00 - 31/10/2017 04:00","BZN|DK1","1843.16","1825.30"
"31/10/2017 04:00 - 31/10/2017 05:00","BZN|DK1","1898.54","1897.70"
"31/10/2017 05:00 - 31/10/2017 06:00","BZN|DK1","2066.31","2079.90"
"31/10/2017 06:00 - 31/10/2017 07:00","BZN|DK1","2489.32","2467.30"
"31/10/2017 07:00 - 31/10/2017 08:00","BZN|DK1","2847.23","2841.20"
"31/10/2017 08:00 - 31/10/2017 09:00","BZN|DK1","2932.95","2932.50"
"31/10/2017 09:00 - 31/10/2017 10:00","BZN|DK1","2912.83","2918.00"
"31/10/2017 10:00 - 31/10/2017 11:00","BZN|DK1","2935.53","2947.30"
"31/10/2017 11:00 - 31/10/2017 12:00","BZN|DK1","2920.45","2924.10"
"31/10/2017 12:00 - 31/10/2017 13:00","BZN|DK1","2856.54","2837.70"
"31/10/2017 13:00 - 31/10/2017 14:00","BZN|DK1","2858.30","2855.00"
"31/10/2017 14:00 - 31/10/2017 15:00","BZN|DK1","2827.49","2812.50"
"31/10/2017 15:00 - 31/10/2017 16:00","BZN|DK1","2747.06","2730.00"
"31/10/2017 16:00 - 31/10/2017 17:00","BZN|DK1","2809.15","2801.00"
"31/10/2017 17:00 - 31/10/2017 18:00","BZN|DK1","3089.70","3143.80"
"31/10/2017 18:00 - 31/10/2017 19:00","BZN|DK1","2946.97","2941.60"
"31/10/2017 19:00 - 31/10/2017 20:00","BZN|DK1","2758.81","2749.10"
"31/10/2017 20:00 - 31/10/2017 21:00","BZN|DK1","2574.76","2590.00"
"31/10/2017 21:00 - 31/10/2017 22:00","BZN|DK1","2419.40","2406.50"
"31/10/2017 22:00 - 31/10/2017 23:00","BZN|DK1","2190.14","2209.00"
"31/10/2017 23:00 - 01/11/2017 00:00","BZN|DK1","2026.12","2043.30"
"01/11/2017 00:00 - 01/11/2017 01:00","BZN|DK1","1867.59","1875.70"
"01/11/2017 01:00 - 01/11/2017 02:00","BZN|DK1","1803.89","1769.70"
"01/11/2017 02:00 - 01/11/2017 03:00","BZN|DK1","1777.64","1741.80"
"01/11/2017 03:00 - 01/11/2017 04:00","BZN|DK1","1798.96","1779.10"
"01/11/2017 04:00 - 01/11/2017 05:00","BZN|DK1","1843.39","1853.20"
"01/11/2017 05:00 - 01/11/2017 06:00","BZN|DK1","1988.63","2006.80"
"01/11/2017 06:00 - 01/11/2017 07:00","BZN|DK1","2440.48","2429.00"
"01/11/2017 07:00 - 01/11/2017 08:00","BZN|DK1","2817.88","2819.30"
"01/11/2017 08:00 - 01/11/2017 09:00","BZN|DK1","2913.67","2916.90"
"01/11/2017 09:00 - 01/11/2017 10:00","BZN|DK1","2927.11","2918.40"
"01/11/2017 10:00 - 01/11/2017 11:00","BZN|DK1","2961.90","2952.90"
"01/11/2017 11:00 - 01/11/2017 12:00","BZN|DK1","2959.20","2940.80"
"01/11/2017 12:00 - 01/11/2017 13:00","BZN|DK1","2884.61","2874.10"
"01/11/2017 13:00 - 01/11/2017 14:00","BZN|DK1","2852.22","2828.00"
"01/11/2017 14:00 - 01/11/2017 15:00","BZN|DK1","2847.24","2813.60"
"01/11/2017 15:00 - 01/11/2017 16:00","BZN|DK1","2759.67","2747.00"
"01/11/2017 16:00 - 01/11/2017 17:00","BZN|DK1","2833.32","2835.30"
"01/11/2017 17:00 - 01/11/2017 18:00","BZN|DK1","3078.19","3110.70"
"01/11/2017 18:00 - 01/11/2017 19:00","BZN|DK1","2934.18","2930.50"
"01/11/2017 19:00 - 01/11/2017 20:00","BZN|DK1","2714.88","2731.30"
"01/11/2017 20:00 - 01/11/2017 21:00","BZN|DK1","2540.50","2548.30"
"01/11/2017 21:00 - 01/11/2017 22:00","BZN|DK1","2375.15","2373.70"
"01/11/2017 22:00 - 01/11/2017 23:00","BZN|DK1","2189.17","2178.50"
"01/11/2017 23:00 - 02/11/2017 00:00","BZN|DK1","2011.24","2014.60"
"02/11/2017 00:00 - 02/11/2017 01:00","BZN|DK1","1883.90","1877.80"
"02/11/2017 01:00 - 02/11/2017 02:00","BZN|DK1","1814.29","1792.00"
"02/11/2017 02:00 - 02/11/2017 03:00","BZN|DK1","1780.04","1763.60"
"02/11/2017 03:00 - 02/11/2017 04:00","BZN|DK1","1802.55","1773.10"
"02/11/2017 04:00 - 02/11/2017 05:00","BZN|DK1","1872.74","1850.00"
"02/11/2017 05:00 - 02/11/2017 06:00","BZN|DK1","2040.51","2025.30"
"02/11/2017 06:00 - 02/11/2017 07:00","BZN|DK1","2442.84","2442.70"
"02/11/2017 07:00 - 02/11/2017 08:00","BZN|DK1","2788.27","2794.70"
"02/11/2017 08:00 - 02/11/2017 09:00","BZN|DK1","2879.92","2866.40"
"02/11/2017 09:00 - 02/11/2017 10:00","BZN|DK1","2834.32","2855.10"
"02/11/2017 10:00 - 02/11/2017 11:00","BZN|DK1","2834.26","2856.30"
"02/11/2017 11:00 - 02/11/2017 12:00","BZN|DK1","2837.95","2832.30"
"02/11/2017 12:00 - 02/11/2017 13:00","BZN|DK1","2770.72","2775.00"
"02/11/2017 13:00 - 02/11/2017 14:00","BZN|DK1","2801.05","2805.20"
"02/11/2017 14:00 - 02/11/2017 15:00","BZN|DK1","2770.65","2760.20"
"02/11/2017 15:00 - 02/11/2017 16:00","BZN|DK1","2697.39","2694.30"
"02/11/2017 16:00 - 02/11/2017 17:00","BZN|DK1","2745.03","2774.50"
"02/11/2017 17:00 - 02/11/2017 18:00","BZN|DK1","3042.34","3045.30"
"02/11/2017 18:00 - 02/11/2017 19:00","BZN|DK1","2912.49","2896.30"
"02/11/2017 19:00 - 02/11/2017 20:00","BZN|DK1","2729.68","2728.60"
"02/11/2017 20:00 - 02/11/2017 21:00","BZN|DK1","2585.08","2575.40"
"02/11/2017 21:00 - 02/11/2017 22:00","BZN|DK1","2402.58","2414.90"
"02/11/2017 22:00 - 02/11/2017 23:00","BZN|DK1","2138.39","2249.60"
"02/11/2017 23:00 - 03/11/2017 00:00","BZN|DK1","1968.67","2088.70"
"03/11/2017 00:00 - 03/11/2017 01:00","BZN|DK1","1834.63","1838.50"
"03/11/2017 01:00 - 03/11/2017 02:00","BZN|DK1","1795.71","1764.80"
"03/11/2017 02:00 - 03/11/2017 03:00","BZN|DK1","1777.73","1751.50"
"03/11/2017 03:00 - 03/11/2017 04:00","BZN|DK1","1788.38","1781.30"
"03/11/2017 04:00 - 03/11/2017 05:00","BZN|DK1","1834.07","1849.10"
"03/11/2017 05:00 - 03/11/2017 06:00","BZN|DK1","1996.75","2013.90"
"03/11/2017 06:00 - 03/11/2017 07:00","BZN|DK1","2399.27","2394.90"
"03/11/2017 07:00 - 03/11/2017 08:00","BZN|DK1","2800.21","2791.00"
"03/11/2017 08:00 - 03/11/2017 09:00","BZN|DK1","2903.21","2909.10"
"03/11/2017 09:00 - 03/11/2017 10:00","BZN|DK1","2884.12","2892.90"
"03/11/2017 10:00 - 03/11/2017 11:00","BZN|DK1","2898.32","2907.00"
"03/11/2017 11:00 - 03/11/2017 12:00","BZN|DK1","2863.56","2856.30"
"03/11/2017 12:00 - 03/11/2017 13:00","BZN|DK1","2758.07","2741.70"
"03/11/2017 13:00 - 03/11/2017 14:00","BZN|DK1","2696.84","2690.70"
"03/11/2017 14:00 - 03/11/2017 15:00","BZN|DK1","2573.02","2571.40"
"03/11/2017 15:00 - 03/11/2017 16:00","BZN|DK1","2501.58","2509.10"
"03/11/2017 16:00 - 03/11/2017 17:00","BZN|DK1","2596.35","2619.90"
"03/11/2017 17:00 - 03/11/2017 18:00","BZN|DK1","2854.08","2847.40"
"03/11/2017 18:00 - 03/11/2017 19:00","BZN|DK1","2713.64","2718.80"
"03/11/2017 19:00 - 03/11/2017 20:00","BZN|DK1","2520.00","2502.00"
"03/11/2017 20:00 - 03/11/2017 21:00","BZN|DK1","2331.05","2327.90"
"03/11/2017 21:00 - 03/11/2017 22:00","BZN|DK1","2224.00","2202.20"
"03/11/2017 22:00 - 03/11/2017 23:00","BZN|DK1","2048.10","2062.00"
"03/11/2017 23:00 - 04/11/2017 00:00","BZN|DK1","1891.77","1901.30"
"04/11/2017 00:00 - 04/11/2017 01:00","BZN|DK1","1748.84","1757.90"
"04/11/2017 01:00 - 04/11/2017 02:00","BZN|DK1","1656.04","1650.60"
"04/11/2017 02:00 - 04/11/2017 03:00","BZN|DK1","1616.76","1591.30"
"04/11/2017 03:00 - 04/11/2017 04:00","BZN|DK1","1669.15","1572.00"
"04/11/2017 04:00 - 04/11/2017 05:00","BZN|DK1","1604.36","1610.00"
"04/11/2017 05:00 - 04/11/2017 06:00","BZN|DK1","1655.17","1665.40"
"04/11/2017 06:00 - 04/11/2017 07:00","BZN|DK1","1809.52","1803.60"
"04/11/2017 07:00 - 04/11/2017 08:00","BZN|DK1","2011.97","2007.00"
"04/11/2017 08:00 - 04/11/2017 09:00","BZN|DK1","2180.91","2169.80"
"04/11/2017 09:00 - 04/11/2017 10:00","BZN|DK1","2343.20","2305.00"
"04/11/2017 10:00 - 04/11/2017 11:00","BZN|DK1","2332.65","2370.20"
"04/11/2017 11:00 - 04/11/2017 12:00","BZN|DK1","2297.31","2328.10"
"04/11/2017 12:00 - 04/11/2017 13:00","BZN|DK1","2295.76","2271.60"
"04/11/2017 13:00 - 04/11/2017 14:00","BZN|DK1","2254.91","2256.20"
"04/11/2017 14:00 - 04/11/2017 15:00","BZN|DK1","2178.69","2212.50"
"04/11/2017 15:00 - 04/11/2017 16:00","BZN|DK1","2182.15","2199.10"
"04/11/2017 16:00 - 04/11/2017 17:00","BZN|DK1","2302.43","2308.40"
"04/11/2017 17:00 - 04/11/2017 18:00","BZN|DK1","2590.38","2583.70"
"04/11/2017 18:00 - 04/11/2017 19:00","BZN|DK1","2499.81","2501.60"
"04/11/2017 19:00 - 04/11/2017 20:00","BZN|DK1","2279.74","2283.00"
"04/11/2017 20:00 - 04/11/2017 21:00","BZN|DK1","2119.47","2130.50"
"04/11/2017 21:00 - 04/11/2017 22:00","BZN|DK1","1992.12","1991.10"
"04/11/2017 22:00 - 04/11/2017 23:00","BZN|DK1","1856.76","1866.80"
"04/11/2017 23:00 - 05/11/2017 00:00","BZN|DK1","1768.92","1751.00"
"05/11/2017 00:00 - 05/11/2017 01:00","BZN|DK1","1684.86","1661.20"
"05/11/2017 01:00 - 05/11/2017 02:00","BZN|DK1","1614.20","1599.50"
"05/11/2017 02:00 - 05/11/2017 03:00","BZN|DK1","1581.29","1561.40"
"05/11/2017 03:00 - 05/11/2017 04:00","BZN|DK1","1541.90","1556.80"
"05/11/2017 04:00 - 05/11/2017 05:00","BZN|DK1","1566.48","1542.00"
"05/11/2017 05:00 - 05/11/2017 06:00","BZN|DK1","1602.69","1587.40"
"05/11/2017 06:00 - 05/11/2017 07:00","BZN|DK1","1712.76","1704.50"
"05/11/2017 07:00 - 05/11/2017 08:00","BZN|DK1","1877.73","1874.20"
"05/11/2017 08:00 - 05/11/2017 09:00","BZN|DK1","2101.76","2072.00"
"05/11/2017 09:00 - 05/11/2017 10:00","BZN|DK1","2152.44","2148.20"
"05/11/2017 10:00 - 05/11/2017 11:00","BZN|DK1","2191.00","2193.60"
"05/11/2017 11:00 - 05/11/2017 12:00","BZN|DK1","2200.06","2205.60"
"05/11/2017 12:00 - 05/11/2017 13:00","BZN|DK1","2184.08","2188.30"
"05/11/2017 13:00 - 05/11/2017 14:00","BZN|DK1","2168.49","2161.00"
"05/11/2017 14:00 - 05/11/2017 15:00","BZN|DK1","2169.60","2147.10"
"05/11/2017 15:00 - 05/11/2017 16:00","BZN|DK1","2181.53","2178.60"
"05/11/2017 16:00 - 05/11/2017 17:00","BZN|DK1","2320.19","2345.60"
"05/11/2017 17:00 - 05/11/2017 18:00","BZN|DK1","2686.51","2686.70"
"05/11/2017 18:00 - 05/11/2017 19:00","BZN|DK1","2596.72","2603.20"
