"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"23/11/2023 15:00 - 23/11/2023 16:00","BZN|DK1","3335.55","3294.00"
"23/11/2023 16:00 - 23/11/2023 17:00","BZN|DK1","3404.04","3415.00"
"23/11/2023 17:00 - 23/11/2023 18:00","BZN|DK1","3448.86","3542.00"
"23/11/2023 18:00 - 23/11/2023 19:00","BZN|DK1","3325.21","3324.00"
"23/11/2023 19:00 - 23/11/2023 20:00","BZN|DK1","3237.65","3270.00"
"23/11/2023 20:00 - 23/11/2023 21:00","BZN|DK1","3131.39","3173.00"
"23/11/2023 21:00 - 23/11/2023 22:00","BZN|DK1","3099.16","3070.00"
"23/11/2023 22:00 - 23/11/2023 23:00","BZN|DK1","3003.22","3074.00"
"23/11/2023 23:00 - 24/11/2023 00:00","BZN|DK1","2973.01","2984.00"
"24/11/2023 00:00 - 24/11/2023 01:00","BZN|DK1","3028.42","2914.00"
"24/11/2023 01:00 - 24/11/2023 02:00","BZN|DK1","3058.34","2969.00"
"24/11/2023 02:00 - 24/11/2023 03:00","BZN|DK1","2898.45","2899.00"
"24/11/2023 03:00 - 24/11/2023 04:00","BZN|DK1","2887.19","2857.00"
"24/11/2023 04:00 - 24/11/2023 05:00","BZN|DK1","2819.72","2869.00"
"24/11/2023 05:00 - 24/11/2023 06:00","BZN|DK1","2820.28","2853.00"
"24/11/2023 06:00 - 24/11/2023 07:00","BZN|DK1","3062.55","3011.00"
"24/11/2023 07:00 - 24/11/2023 08:00","BZN|DK1","3298.18","3247.00"
"24/11/2023 08:00 - 24/11/2023 09:00","BZN|DK1","3384.08","3354.00"
"24/11/2023 09:00 - 24/11/2023 10:00","BZN|DK1","3382.21","3347.00"
"24/11/2023 10:00 - 24/11/2023 11:00","BZN|DK1","3373.43","3360.00"
"24/11/2023 11:00 - 24/11/2023 12:00","BZN|DK1","3401.28","3332.00"
"24/11/2023 12:00 - 24/11/2023 13:00","BZN|DK1","3288.87","3241.00"
"24/11/2023 13:00 - 24/11/2023 14:00","BZN|DK1","3208.89","3197.00"
"24/11/2023 14:00 - 24/11/2023 15:00","BZN|DK1","3121.28","3158.00"
"24/11/2023 15:00 - 24/11/2023 16:00","BZN|DK1","3094.28","3059.00"
"24/11/2023 16:00 - 24/11/2023 17:00","BZN|DK1","3155.68","3220.00"
"24/11/2023 17:00 - 24/11/2023 18:00","BZN|DK1","3247.36","3334.00"
"24/11/2023 18:00 - 24/11/2023 19:00","BZN|DK1","3119.42","3133.00"
"24/11/2023 19:00 - 24/11/2023 20:00","BZN|DK1","2906.20","2946.00"
"24/11/2023 20:00 - 24/11/2023 21:00","BZN|DK1","2754.01","2843.00"
"24/11/2023 21:00 - 24/11/2023 22:00","BZN|DK1","2640.41","2709.00"
"24/11/2023 22:00 - 24/11/2023 23:00","BZN|DK1","2479.50","2657.00"
"24/11/2023 23:00 - 25/11/2023 00:00","BZN|DK1","2410.86","2584.00"
"25/11/2023 00:00 - 25/11/2023 01:00","BZN|DK1","2450.78","2355.00"
"25/11/2023 01:00 - 25/11/2023 02:00","BZN|DK1","2471.04","2365.00"
"25/11/2023 02:00 - 25/11/2023 03:00","BZN|DK1","2389.86","2346.00"
"25/11/2023 03:00 - 25/11/2023 04:00","BZN|DK1","2298.83","2255.00"
"25/11/2023 04:00 - 25/11/2023 05:00","BZN|DK1","2235.25","2276.00"
"25/11/2023 05:00 - 25/11/2023 06:00","BZN|DK1","2189.76","2268.00"
"25/11/2023 06:00 - 25/11/2023 07:00","BZN|DK1","2286.44","2294.00"
"25/11/2023 07:00 - 25/11/2023 08:00","BZN|DK1","2414.70","2455.00"
"25/11/2023 08:00 - 25/11/2023 09:00","BZN|DK1","2536.62","2601.00"
"25/11/2023 09:00 - 25/11/2023 10:00","BZN|DK1","2631.93","2636.00"
"25/11/2023 10:00 - 25/11/2023 11:00","BZN|DK1","2634.97","2636.00"
"25/11/2023 11:00 - 25/11/2023 12:00","BZN|DK1","2652.00","2637.00"
"25/11/2023 12:00 - 25/11/2023 13:00","BZN|DK1","2593.87","2603.00"
"25/11/2023 13:00 - 25/11/2023 14:00","BZN|DK1","2529.47","2566.00"
"25/11/2023 14:00 - 25/11/2023 15:00","BZN|DK1","2517.89","2546.00"
"25/11/2023 15:00 - 25/11/2023 16:00","BZN|DK1","2571.70","2576.00"
"25/11/2023 16:00 - 25/11/2023 17:00","BZN|DK1","2722.66","2721.00"
"25/11/2023 17:00 - 25/11/2023 18:00","BZN|DK1","2858.17","2857.00"
"25/11/2023 18:00 - 25/11/2023 19:00","BZN|DK1","2768.51","2773.00"
"25/11/2023 19:00 - 25/11/2023 20:00","BZN|DK1","2602.32","2590.00"
"25/11/2023 20:00 - 25/11/2023 21:00","BZN|DK1","2505.81","2481.00"
"25/11/2023 21:00 - 25/11/2023 22:00","BZN|DK1","2397.09","2396.00"
"25/11/2023 22:00 - 25/11/2023 23:00","BZN|DK1","2321.90","2287.00"
"25/11/2023 23:00 - 26/11/2023 00:00","BZN|DK1","2264.57","2187.00"
"26/11/2023 00:00 - 26/11/2023 01:00","BZN|DK1","2217.30","2187.00"
"26/11/2023 01:00 - 26/11/2023 02:00","BZN|DK1","2198.42","2165.00"
"26/11/2023 02:00 - 26/11/2023 03:00","BZN|DK1","2190.89","2174.00"
"26/11/2023 03:00 - 26/11/2023 04:00","BZN|DK1","2183.62","2194.00"
"26/11/2023 04:00 - 26/11/2023 05:00","BZN|DK1","2196.52","2183.00"
"26/11/2023 05:00 - 26/11/2023 06:00","BZN|DK1","2199.14","2221.00"
"26/11/2023 06:00 - 26/11/2023 07:00","BZN|DK1","2228.27","2270.00"
"26/11/2023 07:00 - 26/11/2023 08:00","BZN|DK1","2343.74","2384.00"
"26/11/2023 08:00 - 26/11/2023 09:00","BZN|DK1","2496.97","2517.00"
"26/11/2023 09:00 - 26/11/2023 10:00","BZN|DK1","2561.66","2593.00"
"26/11/2023 10:00 - 26/11/2023 11:00","BZN|DK1","2604.17","2617.00"
"26/11/2023 11:00 - 26/11/2023 12:00","BZN|DK1","2628.89","2627.00"
"26/11/2023 12:00 - 26/11/2023 13:00","BZN|DK1","2634.17","2630.00"
"26/11/2023 13:00 - 26/11/2023 14:00","BZN|DK1","2647.47","2622.00"
"26/11/2023 14:00 - 26/11/2023 15:00","BZN|DK1","2638.86","2669.00"
"26/11/2023 15:00 - 26/11/2023 16:00","BZN|DK1","2614.82","2686.00"
"26/11/2023 16:00 - 26/11/2023 17:00","BZN|DK1","2725.60","2738.00"
"26/11/2023 17:00 - 26/11/2023 18:00","BZN|DK1","2943.57","2934.00"
"26/11/2023 18:00 - 26/11/2023 19:00","BZN|DK1","2866.10","2868.00"
"26/11/2023 19:00 - 26/11/2023 20:00","BZN|DK1","2708.23","2706.00"
"26/11/2023 20:00 - 26/11/2023 21:00","BZN|DK1","2624.02","2601.00"
"26/11/2023 21:00 - 26/11/2023 22:00","BZN|DK1","2502.54","2516.00"
"26/11/2023 22:00 - 26/11/2023 23:00","BZN|DK1","2349.05","2440.00"
"26/11/2023 23:00 - 27/11/2023 00:00","BZN|DK1","2290.33","2403.00"
"27/11/2023 00:00 - 27/11/2023 01:00","BZN|DK1","2281.68","2292.00"
"27/11/2023 01:00 - 27/11/2023 02:00","BZN|DK1","2288.65","2278.00"
"27/11/2023 02:00 - 27/11/2023 03:00","BZN|DK1","2266.13","2263.00"
"27/11/2023 03:00 - 27/11/2023 04:00","BZN|DK1","2258.44","2276.00"
"27/11/2023 04:00 - 27/11/2023 05:00","BZN|DK1","2278.71","2305.00"
"27/11/2023 05:00 - 27/11/2023 06:00","BZN|DK1","2400.86","2417.00"
"27/11/2023 06:00 - 27/11/2023 07:00","BZN|DK1","2725.81","2726.00"
"27/11/2023 07:00 - 27/11/2023 08:00","BZN|DK1","3143.21","3127.00"
"27/11/2023 08:00 - 27/11/2023 09:00","BZN|DK1","3287.13","3302.00"
"27/11/2023 09:00 - 27/11/2023 10:00","BZN|DK1","3315.78","3301.00"
"27/11/2023 10:00 - 27/11/2023 11:00","BZN|DK1","3339.06","3309.00"
"27/11/2023 11:00 - 27/11/2023 12:00","BZN|DK1","3334.55","3329.00"
"27/11/2023 12:00 - 27/11/2023 13:00","BZN|DK1","3279.89","3284.00"
"27/11/2023 13:00 - 27/11/2023 14:00","BZN|DK1","3313.57","3287.00"
"27/11/2023 14:00 - 27/11/2023 15:00","BZN|DK1","3288.11","3276.00"
"27/11/2023 15:00 - 27/11/2023 16:00","BZN|DK1","3226.57","3178.00"
"27/11/2023 16:00 - 27/11/2023 17:00","BZN|DK1","3342.17","3299.00"
"27/11/2023 17:00 - 27/11/2023 18:00","BZN|DK1","3483.35","3501.00"
"27/11/2023 18:00 - 27/11/2023 19:00","BZN|DK1","3339.85","3318.00"
"27/11/2023 19:00 - 27/11/2023 20:00","BZN|DK1","3187.18","3174.00"
"27/11/2023 20:00 - 27/11/2023 21:00","BZN|DK1","3039.76","3070.00"
"27/11/2023 21:00 - 27/11/2023 22:00","BZN|DK1","2944.23","2935.00"
"27/11/2023 22:00 - 27/11/2023 23:00","BZN|DK1","2860.10","2810.00"
"27/11/2023 23:00 - 28/11/2023 00:00","BZN|DK1","2780.39","2718.00"
"28/11/2023 00:00 - 28/11/2023 01:00","BZN|DK1","2772.19","2665.00"
"28/11/2023 01:00 - 28/11/2023 02:00","BZN|DK1","2816.23","2743.00"
"28/11/2023 02:00 - 28/11/2023 03:00","BZN|DK1","2824.50","2745.00"
"28/11/2023 03:00 - 28/11/2023 04:00","BZN|DK1","2842.93","2807.00"
"28/11/2023 04:00 - 28/11/2023 05:00","BZN|DK1","2715.72","2794.00"
"28/11/2023 05:00 - 28/11/2023 06:00","BZN|DK1","2740.86","2810.00"
"28/11/2023 06:00 - 28/11/2023 07:00","BZN|DK1","2973.71","3028.00"
"28/11/2023 07:00 - 28/11/2023 08:00","BZN|DK1","3251.87","3195.00"
"28/11/2023 08:00 - 28/11/2023 09:00","BZN|DK1","3343.63","3317.00"
"28/11/2023 09:00 - 28/11/2023 10:00","BZN|DK1","3309.08","3347.00"
"28/11/2023 10:00 - 28/11/2023 11:00","BZN|DK1","3324.60","3345.00"
"28/11/2023 11:00 - 28/11/2023 12:00","BZN|DK1","3355.72","3313.00"
"28/11/2023 12:00 - 28/11/2023 13:00","BZN|DK1","3323.25","3270.00"
"28/11/2023 13:00 - 28/11/2023 14:00","BZN|DK1","3351.06","3324.00"
"28/11/2023 14:00 - 28/11/2023 15:00","BZN|DK1","3303.58","3293.00"
"28/11/2023 15:00 - 28/11/2023 16:00","BZN|DK1","3198.63","3198.00"
"28/11/2023 16:00 - 28/11/2023 17:00","BZN|DK1","3322.43","3273.00"
"28/11/2023 17:00 - 28/11/2023 18:00","BZN|DK1","3505.25","3450.00"
"28/11/2023 18:00 - 28/11/2023 19:00","BZN|DK1","3427.91","3377.00"
"28/11/2023 19:00 - 28/11/2023 20:00","BZN|DK1","3231.00","3272.00"
"28/11/2023 20:00 - 28/11/2023 21:00","BZN|DK1","3067.92","3161.00"
"28/11/2023 21:00 - 28/11/2023 22:00","BZN|DK1","2964.38","3046.00"
"28/11/2023 22:00 - 28/11/2023 23:00","BZN|DK1","2797.19","2912.00"
"28/11/2023 23:00 - 29/11/2023 00:00","BZN|DK1","2695.35","2850.00"
"29/11/2023 00:00 - 29/11/2023 01:00","BZN|DK1","2687.42","2644.00"
"29/11/2023 01:00 - 29/11/2023 02:00","BZN|DK1","2706.99","2627.00"
"29/11/2023 02:00 - 29/11/2023 03:00","BZN|DK1","2714.69","2648.00"
"29/11/2023 03:00 - 29/11/2023 04:00","BZN|DK1","2636.01","2635.00"
"29/11/2023 04:00 - 29/11/2023 05:00","BZN|DK1","2616.92","2691.00"
"29/11/2023 05:00 - 29/11/2023 06:00","BZN|DK1","2746.67","2767.00"
"29/11/2023 06:00 - 29/11/2023 07:00","BZN|DK1","3082.56","3036.00"
"29/11/2023 07:00 - 29/11/2023 08:00","BZN|DK1","3421.95","3304.00"
"29/11/2023 08:00 - 29/11/2023 09:00","BZN|DK1","3550.92","3471.00"
"29/11/2023 09:00 - 29/11/2023 10:00","BZN|DK1","3524.70","3526.00"
"29/11/2023 10:00 - 29/11/2023 11:00","BZN|DK1","3584.75","3556.00"
"29/11/2023 11:00 - 29/11/2023 12:00","BZN|DK1","3511.54","3529.00"
"29/11/2023 12:00 - 29/11/2023 13:00","BZN|DK1","3470.94","3429.00"
"29/11/2023 13:00 - 29/11/2023 14:00","BZN|DK1","3430.92","3444.00"
"29/11/2023 14:00 - 29/11/2023 15:00","BZN|DK1","3349.47","3361.00"
"29/11/2023 15:00 - 29/11/2023 16:00","BZN|DK1","3282.66","3262.00"
"29/11/2023 16:00 - 29/11/2023 17:00","BZN|DK1","3386.51","3337.00"
"29/11/2023 17:00 - 29/11/2023 18:00","BZN|DK1","3534.00","3502.00"
"29/11/2023 18:00 - 29/11/2023 19:00","BZN|DK1","3400.23","3362.00"
"29/11/2023 19:00 - 29/11/2023 20:00","BZN|DK1","3250.05","3245.00"
"29/11/2023 20:00 - 29/11/2023 21:00","BZN|DK1","3097.15","3167.00"
"29/11/2023 21:00 - 29/11/2023 22:00","BZN|DK1","2917.75","2999.00"
"29/11/2023 22:00 - 29/11/2023 23:00","BZN|DK1","2756.36","2896.00"
"29/11/2023 23:00 - 30/11/2023 00:00","BZN|DK1","2656.06","2795.00"
"30/11/2023 00:00 - 30/11/2023 01:00","BZN|DK1","2710.44","2660.00"
"30/11/2023 01:00 - 30/11/2023 02:00","BZN|DK1","2720.49","2662.00"
"30/11/2023 02:00 - 30/11/2023 03:00","BZN|DK1","2743.28","2700.00"
"30/11/2023 03:00 - 30/11/2023 04:00","BZN|DK1","2692.50","2703.00"
"30/11/2023 04:00 - 30/11/2023 05:00","BZN|DK1","2650.10","2706.00"
"30/11/2023 05:00 - 30/11/2023 06:00","BZN|DK1","2747.97","2778.00"
"30/11/2023 06:00 - 30/11/2023 07:00","BZN|DK1","2993.42","2980.00"
"30/11/2023 07:00 - 30/11/2023 08:00","BZN|DK1","3316.99","3285.00"
"30/11/2023 08:00 - 30/11/2023 09:00","BZN|DK1","3419.29","3402.00"
"30/11/2023 09:00 - 30/11/2023 10:00","BZN|DK1","3408.93","3428.00"
"30/11/2023 10:00 - 30/11/2023 11:00","BZN|DK1","3425.67","3453.00"
"30/11/2023 11:00 - 30/11/2023 12:00","BZN|DK1","3382.54","3408.00"
"30/11/2023 12:00 - 30/11/2023 13:00","BZN|DK1","3336.12","3328.00"
"30/11/2023 13:00 - 30/11/2023 14:00","BZN|DK1","3336.32","3338.00"
"30/11/2023 14:00 - 30/11/2023 15:00","BZN|DK1","3242.00","3266.00"
"30/11/2023 15:00 - 30/11/2023 16:00","BZN|DK1","3201.01","3165.00"
"30/11/2023 16:00 - 30/11/2023 17:00","BZN|DK1","3225.51","3221.00"
"30/11/2023 17:00 - 30/11/2023 18:00","BZN|DK1","3375.97","3359.00"
"30/11/2023 18:00 - 30/11/2023 19:00","BZN|DK1","3277.69","3231.00"
"30/11/2023 19:00 - 30/11/2023 20:00","BZN|DK1","3140.54","3085.00"
"30/11/2023 20:00 - 30/11/2023 21:00","BZN|DK1","2974.89","3015.00"
"30/11/2023 21:00 - 30/11/2023 22:00","BZN|DK1","2855.57","2927.00"
"30/11/2023 22:00 - 30/11/2023 23:00","BZN|DK1","2745.45","2857.00"
"30/11/2023 23:00 - 01/12/2023 00:00","BZN|DK1","2672.29","2759.00"
"01/12/2023 00:00 - 01/12/2023 01:00","BZN|DK1","2634.10","2605.00"
"01/12/2023 01:00 - 01/12/2023 02:00","BZN|DK1","2649.35","2616.00"
"01/12/2023 02:00 - 01/12/2023 03:00","BZN|DK1","2629.17","2616.00"
"01/12/2023 03:00 - 01/12/2023 04:00","BZN|DK1","2604.20","2622.00"
"01/12/2023 04:00 - 01/12/2023 05:00","BZN|DK1","2570.68","2653.00"
"01/12/2023 05:00 - 01/12/2023 06:00","BZN|DK1","2643.86","2689.00"
"01/12/2023 06:00 - 01/12/2023 07:00","BZN|DK1","2946.23","2864.00"
"01/12/2023 07:00 - 01/12/2023 08:00","BZN|DK1","3253.95","3254.00"
"01/12/2023 08:00 - 01/12/2023 09:00","BZN|DK1","3345.82","3346.00"
"01/12/2023 09:00 - 01/12/2023 10:00","BZN|DK1","3371.18","3332.00"
"01/12/2023 10:00 - 01/12/2023 11:00","BZN|DK1","3377.17","3319.00"
"01/12/2023 11:00 - 01/12/2023 12:00","BZN|DK1","3317.85","3308.00"
"01/12/2023 12:00 - 01/12/2023 13:00","BZN|DK1","3180.56","3197.00"
"01/12/2023 13:00 - 01/12/2023 14:00","BZN|DK1","3106.75","3097.00"
"01/12/2023 14:00 - 01/12/2023 15:00","BZN|DK1","3017.10","2994.00"
"01/12/2023 15:00 - 01/12/2023 16:00","BZN|DK1","2975.51","3018.00"
"01/12/2023 16:00 - 01/12/2023 17:00","BZN|DK1","3093.85","3159.00"
"01/12/2023 17:00 - 01/12/2023 18:00","BZN|DK1","3215.75","3293.00"
"01/12/2023 18:00 - 01/12/2023 19:00","BZN|DK1","3100.19","3115.00"
"01/12/2023 19:00 - 01/12/2023 20:00","BZN|DK1","2915.92","2970.00"
"01/12/2023 20:00 - 01/12/2023 21:00","BZN|DK1","2809.93","3019.00"
"01/12/2023 21:00 - 01/12/2023 22:00","BZN|DK1","2734.96","2801.00"
"01/12/2023 22:00 - 01/12/2023 23:00","BZN|DK1","2626.00","2685.00"
"01/12/2023 23:00 - 02/12/2023 00:00","BZN|DK1","2538.78","2586.00"
"02/12/2023 00:00 - 02/12/2023 01:00","BZN|DK1","2521.13","2436.00"
"02/12/2023 01:00 - 02/12/2023 02:00","BZN|DK1","2535.79","2482.00"
"02/12/2023 02:00 - 02/12/2023 03:00","BZN|DK1","2511.30","2488.00"
"02/12/2023 03:00 - 02/12/2023 04:00","BZN|DK1","2473.10","2479.00"
"02/12/2023 04:00 - 02/12/2023 05:00","BZN|DK1","2429.58","2481.00"
"02/12/2023 05:00 - 02/12/2023 06:00","BZN|DK1","2424.92","2446.00"
"02/12/2023 06:00 - 02/12/2023 07:00","BZN|DK1","2504.74","2480.00"
"02/12/2023 07:00 - 02/12/2023 08:00","BZN|DK1","2688.67","2639.00"
"02/12/2023 08:00 - 02/12/2023 09:00","BZN|DK1","2809.88","2843.00"
"02/12/2023 09:00 - 02/12/2023 10:00","BZN|DK1","2878.12","2889.00"
"02/12/2023 10:00 - 02/12/2023 11:00","BZN|DK1","2906.58","2914.00"
"02/12/2023 11:00 - 02/12/2023 12:00","BZN|DK1","2878.55","2921.00"
"02/12/2023 12:00 - 02/12/2023 13:00","BZN|DK1","2833.57","2854.00"
"02/12/2023 13:00 - 02/12/2023 14:00","BZN|DK1","2813.92","2797.00"
"02/12/2023 14:00 - 02/12/2023 15:00","BZN|DK1","2785.78","2776.00"
"02/12/2023 15:00 - 02/12/2023 16:00","BZN|DK1","2784.43","2793.00"
"02/12/2023 16:00 - 02/12/2023 17:00","BZN|DK1","2915.86","2909.00"
"02/12/2023 17:00 - 02/12/2023 18:00","BZN|DK1","3042.43","3037.00"
"02/12/2023 18:00 - 02/12/2023 19:00","BZN|DK1","2945.86","2951.00"
"02/12/2023 19:00 - 02/12/2023 20:00","BZN|DK1","2795.42","2786.00"
"02/12/2023 20:00 - 02/12/2023 21:00","BZN|DK1","2685.98","2695.00"
"02/12/2023 21:00 - 02/12/2023 22:00","BZN|DK1","2614.11","2635.00"
"02/12/2023 22:00 - 02/12/2023 23:00","BZN|DK1","2519.49","2468.00"
"02/12/2023 23:00 - 03/12/2023 00:00","BZN|DK1","2424.22","2347.00"
"03/12/2023 00:00 - 03/12/2023 01:00","BZN|DK1","2420.56","2376.00"
"03/12/2023 01:00 - 03/12/2023 02:00","BZN|DK1","2433.98","2376.00"
"03/12/2023 02:00 - 03/12/2023 03:00","BZN|DK1","2431.19","2384.00"
"03/12/2023 03:00 - 03/12/2023 04:00","BZN|DK1","2416.06","2391.00"
"03/12/2023 04:00 - 03/12/2023 05:00","BZN|DK1","2405.17","2392.00"
"03/12/2023 05:00 - 03/12/2023 06:00","BZN|DK1","2435.95","2419.00"
"03/12/2023 06:00 - 03/12/2023 07:00","BZN|DK1","2493.93","2496.00"
"03/12/2023 07:00 - 03/12/2023 08:00","BZN|DK1","2532.21","2591.00"
"03/12/2023 08:00 - 03/12/2023 09:00","BZN|DK1","2631.42","2743.00"
"03/12/2023 09:00 - 03/12/2023 10:00","BZN|DK1","2704.16","2702.00"
"03/12/2023 10:00 - 03/12/2023 11:00","BZN|DK1","2743.00","2724.00"
"03/12/2023 11:00 - 03/12/2023 12:00","BZN|DK1","2810.48","2780.00"
"03/12/2023 12:00 - 03/12/2023 13:00","BZN|DK1","2795.53","2798.00"
"03/12/2023 13:00 - 03/12/2023 14:00","BZN|DK1","2757.68","2776.00"
"03/12/2023 14:00 - 03/12/2023 15:00","BZN|DK1","2767.37","2753.00"
"03/12/2023 15:00 - 03/12/2023 16:00","BZN|DK1","2786.50","2782.00"
"03/12/2023 16:00 - 03/12/2023 17:00","BZN|DK1","2928.03","2946.00"
"03/12/2023 17:00 - 03/12/2023 18:00","BZN|DK1","3098.78","3138.00"
"03/12/2023 18:00 - 03/12/2023 19:00","BZN|DK1","2995.84","2991.00"
"03/12/2023 19:00 - 03/12/2023 20:00","BZN|DK1","2820.36","2806.00"
"03/12/2023 20:00 - 03/12/2023 21:00","BZN|DK1","2731.54","2727.00"
"03/12/2023 21:00 - 03/12/2023 22:00","BZN|DK1","2607.12","2596.00"
"03/12/2023 22:00 - 03/12/2023 23:00","BZN|DK1","2491.21","2542.00"
"03/12/2023 23:00 - 04/12/2023 00:00","BZN|DK1","2439.03","2483.00"
"04/12/2023 00:00 - 04/12/2023 01:00","BZN|DK1","2444.55","2411.00"
"04/12/2023 01:00 - 04/12/2023 02:00","BZN|DK1","2523.85","2401.00"
"04/12/2023 02:00 - 04/12/2023 03:00","BZN|DK1","2513.61","2495.00"
"04/12/2023 03:00 - 04/12/2023 04:00","BZN|DK1","2498.26","2507.00"
"04/12/2023 04:00 - 04/12/2023 05:00","BZN|DK1","2468.29","2523.00"
"04/12/2023 05:00 - 04/12/2023 06:00","BZN|DK1","2566.00","2580.00"
"04/12/2023 06:00 - 04/12/2023 07:00","BZN|DK1","2882.25","2882.00"
"04/12/2023 07:00 - 04/12/2023 08:00","BZN|DK1","3222.41","3217.00"
"04/12/2023 08:00 - 04/12/2023 09:00","BZN|DK1","3379.85","3384.00"
"04/12/2023 09:00 - 04/12/2023 10:00","BZN|DK1","3411.26","3382.00"
"04/12/2023 10:00 - 04/12/2023 11:00","BZN|DK1","3447.99","3444.00"
"04/12/2023 11:00 - 04/12/2023 12:00","BZN|DK1","3451.11","3436.00"
"04/12/2023 12:00 - 04/12/2023 13:00","BZN|DK1","3357.77","3371.00"
"04/12/2023 13:00 - 04/12/2023 14:00","BZN|DK1","3373.89","3383.00"
"04/12/2023 14:00 - 04/12/2023 15:00","BZN|DK1","3339.14","3305.00"
"04/12/2023 15:00 - 04/12/2023 16:00","BZN|DK1","3272.06","3230.00"
"04/12/2023 16:00 - 04/12/2023 17:00","BZN|DK1","3392.07","3352.00"
"04/12/2023 17:00 - 04/12/2023 18:00","BZN|DK1","3525.24","3495.00"
"04/12/2023 18:00 - 04/12/2023 19:00","BZN|DK1","3341.72","3365.00"
"04/12/2023 19:00 - 04/12/2023 20:00","BZN|DK1","3094.45","3179.00"
"04/12/2023 20:00 - 04/12/2023 21:00","BZN|DK1","2927.89","3030.00"
"04/12/2023 21:00 - 04/12/2023 22:00","BZN|DK1","2790.35","2817.00"
"04/12/2023 22:00 - 04/12/2023 23:00","BZN|DK1","2640.96","2695.00"
"04/12/2023 23:00 - 05/12/2023 00:00","BZN|DK1","2547.78","2599.00"
"05/12/2023 00:00 - 05/12/2023 01:00","BZN|DK1","2577.44","2581.00"
"05/12/2023 01:00 - 05/12/2023 02:00","BZN|DK1","2595.11","2604.00"
"05/12/2023 02:00 - 05/12/2023 03:00","BZN|DK1","2591.03","2596.00"
"05/12/2023 03:00 - 05/12/2023 04:00","BZN|DK1","2568.42","2577.00"
"05/12/2023 04:00 - 05/12/2023 05:00","BZN|DK1","2557.62","2587.00"
"05/12/2023 05:00 - 05/12/2023 06:00","BZN|DK1","2592.64","2592.00"
"05/12/2023 06:00 - 05/12/2023 07:00","BZN|DK1","2861.26","2850.00"
"05/12/2023 07:00 - 05/12/2023 08:00","BZN|DK1","3175.05","3133.00"
"05/12/2023 08:00 - 05/12/2023 09:00","BZN|DK1","3306.81","3263.00"
"05/12/2023 09:00 - 05/12/2023 10:00","BZN|DK1","3324.69","3323.00"
"05/12/2023 10:00 - 05/12/2023 11:00","BZN|DK1","3349.98","3342.00"
"05/12/2023 11:00 - 05/12/2023 12:00","BZN|DK1","3348.58","3352.00"
"05/12/2023 12:00 - 05/12/2023 13:00","BZN|DK1","3266.51","3267.00"
"05/12/2023 13:00 - 05/12/2023 14:00","BZN|DK1","3293.90","3295.00"
"05/12/2023 14:00 - 05/12/2023 15:00","BZN|DK1","3239.09","3232.00"
"05/12/2023 15:00 - 05/12/2023 16:00","BZN|DK1","3201.93","3194.00"
"05/12/2023 16:00 - 05/12/2023 17:00","BZN|DK1","3316.31","3300.00"
"05/12/2023 17:00 - 05/12/2023 18:00","BZN|DK1","3434.17","3426.00"
"05/12/2023 18:00 - 05/12/2023 19:00","BZN|DK1","3265.95","3328.00"
"05/12/2023 19:00 - 05/12/2023 20:00","BZN|DK1","3054.06","3159.00"
"05/12/2023 20:00 - 05/12/2023 21:00","BZN|DK1","2930.23","3056.00"
"05/12/2023 21:00 - 05/12/2023 22:00","BZN|DK1","2811.75","2866.00"
"05/12/2023 22:00 - 05/12/2023 23:00","BZN|DK1","2679.06","2799.00"
"05/12/2023 23:00 - 06/12/2023 00:00","BZN|DK1","2562.16","2720.00"
"06/12/2023 00:00 - 06/12/2023 01:00","BZN|DK1","2607.12","2527.00"
"06/12/2023 01:00 - 06/12/2023 02:00","BZN|DK1","2612.77","2554.00"
"06/12/2023 02:00 - 06/12/2023 03:00","BZN|DK1","2579.92","2563.00"
"06/12/2023 03:00 - 06/12/2023 04:00","BZN|DK1","2551.96","2567.00"
"06/12/2023 04:00 - 06/12/2023 05:00","BZN|DK1","2514.17","2592.00"
"06/12/2023 05:00 - 06/12/2023 06:00","BZN|DK1","2562.69","2641.00"
"06/12/2023 06:00 - 06/12/2023 07:00","BZN|DK1","2868.36","2839.00"
"06/12/2023 07:00 - 06/12/2023 08:00","BZN|DK1","3189.90","3176.00"
"06/12/2023 08:00 - 06/12/2023 09:00","BZN|DK1","3330.71","3297.00"
"06/12/2023 09:00 - 06/12/2023 10:00","BZN|DK1","2929.84","3295.00"
"06/12/2023 10:00 - 06/12/2023 11:00","BZN|DK1","2911.81","2971.00"
"06/12/2023 11:00 - 06/12/2023 12:00","BZN|DK1","2910.65","2938.00"
"06/12/2023 12:00 - 06/12/2023 13:00","BZN|DK1","2870.85","2884.00"
"06/12/2023 13:00 - 06/12/2023 14:00","BZN|DK1","2916.26","2925.00"
"06/12/2023 14:00 - 06/12/2023 15:00","BZN|DK1","2830.99","2863.00"
"06/12/2023 15:00 - 06/12/2023 16:00","BZN|DK1","2787.85","2817.00"
"06/12/2023 16:00 - 06/12/2023 17:00","BZN|DK1","2891.33","2904.00"
"06/12/2023 17:00 - 06/12/2023 18:00","BZN|DK1","2975.59","3022.00"
"06/12/2023 18:00 - 06/12/2023 19:00","BZN|DK1","2835.68","2879.00"
"06/12/2023 19:00 - 06/12/2023 20:00","BZN|DK1","2754.21","2740.00"
