"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"21/08/2021 10:00 - 21/08/2021 11:00","BZN|DK1","2417.64","2452.00"
"21/08/2021 11:00 - 21/08/2021 12:00","BZN|DK1","2396.10","2446.00"
"21/08/2021 12:00 - 21/08/2021 13:00","BZN|DK1","2347.25","2375.00"
"21/08/2021 13:00 - 21/08/2021 14:00","BZN|DK1","2316.68","2345.00"
"21/08/2021 14:00 - 21/08/2021 15:00","BZN|DK1","2280.13","2308.00"
"21/08/2021 15:00 - 21/08/2021 16:00","BZN|DK1","2259.18","2245.00"
"21/08/2021 16:00 - 21/08/2021 17:00","BZN|DK1","2294.26","2266.00"
"21/08/2021 17:00 - 21/08/2021 18:00","BZN|DK1","2436.60","2399.00"
"21/08/2021 18:00 - 21/08/2021 19:00","BZN|DK1","2463.78","2396.00"
"21/08/2021 19:00 - 21/08/2021 20:00","BZN|DK1","2331.14","2285.00"
"21/08/2021 20:00 - 21/08/2021 21:00","BZN|DK1","2219.99","2211.00"
"21/08/2021 21:00 - 21/08/2021 22:00","BZN|DK1","2198.00","2167.00"
"21/08/2021 22:00 - 21/08/2021 23:00","BZN|DK1","2097.17","1993.00"
"21/08/2021 23:00 - 22/08/2021 00:00","BZN|DK1","1966.26","1815.00"
"22/08/2021 00:00 - 22/08/2021 01:00","BZN|DK1","1819.26","1833.00"
"22/08/2021 01:00 - 22/08/2021 02:00","BZN|DK1","1743.94","1732.00"
"22/08/2021 02:00 - 22/08/2021 03:00","BZN|DK1","1700.26","1671.00"
"22/08/2021 03:00 - 22/08/2021 04:00","BZN|DK1","1676.65","1641.00"
"22/08/2021 04:00 - 22/08/2021 05:00","BZN|DK1","1688.88","1660.00"
"22/08/2021 05:00 - 22/08/2021 06:00","BZN|DK1","1735.40","1715.00"
"22/08/2021 06:00 - 22/08/2021 07:00","BZN|DK1","1776.89","1785.00"
"22/08/2021 07:00 - 22/08/2021 08:00","BZN|DK1","1921.10","1942.00"
"22/08/2021 08:00 - 22/08/2021 09:00","BZN|DK1","2101.40","2118.00"
"22/08/2021 09:00 - 22/08/2021 10:00","BZN|DK1","2232.66","2249.00"
"22/08/2021 10:00 - 22/08/2021 11:00","BZN|DK1","2288.54","2356.00"
"22/08/2021 11:00 - 22/08/2021 12:00","BZN|DK1","2276.01","2351.00"
"22/08/2021 12:00 - 22/08/2021 13:00","BZN|DK1","2278.23","2295.00"
"22/08/2021 13:00 - 22/08/2021 14:00","BZN|DK1","2281.91","2310.00"
"22/08/2021 14:00 - 22/08/2021 15:00","BZN|DK1","2270.73","2255.00"
"22/08/2021 15:00 - 22/08/2021 16:00","BZN|DK1","2265.34","2274.00"
"22/08/2021 16:00 - 22/08/2021 17:00","BZN|DK1","2318.01","2300.00"
"22/08/2021 17:00 - 22/08/2021 18:00","BZN|DK1","2501.50","2484.00"
"22/08/2021 18:00 - 22/08/2021 19:00","BZN|DK1","2518.21","2465.00"
"22/08/2021 19:00 - 22/08/2021 20:00","BZN|DK1","2403.29","2347.00"
"22/08/2021 20:00 - 22/08/2021 21:00","BZN|DK1","2316.47","2236.00"
"22/08/2021 21:00 - 22/08/2021 22:00","BZN|DK1","2279.45","2188.00"
"22/08/2021 22:00 - 22/08/2021 23:00","BZN|DK1","2135.01","2071.00"
"22/08/2021 23:00 - 23/08/2021 00:00","BZN|DK1","1980.92","1984.00"
"23/08/2021 00:00 - 23/08/2021 01:00","BZN|DK1","1901.43","1901.00"
"23/08/2021 01:00 - 23/08/2021 02:00","BZN|DK1","1868.43","1852.00"
"23/08/2021 02:00 - 23/08/2021 03:00","BZN|DK1","1888.93","1842.00"
"23/08/2021 03:00 - 23/08/2021 04:00","BZN|DK1","1917.71","1872.00"
"23/08/2021 04:00 - 23/08/2021 05:00","BZN|DK1","1942.31","1938.00"
"23/08/2021 05:00 - 23/08/2021 06:00","BZN|DK1","2043.63","2094.00"
"23/08/2021 06:00 - 23/08/2021 07:00","BZN|DK1","2357.80","2405.00"
"23/08/2021 07:00 - 23/08/2021 08:00","BZN|DK1","2699.68","2764.00"
"23/08/2021 08:00 - 23/08/2021 09:00","BZN|DK1","2744.49","2842.00"
"23/08/2021 09:00 - 23/08/2021 10:00","BZN|DK1","2851.50","2865.00"
"23/08/2021 10:00 - 23/08/2021 11:00","BZN|DK1","3063.60","3001.00"
"23/08/2021 11:00 - 23/08/2021 12:00","BZN|DK1","3058.21","3100.00"
"23/08/2021 12:00 - 23/08/2021 13:00","BZN|DK1","3035.81","3024.00"
"23/08/2021 13:00 - 23/08/2021 14:00","BZN|DK1","3136.73","3081.00"
"23/08/2021 14:00 - 23/08/2021 15:00","BZN|DK1","3097.12","3129.00"
"23/08/2021 15:00 - 23/08/2021 16:00","BZN|DK1","2851.47","2921.00"
"23/08/2021 16:00 - 23/08/2021 17:00","BZN|DK1","2810.39","2798.00"
"23/08/2021 17:00 - 23/08/2021 18:00","BZN|DK1","2929.38","2893.00"
"23/08/2021 18:00 - 23/08/2021 19:00","BZN|DK1","2863.24","2822.00"
"23/08/2021 19:00 - 23/08/2021 20:00","BZN|DK1","2722.49","2674.00"
"23/08/2021 20:00 - 23/08/2021 21:00","BZN|DK1","2599.29","2590.00"
"23/08/2021 21:00 - 23/08/2021 22:00","BZN|DK1","2513.27","2571.00"
"23/08/2021 22:00 - 23/08/2021 23:00","BZN|DK1","2291.36","2389.00"
"23/08/2021 23:00 - 24/08/2021 00:00","BZN|DK1","2166.15","2196.00"
"24/08/2021 00:00 - 24/08/2021 01:00","BZN|DK1","2037.18","2035.00"
"24/08/2021 01:00 - 24/08/2021 02:00","BZN|DK1","1994.96","1984.00"
"24/08/2021 02:00 - 24/08/2021 03:00","BZN|DK1","1961.45","1967.00"
"24/08/2021 03:00 - 24/08/2021 04:00","BZN|DK1","2002.33","1973.00"
"24/08/2021 04:00 - 24/08/2021 05:00","BZN|DK1","2023.40","2023.00"
"24/08/2021 05:00 - 24/08/2021 06:00","BZN|DK1","2155.66","2184.00"
"24/08/2021 06:00 - 24/08/2021 07:00","BZN|DK1","2481.13","2420.00"
"24/08/2021 07:00 - 24/08/2021 08:00","BZN|DK1","2765.32","2773.00"
"24/08/2021 08:00 - 24/08/2021 09:00","BZN|DK1","2889.66","2956.00"
"24/08/2021 09:00 - 24/08/2021 10:00","BZN|DK1","2993.72","3034.00"
"24/08/2021 10:00 - 24/08/2021 11:00","BZN|DK1","3044.60","3092.00"
"24/08/2021 11:00 - 24/08/2021 12:00","BZN|DK1","3075.29","3098.00"
"24/08/2021 12:00 - 24/08/2021 13:00","BZN|DK1","3034.57","3047.00"
"24/08/2021 13:00 - 24/08/2021 14:00","BZN|DK1","3048.74","3050.00"
"24/08/2021 14:00 - 24/08/2021 15:00","BZN|DK1","2996.35","2990.00"
"24/08/2021 15:00 - 24/08/2021 16:00","BZN|DK1","2888.00","2830.00"
"24/08/2021 16:00 - 24/08/2021 17:00","BZN|DK1","2876.60","2837.00"
"24/08/2021 17:00 - 24/08/2021 18:00","BZN|DK1","2996.73","2930.00"
"24/08/2021 18:00 - 24/08/2021 19:00","BZN|DK1","2895.94","2868.00"
"24/08/2021 19:00 - 24/08/2021 20:00","BZN|DK1","2734.04","2734.00"
"24/08/2021 20:00 - 24/08/2021 21:00","BZN|DK1","2606.09","2698.00"
"24/08/2021 21:00 - 24/08/2021 22:00","BZN|DK1","2520.24","2648.00"
"24/08/2021 22:00 - 24/08/2021 23:00","BZN|DK1","2342.53","2447.00"
"24/08/2021 23:00 - 25/08/2021 00:00","BZN|DK1","2173.40","2279.00"
"25/08/2021 00:00 - 25/08/2021 01:00","BZN|DK1","2046.18","2066.00"
"25/08/2021 01:00 - 25/08/2021 02:00","BZN|DK1","2017.77","1987.00"
"25/08/2021 02:00 - 25/08/2021 03:00","BZN|DK1","1976.86","1959.00"
"25/08/2021 03:00 - 25/08/2021 04:00","BZN|DK1","1965.47","1962.00"
"25/08/2021 04:00 - 25/08/2021 05:00","BZN|DK1","1993.11","2013.00"
"25/08/2021 05:00 - 25/08/2021 06:00","BZN|DK1","2133.90","2161.00"
"25/08/2021 06:00 - 25/08/2021 07:00","BZN|DK1","2452.22","2431.00"
"25/08/2021 07:00 - 25/08/2021 08:00","BZN|DK1","2882.93","2820.00"
"25/08/2021 08:00 - 25/08/2021 09:00","BZN|DK1","2996.83","3021.00"
"25/08/2021 09:00 - 25/08/2021 10:00","BZN|DK1","3005.97","3033.00"
"25/08/2021 10:00 - 25/08/2021 11:00","BZN|DK1","3055.26","3090.00"
"25/08/2021 11:00 - 25/08/2021 12:00","BZN|DK1","3078.97","3097.00"
"25/08/2021 12:00 - 25/08/2021 13:00","BZN|DK1","3072.30","3060.00"
"25/08/2021 13:00 - 25/08/2021 14:00","BZN|DK1","3080.70","3091.00"
"25/08/2021 14:00 - 25/08/2021 15:00","BZN|DK1","3011.37","3017.00"
"25/08/2021 15:00 - 25/08/2021 16:00","BZN|DK1","2933.92","2896.00"
"25/08/2021 16:00 - 25/08/2021 17:00","BZN|DK1","2895.57","2892.00"
"25/08/2021 17:00 - 25/08/2021 18:00","BZN|DK1","3100.40","3034.00"
"25/08/2021 18:00 - 25/08/2021 19:00","BZN|DK1","2978.30","2965.00"
"25/08/2021 19:00 - 25/08/2021 20:00","BZN|DK1","2829.70","2824.00"
"25/08/2021 20:00 - 25/08/2021 21:00","BZN|DK1","2731.15","2755.00"
"25/08/2021 21:00 - 25/08/2021 22:00","BZN|DK1","2672.79","2677.00"
"25/08/2021 22:00 - 25/08/2021 23:00","BZN|DK1","2467.61","2474.00"
"25/08/2021 23:00 - 26/08/2021 00:00","BZN|DK1","2177.30","2276.00"
"26/08/2021 00:00 - 26/08/2021 01:00","BZN|DK1","2030.79","2045.00"
"26/08/2021 01:00 - 26/08/2021 02:00","BZN|DK1","1989.88","1980.00"
"26/08/2021 02:00 - 26/08/2021 03:00","BZN|DK1","1941.36","1970.00"
"26/08/2021 03:00 - 26/08/2021 04:00","BZN|DK1","1944.01","1915.00"
"26/08/2021 04:00 - 26/08/2021 05:00","BZN|DK1","1988.31","1986.00"
"26/08/2021 05:00 - 26/08/2021 06:00","BZN|DK1","2110.96","2146.00"
"26/08/2021 06:00 - 26/08/2021 07:00","BZN|DK1","2429.45","2421.00"
"26/08/2021 07:00 - 26/08/2021 08:00","BZN|DK1","2785.48","2785.00"
"26/08/2021 08:00 - 26/08/2021 09:00","BZN|DK1","2938.52","2941.00"
"26/08/2021 09:00 - 26/08/2021 10:00","BZN|DK1","2983.69","3007.00"
"26/08/2021 10:00 - 26/08/2021 11:00","BZN|DK1","3025.37","3057.00"
"26/08/2021 11:00 - 26/08/2021 12:00","BZN|DK1","3064.70","3067.00"
"26/08/2021 12:00 - 26/08/2021 13:00","BZN|DK1","3109.85","3054.00"
"26/08/2021 13:00 - 26/08/2021 14:00","BZN|DK1","3171.91","3141.00"
"26/08/2021 14:00 - 26/08/2021 15:00","BZN|DK1","3027.47","3069.00"
"26/08/2021 15:00 - 26/08/2021 16:00","BZN|DK1","2896.22","2897.00"
"26/08/2021 16:00 - 26/08/2021 17:00","BZN|DK1","2988.27","2905.00"
"26/08/2021 17:00 - 26/08/2021 18:00","BZN|DK1","3132.23","3081.00"
"26/08/2021 18:00 - 26/08/2021 19:00","BZN|DK1","3023.03","3005.00"
"26/08/2021 19:00 - 26/08/2021 20:00","BZN|DK1","2806.05","2819.00"
"26/08/2021 20:00 - 26/08/2021 21:00","BZN|DK1","2658.53","2680.00"
"26/08/2021 21:00 - 26/08/2021 22:00","BZN|DK1","2583.89","2591.00"
"26/08/2021 22:00 - 26/08/2021 23:00","BZN|DK1","2393.44","2439.00"
"26/08/2021 23:00 - 27/08/2021 00:00","BZN|DK1","2211.29","2294.00"
"27/08/2021 00:00 - 27/08/2021 01:00","BZN|DK1","2090.18","2095.00"
"27/08/2021 01:00 - 27/08/2021 02:00","BZN|DK1","2030.48","2008.00"
"27/08/2021 02:00 - 27/08/2021 03:00","BZN|DK1","1988.69","1976.00"
"27/08/2021 03:00 - 27/08/2021 04:00","BZN|DK1","1991.63","1989.00"
"27/08/2021 04:00 - 27/08/2021 05:00","BZN|DK1","2053.87","2041.00"
"27/08/2021 05:00 - 27/08/2021 06:00","BZN|DK1","2246.60","2223.00"
"27/08/2021 06:00 - 27/08/2021 07:00","BZN|DK1","2605.10","2571.00"
"27/08/2021 07:00 - 27/08/2021 08:00","BZN|DK1","2894.99","2886.00"
"27/08/2021 08:00 - 27/08/2021 09:00","BZN|DK1","3175.40","3093.00"
"27/08/2021 09:00 - 27/08/2021 10:00","BZN|DK1","3133.37","3150.00"
"27/08/2021 10:00 - 27/08/2021 11:00","BZN|DK1","3253.19","3221.00"
"27/08/2021 11:00 - 27/08/2021 12:00","BZN|DK1","3121.98","3167.00"
"27/08/2021 12:00 - 27/08/2021 13:00","BZN|DK1","2990.84","3025.00"
"27/08/2021 13:00 - 27/08/2021 14:00","BZN|DK1","2845.76","2892.00"
"27/08/2021 14:00 - 27/08/2021 15:00","BZN|DK1","2736.45","2722.00"
"27/08/2021 15:00 - 27/08/2021 16:00","BZN|DK1","2665.22","2643.00"
"27/08/2021 16:00 - 27/08/2021 17:00","BZN|DK1","2712.93","2670.00"
"27/08/2021 17:00 - 27/08/2021 18:00","BZN|DK1","2828.46","2814.00"
"27/08/2021 18:00 - 27/08/2021 19:00","BZN|DK1","2738.29","2742.00"
"27/08/2021 19:00 - 27/08/2021 20:00","BZN|DK1","2564.17","2551.00"
"27/08/2021 20:00 - 27/08/2021 21:00","BZN|DK1","2473.66","2479.00"
"27/08/2021 21:00 - 27/08/2021 22:00","BZN|DK1","2362.35","2415.00"
"27/08/2021 22:00 - 27/08/2021 23:00","BZN|DK1","2208.19","2243.00"
"27/08/2021 23:00 - 28/08/2021 00:00","BZN|DK1","2055.15","2067.00"
"28/08/2021 00:00 - 28/08/2021 01:00","BZN|DK1","1949.38","1917.00"
"28/08/2021 01:00 - 28/08/2021 02:00","BZN|DK1","1846.81","1844.00"
"28/08/2021 02:00 - 28/08/2021 03:00","BZN|DK1","1800.83","1777.00"
"28/08/2021 03:00 - 28/08/2021 04:00","BZN|DK1","1775.51","1750.00"
"28/08/2021 04:00 - 28/08/2021 05:00","BZN|DK1","1822.94","1797.00"
"28/08/2021 05:00 - 28/08/2021 06:00","BZN|DK1","1866.36","1870.00"
"28/08/2021 06:00 - 28/08/2021 07:00","BZN|DK1","2043.27","1945.00"
"28/08/2021 07:00 - 28/08/2021 08:00","BZN|DK1","2298.49","2187.00"
"28/08/2021 08:00 - 28/08/2021 09:00","BZN|DK1","2369.52","2419.00"
"28/08/2021 09:00 - 28/08/2021 10:00","BZN|DK1","2520.56","2521.00"
"28/08/2021 10:00 - 28/08/2021 11:00","BZN|DK1","2489.40","2562.00"
"28/08/2021 11:00 - 28/08/2021 12:00","BZN|DK1","2465.52","2510.00"
"28/08/2021 12:00 - 28/08/2021 13:00","BZN|DK1","2405.64","2460.00"
"28/08/2021 13:00 - 28/08/2021 14:00","BZN|DK1","2387.24","2419.00"
"28/08/2021 14:00 - 28/08/2021 15:00","BZN|DK1","2362.09","2368.00"
"28/08/2021 15:00 - 28/08/2021 16:00","BZN|DK1","2360.45","2323.00"
"28/08/2021 16:00 - 28/08/2021 17:00","BZN|DK1","2461.10","2355.00"
"28/08/2021 17:00 - 28/08/2021 18:00","BZN|DK1","2629.03","2545.00"
"28/08/2021 18:00 - 28/08/2021 19:00","BZN|DK1","2691.75","2621.00"
"28/08/2021 19:00 - 28/08/2021 20:00","BZN|DK1","2544.19","2503.00"
"28/08/2021 20:00 - 28/08/2021 21:00","BZN|DK1","2339.55","2382.00"
"28/08/2021 21:00 - 28/08/2021 22:00","BZN|DK1","2280.12","2284.00"
"28/08/2021 22:00 - 28/08/2021 23:00","BZN|DK1","2146.59","2125.00"
"28/08/2021 23:00 - 29/08/2021 00:00","BZN|DK1","2026.06","1954.00"
"29/08/2021 00:00 - 29/08/2021 01:00","BZN|DK1","1852.89","1880.00"
"29/08/2021 01:00 - 29/08/2021 02:00","BZN|DK1","1757.81","1779.00"
"29/08/2021 02:00 - 29/08/2021 03:00","BZN|DK1","1715.58","1730.00"
"29/08/2021 03:00 - 29/08/2021 04:00","BZN|DK1","1703.43","1714.00"
"29/08/2021 04:00 - 29/08/2021 05:00","BZN|DK1","1747.33","1722.00"
"29/08/2021 05:00 - 29/08/2021 06:00","BZN|DK1","1787.81","1772.00"
"29/08/2021 06:00 - 29/08/2021 07:00","BZN|DK1","1842.10","1837.00"
"29/08/2021 07:00 - 29/08/2021 08:00","BZN|DK1","1982.04","1996.00"
"29/08/2021 08:00 - 29/08/2021 09:00","BZN|DK1","2163.38","2198.00"
"29/08/2021 09:00 - 29/08/2021 10:00","BZN|DK1","2252.03","2364.00"
"29/08/2021 10:00 - 29/08/2021 11:00","BZN|DK1","2301.32","2477.00"
"29/08/2021 11:00 - 29/08/2021 12:00","BZN|DK1","2331.00","2417.00"
"29/08/2021 12:00 - 29/08/2021 13:00","BZN|DK1","2300.15","2370.00"
"29/08/2021 13:00 - 29/08/2021 14:00","BZN|DK1","2259.93","2312.00"
"29/08/2021 14:00 - 29/08/2021 15:00","BZN|DK1","2255.74","2252.00"
"29/08/2021 15:00 - 29/08/2021 16:00","BZN|DK1","2233.18","2225.00"
"29/08/2021 16:00 - 29/08/2021 17:00","BZN|DK1","2292.47","2284.00"
"29/08/2021 17:00 - 29/08/2021 18:00","BZN|DK1","2463.41","2493.00"
"29/08/2021 18:00 - 29/08/2021 19:00","BZN|DK1","2460.97","2424.00"
"29/08/2021 19:00 - 29/08/2021 20:00","BZN|DK1","2405.81","2349.00"
"29/08/2021 20:00 - 29/08/2021 21:00","BZN|DK1","2341.82","2320.00"
"29/08/2021 21:00 - 29/08/2021 22:00","BZN|DK1","2273.20","2265.00"
"29/08/2021 22:00 - 29/08/2021 23:00","BZN|DK1","2106.99","2109.00"
"29/08/2021 23:00 - 30/08/2021 00:00","BZN|DK1","1975.65","1967.00"
"30/08/2021 00:00 - 30/08/2021 01:00","BZN|DK1","1887.76","1883.00"
"30/08/2021 01:00 - 30/08/2021 02:00","BZN|DK1","1856.88","1842.00"
"30/08/2021 02:00 - 30/08/2021 03:00","BZN|DK1","1873.53","1848.00"
"30/08/2021 03:00 - 30/08/2021 04:00","BZN|DK1","1871.06","1885.00"
"30/08/2021 04:00 - 30/08/2021 05:00","BZN|DK1","1907.46","1933.00"
"30/08/2021 05:00 - 30/08/2021 06:00","BZN|DK1","2045.99","2078.00"
"30/08/2021 06:00 - 30/08/2021 07:00","BZN|DK1","2369.31","2363.00"
"30/08/2021 07:00 - 30/08/2021 08:00","BZN|DK1","2707.46","2668.00"
"30/08/2021 08:00 - 30/08/2021 09:00","BZN|DK1","2850.44","2899.00"
"30/08/2021 09:00 - 30/08/2021 10:00","BZN|DK1","2884.60","2906.00"
"30/08/2021 10:00 - 30/08/2021 11:00","BZN|DK1","3004.44","3049.00"
"30/08/2021 11:00 - 30/08/2021 12:00","BZN|DK1","3030.49","3060.00"
"30/08/2021 12:00 - 30/08/2021 13:00","BZN|DK1","2962.59","2983.00"
"30/08/2021 13:00 - 30/08/2021 14:00","BZN|DK1","2979.27","3021.00"
"30/08/2021 14:00 - 30/08/2021 15:00","BZN|DK1","2909.50","2932.00"
"30/08/2021 15:00 - 30/08/2021 16:00","BZN|DK1","2835.78","2806.00"
"30/08/2021 16:00 - 30/08/2021 17:00","BZN|DK1","2831.65","2803.00"
"30/08/2021 17:00 - 30/08/2021 18:00","BZN|DK1","2961.07","2942.00"
"30/08/2021 18:00 - 30/08/2021 19:00","BZN|DK1","2895.85","2857.00"
"30/08/2021 19:00 - 30/08/2021 20:00","BZN|DK1","2754.50","2752.00"
"30/08/2021 20:00 - 30/08/2021 21:00","BZN|DK1","2630.52","2674.00"
"30/08/2021 21:00 - 30/08/2021 22:00","BZN|DK1","2535.03","2585.00"
"30/08/2021 22:00 - 30/08/2021 23:00","BZN|DK1","2354.58","2441.00"
"30/08/2021 23:00 - 31/08/2021 00:00","BZN|DK1","2161.24","2272.00"
"31/08/2021 00:00 - 31/08/2021 01:00","BZN|DK1","2034.56","2019.00"
"31/08/2021 01:00 - 31/08/2021 02:00","BZN|DK1","1973.57","1941.00"
"31/08/2021 02:00 - 31/08/2021 03:00","BZN|DK1","1951.27","1948.00"
"31/08/2021 03:00 - 31/08/2021 04:00","BZN|DK1","1954.76","1954.00"
"31/08/2021 04:00 - 31/08/2021 05:00","BZN|DK1","2011.82","2011.00"
"31/08/2021 05:00 - 31/08/2021 06:00","BZN|DK1","2202.52","2185.00"
"31/08/2021 06:00 - 31/08/2021 07:00","BZN|DK1","2506.82","2496.00"
"31/08/2021 07:00 - 31/08/2021 08:00","BZN|DK1","2734.95","2791.00"
"31/08/2021 08:00 - 31/08/2021 09:00","BZN|DK1","2793.64","2889.00"
"31/08/2021 09:00 - 31/08/2021 10:00","BZN|DK1","2988.66","2940.00"
"31/08/2021 10:00 - 31/08/2021 11:00","BZN|DK1","3038.90","3086.00"
"31/08/2021 11:00 - 31/08/2021 12:00","BZN|DK1","3096.61","3104.00"
"31/08/2021 12:00 - 31/08/2021 13:00","BZN|DK1","3053.55","3072.00"
"31/08/2021 13:00 - 31/08/2021 14:00","BZN|DK1","3059.71","3085.00"
"31/08/2021 14:00 - 31/08/2021 15:00","BZN|DK1","2985.56","2989.00"
"31/08/2021 15:00 - 31/08/2021 16:00","BZN|DK1","2909.03","2874.00"
"31/08/2021 16:00 - 31/08/2021 17:00","BZN|DK1","2865.16","2868.00"
"31/08/2021 17:00 - 31/08/2021 18:00","BZN|DK1","2950.21","2922.00"
"31/08/2021 18:00 - 31/08/2021 19:00","BZN|DK1","2874.37","2846.00"
"31/08/2021 19:00 - 31/08/2021 20:00","BZN|DK1","2734.23","2720.00"
"31/08/2021 20:00 - 31/08/2021 21:00","BZN|DK1","2657.25","2652.00"
"31/08/2021 21:00 - 31/08/2021 22:00","BZN|DK1","2595.99","2577.00"
"31/08/2021 22:00 - 31/08/2021 23:00","BZN|DK1","2400.13","2393.00"
"31/08/2021 23:00 - 01/09/2021 00:00","BZN|DK1","2201.60","2204.00"
"01/09/2021 00:00 - 01/09/2021 01:00","BZN|DK1","2083.21","2061.00"
"01/09/2021 01:00 - 01/09/2021 02:00","BZN|DK1","2014.77","1995.00"
"01/09/2021 02:00 - 01/09/2021 03:00","BZN|DK1","2014.38","2009.00"
"01/09/2021 03:00 - 01/09/2021 04:00","BZN|DK1","2013.86","2021.00"
"01/09/2021 04:00 - 01/09/2021 05:00","BZN|DK1","2049.13","2076.00"
"01/09/2021 05:00 - 01/09/2021 06:00","BZN|DK1","2180.65","2205.00"
"01/09/2021 06:00 - 01/09/2021 07:00","BZN|DK1","2481.00","2476.00"
"01/09/2021 07:00 - 01/09/2021 08:00","BZN|DK1","2810.15","2778.00"
"01/09/2021 08:00 - 01/09/2021 09:00","BZN|DK1","2946.02","2967.00"
"01/09/2021 09:00 - 01/09/2021 10:00","BZN|DK1","3028.64","3030.00"
"01/09/2021 10:00 - 01/09/2021 11:00","BZN|DK1","3079.01","3125.00"
"01/09/2021 11:00 - 01/09/2021 12:00","BZN|DK1","3042.63","3112.00"
"01/09/2021 12:00 - 01/09/2021 13:00","BZN|DK1","2985.20","2999.00"
"01/09/2021 13:00 - 01/09/2021 14:00","BZN|DK1","2988.08","3022.00"
"01/09/2021 14:00 - 01/09/2021 15:00","BZN|DK1","2947.41","2954.00"
"01/09/2021 15:00 - 01/09/2021 16:00","BZN|DK1","2867.27","2851.00"
"01/09/2021 16:00 - 01/09/2021 17:00","BZN|DK1","2824.54","2837.00"
"01/09/2021 17:00 - 01/09/2021 18:00","BZN|DK1","2882.27","2870.00"
"01/09/2021 18:00 - 01/09/2021 19:00","BZN|DK1","2812.26","2704.00"
"01/09/2021 19:00 - 01/09/2021 20:00","BZN|DK1","2677.02","2628.00"
"01/09/2021 20:00 - 01/09/2021 21:00","BZN|DK1","2599.68","2705.00"
"01/09/2021 21:00 - 01/09/2021 22:00","BZN|DK1","2499.99","2621.00"
"01/09/2021 22:00 - 01/09/2021 23:00","BZN|DK1","2335.80","2442.00"
"01/09/2021 23:00 - 02/09/2021 00:00","BZN|DK1","2216.35","2280.00"
"02/09/2021 00:00 - 02/09/2021 01:00","BZN|DK1","2122.24","2095.00"
"02/09/2021 01:00 - 02/09/2021 02:00","BZN|DK1","2071.37","2036.00"
"02/09/2021 02:00 - 02/09/2021 03:00","BZN|DK1","2040.95","2032.00"
"02/09/2021 03:00 - 02/09/2021 04:00","BZN|DK1","2027.73","2030.00"
"02/09/2021 04:00 - 02/09/2021 05:00","BZN|DK1","2075.32","2073.00"
"02/09/2021 05:00 - 02/09/2021 06:00","BZN|DK1","2220.76","2203.00"
"02/09/2021 06:00 - 02/09/2021 07:00","BZN|DK1","2554.18","2495.00"
"02/09/2021 07:00 - 02/09/2021 08:00","BZN|DK1","2886.44","2849.00"
"02/09/2021 08:00 - 02/09/2021 09:00","BZN|DK1","3017.59","3022.00"
"02/09/2021 09:00 - 02/09/2021 10:00","BZN|DK1","3001.20","3038.00"
"02/09/2021 10:00 - 02/09/2021 11:00","BZN|DK1","3030.17","3102.00"
"02/09/2021 11:00 - 02/09/2021 12:00","BZN|DK1","3028.13","3092.00"
"02/09/2021 12:00 - 02/09/2021 13:00","BZN|DK1","2952.59","3014.00"
"02/09/2021 13:00 - 02/09/2021 14:00","BZN|DK1","2962.81","2978.00"
"02/09/2021 14:00 - 02/09/2021 15:00","BZN|DK1","2938.27","2937.00"
"02/09/2021 15:00 - 02/09/2021 16:00","BZN|DK1","2854.81","2861.00"
"02/09/2021 16:00 - 02/09/2021 17:00","BZN|DK1","2822.23","2803.00"
"02/09/2021 17:00 - 02/09/2021 18:00","BZN|DK1","2923.70","2873.00"
"02/09/2021 18:00 - 02/09/2021 19:00","BZN|DK1","2848.25","2763.00"
"02/09/2021 19:00 - 02/09/2021 20:00","BZN|DK1","2699.68","2694.00"
"02/09/2021 20:00 - 02/09/2021 21:00","BZN|DK1","2559.45","2707.00"
"02/09/2021 21:00 - 02/09/2021 22:00","BZN|DK1","2554.10","2609.00"
"02/09/2021 22:00 - 02/09/2021 23:00","BZN|DK1","2396.24","2439.00"
"02/09/2021 23:00 - 03/09/2021 00:00","BZN|DK1","2184.34","2278.00"
"03/09/2021 00:00 - 03/09/2021 01:00","BZN|DK1","2056.40","2040.00"
"03/09/2021 01:00 - 03/09/2021 02:00","BZN|DK1","2019.43","1980.00"
"03/09/2021 02:00 - 03/09/2021 03:00","BZN|DK1","1983.22","1980.00"
"03/09/2021 03:00 - 03/09/2021 04:00","BZN|DK1","1963.86","1973.00"
"03/09/2021 04:00 - 03/09/2021 05:00","BZN|DK1","2002.33","2021.00"
"03/09/2021 05:00 - 03/09/2021 06:00","BZN|DK1","2157.94","2168.00"
"03/09/2021 06:00 - 03/09/2021 07:00","BZN|DK1","2454.29","2439.00"
"03/09/2021 07:00 - 03/09/2021 08:00","BZN|DK1","2760.00","2748.00"
"03/09/2021 08:00 - 03/09/2021 09:00","BZN|DK1","2909.76","2918.00"
"03/09/2021 09:00 - 03/09/2021 10:00","BZN|DK1","2875.50","2923.00"
"03/09/2021 10:00 - 03/09/2021 11:00","BZN|DK1","2915.38","2957.00"
"03/09/2021 11:00 - 03/09/2021 12:00","BZN|DK1","3012.20","2992.00"
"03/09/2021 12:00 - 03/09/2021 13:00","BZN|DK1","2887.88","2899.00"
"03/09/2021 13:00 - 03/09/2021 14:00","BZN|DK1","2784.02","2792.00"
"03/09/2021 14:00 - 03/09/2021 15:00","BZN|DK1","2717.68","2652.00"
