"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"22/06/2015 08:00 - 22/06/2015 09:00","BZN|DK1","2637.78","2638.80"
"22/06/2015 09:00 - 22/06/2015 10:00","BZN|DK1","2688.30","2691.10"
"22/06/2015 10:00 - 22/06/2015 11:00","BZN|DK1","2750.86","2761.00"
"22/06/2015 11:00 - 22/06/2015 12:00","BZN|DK1","2751.12","2756.00"
"22/06/2015 12:00 - 22/06/2015 13:00","BZN|DK1","2663.61","2680.50"
"22/06/2015 13:00 - 22/06/2015 14:00","BZN|DK1","2696.54","2694.50"
"22/06/2015 14:00 - 22/06/2015 15:00","BZN|DK1","2654.29","2648.70"
"22/06/2015 15:00 - 22/06/2015 16:00","BZN|DK1","2555.84","2517.70"
"22/06/2015 16:00 - 22/06/2015 17:00","BZN|DK1","2463.13","2478.20"
"22/06/2015 17:00 - 22/06/2015 18:00","BZN|DK1","2575.60","2558.30"
"22/06/2015 18:00 - 22/06/2015 19:00","BZN|DK1","2498.60","2473.50"
"22/06/2015 19:00 - 22/06/2015 20:00","BZN|DK1","2373.72","2347.00"
"22/06/2015 20:00 - 22/06/2015 21:00","BZN|DK1","2238.87","2226.50"
"22/06/2015 21:00 - 22/06/2015 22:00","BZN|DK1","2128.37","2097.90"
"22/06/2015 22:00 - 22/06/2015 23:00","BZN|DK1","2056.62","2012.30"
"22/06/2015 23:00 - 23/06/2015 00:00","BZN|DK1","1933.19","1880.50"
"23/06/2015 00:00 - 23/06/2015 01:00","BZN|DK1","1758.50","1750.30"
"23/06/2015 01:00 - 23/06/2015 02:00","BZN|DK1","1690.31","1672.00"
"23/06/2015 02:00 - 23/06/2015 03:00","BZN|DK1","1666.35","1656.80"
"23/06/2015 03:00 - 23/06/2015 04:00","BZN|DK1","1676.25","1655.20"
"23/06/2015 04:00 - 23/06/2015 05:00","BZN|DK1","1658.37","1642.40"
"23/06/2015 05:00 - 23/06/2015 06:00","BZN|DK1","1774.90","1766.00"
"23/06/2015 06:00 - 23/06/2015 07:00","BZN|DK1","2111.83","2130.70"
"23/06/2015 07:00 - 23/06/2015 08:00","BZN|DK1","2503.78","2527.50"
"23/06/2015 08:00 - 23/06/2015 09:00","BZN|DK1","2656.86","2689.60"
"23/06/2015 09:00 - 23/06/2015 10:00","BZN|DK1","2678.98","2699.30"
"23/06/2015 10:00 - 23/06/2015 11:00","BZN|DK1","2731.75","2735.80"
"23/06/2015 11:00 - 23/06/2015 12:00","BZN|DK1","2725.14","2729.80"
"23/06/2015 12:00 - 23/06/2015 13:00","BZN|DK1","2694.40","2667.30"
"23/06/2015 13:00 - 23/06/2015 14:00","BZN|DK1","2737.89","2714.00"
"23/06/2015 14:00 - 23/06/2015 15:00","BZN|DK1","2690.91","2687.70"
"23/06/2015 15:00 - 23/06/2015 16:00","BZN|DK1","2509.71","2559.90"
"23/06/2015 16:00 - 23/06/2015 17:00","BZN|DK1","2420.48","2416.00"
"23/06/2015 17:00 - 23/06/2015 18:00","BZN|DK1","2465.04","2486.60"
"23/06/2015 18:00 - 23/06/2015 19:00","BZN|DK1","2303.75","2375.60"
"23/06/2015 19:00 - 23/06/2015 20:00","BZN|DK1","2070.42","2182.00"
"23/06/2015 20:00 - 23/06/2015 21:00","BZN|DK1","2069.57","2072.30"
"23/06/2015 21:00 - 23/06/2015 22:00","BZN|DK1","2014.28","2003.90"
"23/06/2015 22:00 - 23/06/2015 23:00","BZN|DK1","1988.77","1939.00"
"23/06/2015 23:00 - 24/06/2015 00:00","BZN|DK1","1860.08","1856.20"
"24/06/2015 00:00 - 24/06/2015 01:00","BZN|DK1","1724.31","1734.90"
"24/06/2015 01:00 - 24/06/2015 02:00","BZN|DK1","1658.29","1638.10"
"24/06/2015 02:00 - 24/06/2015 03:00","BZN|DK1","1627.94","1617.50"
"24/06/2015 03:00 - 24/06/2015 04:00","BZN|DK1","1620.17","1614.80"
"24/06/2015 04:00 - 24/06/2015 05:00","BZN|DK1","1623.63","1609.20"
"24/06/2015 05:00 - 24/06/2015 06:00","BZN|DK1","1729.50","1725.30"
"24/06/2015 06:00 - 24/06/2015 07:00","BZN|DK1","2062.15","2078.80"
"24/06/2015 07:00 - 24/06/2015 08:00","BZN|DK1","2393.85","2414.60"
"24/06/2015 08:00 - 24/06/2015 09:00","BZN|DK1","2604.42","2579.50"
"24/06/2015 09:00 - 24/06/2015 10:00","BZN|DK1","2658.73","2652.10"
"24/06/2015 10:00 - 24/06/2015 11:00","BZN|DK1","2707.45","2721.70"
"24/06/2015 11:00 - 24/06/2015 12:00","BZN|DK1","2698.55","2696.30"
"24/06/2015 12:00 - 24/06/2015 13:00","BZN|DK1","2618.50","2633.00"
"24/06/2015 13:00 - 24/06/2015 14:00","BZN|DK1","2652.48","2642.30"
"24/06/2015 14:00 - 24/06/2015 15:00","BZN|DK1","2448.83","2587.00"
"24/06/2015 15:00 - 24/06/2015 16:00","BZN|DK1","2519.72","2487.30"
"24/06/2015 16:00 - 24/06/2015 17:00","BZN|DK1","2485.41","2441.00"
"24/06/2015 17:00 - 24/06/2015 18:00","BZN|DK1","2585.45","2570.70"
"24/06/2015 18:00 - 24/06/2015 19:00","BZN|DK1","2506.19","2480.80"
"24/06/2015 19:00 - 24/06/2015 20:00","BZN|DK1","2359.84","2361.40"
"24/06/2015 20:00 - 24/06/2015 21:00","BZN|DK1","2242.60","2249.00"
"24/06/2015 21:00 - 24/06/2015 22:00","BZN|DK1","2139.82","2136.60"
"24/06/2015 22:00 - 24/06/2015 23:00","BZN|DK1","2057.24","2041.70"
"24/06/2015 23:00 - 25/06/2015 00:00","BZN|DK1","1933.52","1913.20"
"25/06/2015 00:00 - 25/06/2015 01:00","BZN|DK1","1813.90","1774.30"
"25/06/2015 01:00 - 25/06/2015 02:00","BZN|DK1","1745.61","1731.50"
"25/06/2015 02:00 - 25/06/2015 03:00","BZN|DK1","1712.87","1695.50"
"25/06/2015 03:00 - 25/06/2015 04:00","BZN|DK1","1683.69","1693.30"
"25/06/2015 04:00 - 25/06/2015 05:00","BZN|DK1","1691.37","1684.50"
"25/06/2015 05:00 - 25/06/2015 06:00","BZN|DK1","1764.61","1743.50"
"25/06/2015 06:00 - 25/06/2015 07:00","BZN|DK1","2099.24","2092.60"
"25/06/2015 07:00 - 25/06/2015 08:00","BZN|DK1","2458.71","2484.30"
"25/06/2015 08:00 - 25/06/2015 09:00","BZN|DK1","2613.41","2626.80"
"25/06/2015 09:00 - 25/06/2015 10:00","BZN|DK1","2668.75","2667.20"
"25/06/2015 10:00 - 25/06/2015 11:00","BZN|DK1","2739.73","2747.80"
"25/06/2015 11:00 - 25/06/2015 12:00","BZN|DK1","2704.89","2728.80"
"25/06/2015 12:00 - 25/06/2015 13:00","BZN|DK1","2674.79","2644.70"
"25/06/2015 13:00 - 25/06/2015 14:00","BZN|DK1","2685.81","2671.10"
"25/06/2015 14:00 - 25/06/2015 15:00","BZN|DK1","2627.63","2612.50"
"25/06/2015 15:00 - 25/06/2015 16:00","BZN|DK1","2489.51","2484.50"
"25/06/2015 16:00 - 25/06/2015 17:00","BZN|DK1","2465.92","2425.90"
"25/06/2015 17:00 - 25/06/2015 18:00","BZN|DK1","2535.69","2531.00"
"25/06/2015 18:00 - 25/06/2015 19:00","BZN|DK1","2461.98","2448.00"
"25/06/2015 19:00 - 25/06/2015 20:00","BZN|DK1","2339.95","2331.50"
"25/06/2015 20:00 - 25/06/2015 21:00","BZN|DK1","2217.22","2219.80"
"25/06/2015 21:00 - 25/06/2015 22:00","BZN|DK1","2095.58","2113.90"
"25/06/2015 22:00 - 25/06/2015 23:00","BZN|DK1","2000.55","2030.50"
"25/06/2015 23:00 - 26/06/2015 00:00","BZN|DK1","1889.68","1915.30"
"26/06/2015 00:00 - 26/06/2015 01:00","BZN|DK1","1746.15","1737.90"
"26/06/2015 01:00 - 26/06/2015 02:00","BZN|DK1","1669.49","1666.40"
"26/06/2015 02:00 - 26/06/2015 03:00","BZN|DK1","1657.27","1630.80"
"26/06/2015 03:00 - 26/06/2015 04:00","BZN|DK1","1653.19","1641.80"
"26/06/2015 04:00 - 26/06/2015 05:00","BZN|DK1","1628.45","1643.00"
"26/06/2015 05:00 - 26/06/2015 06:00","BZN|DK1","1711.51","1725.40"
"26/06/2015 06:00 - 26/06/2015 07:00","BZN|DK1","2036.77","2028.40"
"26/06/2015 07:00 - 26/06/2015 08:00","BZN|DK1","2450.06","2419.50"
"26/06/2015 08:00 - 26/06/2015 09:00","BZN|DK1","2605.62","2615.30"
"26/06/2015 09:00 - 26/06/2015 10:00","BZN|DK1","2618.44","2652.00"
"26/06/2015 10:00 - 26/06/2015 11:00","BZN|DK1","2702.39","2709.70"
"26/06/2015 11:00 - 26/06/2015 12:00","BZN|DK1","2677.10","2673.10"
"26/06/2015 12:00 - 26/06/2015 13:00","BZN|DK1","2541.27","2568.90"
"26/06/2015 13:00 - 26/06/2015 14:00","BZN|DK1","2476.97","2465.10"
"26/06/2015 14:00 - 26/06/2015 15:00","BZN|DK1","2357.60","2349.70"
"26/06/2015 15:00 - 26/06/2015 16:00","BZN|DK1","2264.24","2252.50"
"26/06/2015 16:00 - 26/06/2015 17:00","BZN|DK1","2239.56","2244.40"
"26/06/2015 17:00 - 26/06/2015 18:00","BZN|DK1","2326.66","2321.80"
"26/06/2015 18:00 - 26/06/2015 19:00","BZN|DK1","2298.35","2269.60"
"26/06/2015 19:00 - 26/06/2015 20:00","BZN|DK1","2161.20","2152.30"
"26/06/2015 20:00 - 26/06/2015 21:00","BZN|DK1","2020.82","2035.70"
"26/06/2015 21:00 - 26/06/2015 22:00","BZN|DK1","1921.67","1938.50"
"26/06/2015 22:00 - 26/06/2015 23:00","BZN|DK1","1855.48","1873.80"
"26/06/2015 23:00 - 27/06/2015 00:00","BZN|DK1","1761.67","1763.40"
"27/06/2015 00:00 - 27/06/2015 01:00","BZN|DK1","1649.14","1629.10"
"27/06/2015 01:00 - 27/06/2015 02:00","BZN|DK1","1564.60","1558.50"
"27/06/2015 02:00 - 27/06/2015 03:00","BZN|DK1","1502.36","1508.80"
"27/06/2015 03:00 - 27/06/2015 04:00","BZN|DK1","1461.31","1470.50"
"27/06/2015 04:00 - 27/06/2015 05:00","BZN|DK1","1432.44","1440.80"
"27/06/2015 05:00 - 27/06/2015 06:00","BZN|DK1","1428.15","1425.00"
"27/06/2015 06:00 - 27/06/2015 07:00","BZN|DK1","1580.61","1545.20"
"27/06/2015 07:00 - 27/06/2015 08:00","BZN|DK1","1757.49","1761.40"
"27/06/2015 08:00 - 27/06/2015 09:00","BZN|DK1","1930.32","1943.50"
"27/06/2015 09:00 - 27/06/2015 10:00","BZN|DK1","2061.15","2053.90"
"27/06/2015 10:00 - 27/06/2015 11:00","BZN|DK1","2129.52","2106.90"
"27/06/2015 11:00 - 27/06/2015 12:00","BZN|DK1","2128.04","2126.50"
"27/06/2015 12:00 - 27/06/2015 13:00","BZN|DK1","2086.37","2059.30"
"27/06/2015 13:00 - 27/06/2015 14:00","BZN|DK1","2044.67","2049.30"
"27/06/2015 14:00 - 27/06/2015 15:00","BZN|DK1","1988.54","2011.10"
"27/06/2015 15:00 - 27/06/2015 16:00","BZN|DK1","1955.32","1966.30"
"27/06/2015 16:00 - 27/06/2015 17:00","BZN|DK1","1978.67","1958.80"
"27/06/2015 17:00 - 27/06/2015 18:00","BZN|DK1","2110.79","2096.00"
"27/06/2015 18:00 - 27/06/2015 19:00","BZN|DK1","2101.54","2094.80"
"27/06/2015 19:00 - 27/06/2015 20:00","BZN|DK1","1984.15","1960.40"
"27/06/2015 20:00 - 27/06/2015 21:00","BZN|DK1","1888.50","1873.70"
"27/06/2015 21:00 - 27/06/2015 22:00","BZN|DK1","1801.44","1813.00"
"27/06/2015 22:00 - 27/06/2015 23:00","BZN|DK1","1747.98","1763.90"
"27/06/2015 23:00 - 28/06/2015 00:00","BZN|DK1","1662.49","1690.20"
"28/06/2015 00:00 - 28/06/2015 01:00","BZN|DK1","1569.07","1569.80"
"28/06/2015 01:00 - 28/06/2015 02:00","BZN|DK1","1490.76","1477.70"
"28/06/2015 02:00 - 28/06/2015 03:00","BZN|DK1","1452.51","1437.80"
"28/06/2015 03:00 - 28/06/2015 04:00","BZN|DK1","1428.57","1435.30"
"28/06/2015 04:00 - 28/06/2015 05:00","BZN|DK1","1406.62","1414.30"
"28/06/2015 05:00 - 28/06/2015 06:00","BZN|DK1","1404.31","1409.30"
"28/06/2015 06:00 - 28/06/2015 07:00","BZN|DK1","1477.90","1480.40"
"28/06/2015 07:00 - 28/06/2015 08:00","BZN|DK1","1616.52","1612.60"
"28/06/2015 08:00 - 28/06/2015 09:00","BZN|DK1","1780.29","1794.00"
"28/06/2015 09:00 - 28/06/2015 10:00","BZN|DK1","1902.37","1909.30"
"28/06/2015 10:00 - 28/06/2015 11:00","BZN|DK1","1966.69","1973.30"
"28/06/2015 11:00 - 28/06/2015 12:00","BZN|DK1","1982.59","1983.80"
"28/06/2015 12:00 - 28/06/2015 13:00","BZN|DK1","1971.88","1970.70"
"28/06/2015 13:00 - 28/06/2015 14:00","BZN|DK1","1933.08","1959.00"
"28/06/2015 14:00 - 28/06/2015 15:00","BZN|DK1","1905.70","1907.50"
"28/06/2015 15:00 - 28/06/2015 16:00","BZN|DK1","1891.87","1889.00"
"28/06/2015 16:00 - 28/06/2015 17:00","BZN|DK1","1941.46","1920.60"
"28/06/2015 17:00 - 28/06/2015 18:00","BZN|DK1","2139.51","2109.60"
"28/06/2015 18:00 - 28/06/2015 19:00","BZN|DK1","2173.82","2154.20"
"28/06/2015 19:00 - 28/06/2015 20:00","BZN|DK1","2096.13","2075.40"
"28/06/2015 20:00 - 28/06/2015 21:00","BZN|DK1","2026.26","2012.90"
"28/06/2015 21:00 - 28/06/2015 22:00","BZN|DK1","1943.55","1930.90"
"28/06/2015 22:00 - 28/06/2015 23:00","BZN|DK1","1870.90","1878.50"
"28/06/2015 23:00 - 29/06/2015 00:00","BZN|DK1","1780.19","1786.90"
"29/06/2015 00:00 - 29/06/2015 01:00","BZN|DK1","1684.58","1658.80"
"29/06/2015 01:00 - 29/06/2015 02:00","BZN|DK1","1602.66","1595.40"
"29/06/2015 02:00 - 29/06/2015 03:00","BZN|DK1","1592.56","1570.40"
"29/06/2015 03:00 - 29/06/2015 04:00","BZN|DK1","1600.69","1599.70"
"29/06/2015 04:00 - 29/06/2015 05:00","BZN|DK1","1600.71","1597.10"
"29/06/2015 05:00 - 29/06/2015 06:00","BZN|DK1","1718.82","1702.40"
"29/06/2015 06:00 - 29/06/2015 07:00","BZN|DK1","2044.57","2036.50"
"29/06/2015 07:00 - 29/06/2015 08:00","BZN|DK1","2420.85","2414.50"
"29/06/2015 08:00 - 29/06/2015 09:00","BZN|DK1","2632.16","2626.20"
"29/06/2015 09:00 - 29/06/2015 10:00","BZN|DK1","2651.29","2659.20"
"29/06/2015 10:00 - 29/06/2015 11:00","BZN|DK1","2729.80","2741.30"
"29/06/2015 11:00 - 29/06/2015 12:00","BZN|DK1","2735.49","2733.60"
"29/06/2015 12:00 - 29/06/2015 13:00","BZN|DK1","2650.57","2658.90"
"29/06/2015 13:00 - 29/06/2015 14:00","BZN|DK1","2668.68","2671.60"
"29/06/2015 14:00 - 29/06/2015 15:00","BZN|DK1","2619.21","2601.60"
"29/06/2015 15:00 - 29/06/2015 16:00","BZN|DK1","2504.14","2482.60"
"29/06/2015 16:00 - 29/06/2015 17:00","BZN|DK1","2414.68","2420.10"
"29/06/2015 17:00 - 29/06/2015 18:00","BZN|DK1","2530.89","2514.20"
"29/06/2015 18:00 - 29/06/2015 19:00","BZN|DK1","2460.56","2462.00"
"29/06/2015 19:00 - 29/06/2015 20:00","BZN|DK1","2330.68","2336.70"
"29/06/2015 20:00 - 29/06/2015 21:00","BZN|DK1","2215.05","2217.20"
"29/06/2015 21:00 - 29/06/2015 22:00","BZN|DK1","2103.08","2127.60"
"29/06/2015 22:00 - 29/06/2015 23:00","BZN|DK1","2029.62","2072.80"
"29/06/2015 23:00 - 30/06/2015 00:00","BZN|DK1","1896.52","1965.20"
"30/06/2015 00:00 - 30/06/2015 01:00","BZN|DK1","1778.76","1732.60"
"30/06/2015 01:00 - 30/06/2015 02:00","BZN|DK1","1705.83","1685.50"
"30/06/2015 02:00 - 30/06/2015 03:00","BZN|DK1","1678.11","1653.90"
"30/06/2015 03:00 - 30/06/2015 04:00","BZN|DK1","1687.72","1655.10"
"30/06/2015 04:00 - 30/06/2015 05:00","BZN|DK1","1672.09","1681.60"
"30/06/2015 05:00 - 30/06/2015 06:00","BZN|DK1","1743.91","1757.00"
"30/06/2015 06:00 - 30/06/2015 07:00","BZN|DK1","2061.07","2070.20"
"30/06/2015 07:00 - 30/06/2015 08:00","BZN|DK1","2430.70","2446.90"
"30/06/2015 08:00 - 30/06/2015 09:00","BZN|DK1","2610.40","2618.80"
"30/06/2015 09:00 - 30/06/2015 10:00","BZN|DK1","2638.30","2648.80"
"30/06/2015 10:00 - 30/06/2015 11:00","BZN|DK1","2715.80","2721.20"
"30/06/2015 11:00 - 30/06/2015 12:00","BZN|DK1","2728.79","2734.40"
"30/06/2015 12:00 - 30/06/2015 13:00","BZN|DK1","2678.68","2668.70"
"30/06/2015 13:00 - 30/06/2015 14:00","BZN|DK1","2679.53","2682.20"
"30/06/2015 14:00 - 30/06/2015 15:00","BZN|DK1","2617.15","2617.00"
"30/06/2015 15:00 - 30/06/2015 16:00","BZN|DK1","2487.99","2505.00"
"30/06/2015 16:00 - 30/06/2015 17:00","BZN|DK1","2415.33","2416.90"
"30/06/2015 17:00 - 30/06/2015 18:00","BZN|DK1","2538.47","2509.80"
"30/06/2015 18:00 - 30/06/2015 19:00","BZN|DK1","2515.95","2503.20"
"30/06/2015 19:00 - 30/06/2015 20:00","BZN|DK1","2340.68","2335.10"
"30/06/2015 20:00 - 30/06/2015 21:00","BZN|DK1","2241.85","2219.10"
"30/06/2015 21:00 - 30/06/2015 22:00","BZN|DK1","2136.75","2124.00"
"30/06/2015 22:00 - 30/06/2015 23:00","BZN|DK1","2066.00","2047.50"
"30/06/2015 23:00 - 01/07/2015 00:00","BZN|DK1","1952.04","1913.40"
"01/07/2015 00:00 - 01/07/2015 01:00","BZN|DK1","1814.59","1784.40"
"01/07/2015 01:00 - 01/07/2015 02:00","BZN|DK1","1715.88","1688.00"
"01/07/2015 02:00 - 01/07/2015 03:00","BZN|DK1","1676.47","1642.50"
"01/07/2015 03:00 - 01/07/2015 04:00","BZN|DK1","1703.38","1665.10"
"01/07/2015 04:00 - 01/07/2015 05:00","BZN|DK1","1693.28","1688.80"
"01/07/2015 05:00 - 01/07/2015 06:00","BZN|DK1","1787.10","1769.10"
"01/07/2015 06:00 - 01/07/2015 07:00","BZN|DK1","2116.64","2084.10"
"01/07/2015 07:00 - 01/07/2015 08:00","BZN|DK1","2492.80","2466.50"
"01/07/2015 08:00 - 01/07/2015 09:00","BZN|DK1","2682.32","2672.00"
"01/07/2015 09:00 - 01/07/2015 10:00","BZN|DK1","2710.31","2724.20"
"01/07/2015 10:00 - 01/07/2015 11:00","BZN|DK1","2764.69","2783.10"
"01/07/2015 11:00 - 01/07/2015 12:00","BZN|DK1","2745.41","2759.60"
"01/07/2015 12:00 - 01/07/2015 13:00","BZN|DK1","2686.13","2685.20"
"01/07/2015 13:00 - 01/07/2015 14:00","BZN|DK1","2713.75","2701.70"
"01/07/2015 14:00 - 01/07/2015 15:00","BZN|DK1","2647.51","2637.00"
"01/07/2015 15:00 - 01/07/2015 16:00","BZN|DK1","2482.93","2516.70"
"01/07/2015 16:00 - 01/07/2015 17:00","BZN|DK1","2369.36","2392.50"
"01/07/2015 17:00 - 01/07/2015 18:00","BZN|DK1","2402.11","2451.00"
"01/07/2015 18:00 - 01/07/2015 19:00","BZN|DK1","2324.47","2342.90"
"01/07/2015 19:00 - 01/07/2015 20:00","BZN|DK1","2201.83","2220.30"
"01/07/2015 20:00 - 01/07/2015 21:00","BZN|DK1","2212.99","2148.20"
"01/07/2015 21:00 - 01/07/2015 22:00","BZN|DK1","2141.80","2097.40"
"01/07/2015 22:00 - 01/07/2015 23:00","BZN|DK1","2067.12","2050.30"
"01/07/2015 23:00 - 02/07/2015 00:00","BZN|DK1","1962.60","1928.40"
"02/07/2015 00:00 - 02/07/2015 01:00","BZN|DK1","1814.60","1814.80"
"02/07/2015 01:00 - 02/07/2015 02:00","BZN|DK1","1735.19","1733.30"
"02/07/2015 02:00 - 02/07/2015 03:00","BZN|DK1","1697.28","1691.40"
"02/07/2015 03:00 - 02/07/2015 04:00","BZN|DK1","1697.33","1684.40"
"02/07/2015 04:00 - 02/07/2015 05:00","BZN|DK1","1679.52","1683.70"
"02/07/2015 05:00 - 02/07/2015 06:00","BZN|DK1","1793.51","1784.30"
"02/07/2015 06:00 - 02/07/2015 07:00","BZN|DK1","2108.85","2108.00"
"02/07/2015 07:00 - 02/07/2015 08:00","BZN|DK1","2471.62","2469.00"
"02/07/2015 08:00 - 02/07/2015 09:00","BZN|DK1","2621.54","2630.90"
"02/07/2015 09:00 - 02/07/2015 10:00","BZN|DK1","2684.99","2678.00"
"02/07/2015 10:00 - 02/07/2015 11:00","BZN|DK1","2791.27","2762.80"
"02/07/2015 11:00 - 02/07/2015 12:00","BZN|DK1","2778.29","2788.80"
"02/07/2015 12:00 - 02/07/2015 13:00","BZN|DK1","2705.76","2715.30"
"02/07/2015 13:00 - 02/07/2015 14:00","BZN|DK1","2720.11","2709.60"
"02/07/2015 14:00 - 02/07/2015 15:00","BZN|DK1","2658.39","2650.90"
"02/07/2015 15:00 - 02/07/2015 16:00","BZN|DK1","2502.67","2516.90"
"02/07/2015 16:00 - 02/07/2015 17:00","BZN|DK1","2437.44","2435.00"
"02/07/2015 17:00 - 02/07/2015 18:00","BZN|DK1","2460.25","2505.00"
"02/07/2015 18:00 - 02/07/2015 19:00","BZN|DK1","2395.67","2383.70"
"02/07/2015 19:00 - 02/07/2015 20:00","BZN|DK1","2299.94","2295.30"
"02/07/2015 20:00 - 02/07/2015 21:00","BZN|DK1","2206.74","2202.80"
"02/07/2015 21:00 - 02/07/2015 22:00","BZN|DK1","2103.65","2133.50"
"02/07/2015 22:00 - 02/07/2015 23:00","BZN|DK1","2062.66","2082.50"
"02/07/2015 23:00 - 03/07/2015 00:00","BZN|DK1","1976.37","1947.90"
"03/07/2015 00:00 - 03/07/2015 01:00","BZN|DK1","1860.50","1831.40"
"03/07/2015 01:00 - 03/07/2015 02:00","BZN|DK1","1779.67","1763.00"
"03/07/2015 02:00 - 03/07/2015 03:00","BZN|DK1","1770.39","1727.10"
"03/07/2015 03:00 - 03/07/2015 04:00","BZN|DK1","1767.32","1748.60"
"03/07/2015 04:00 - 03/07/2015 05:00","BZN|DK1","1732.27","1745.50"
"03/07/2015 05:00 - 03/07/2015 06:00","BZN|DK1","1810.28","1810.90"
"03/07/2015 06:00 - 03/07/2015 07:00","BZN|DK1","2118.70","2101.80"
"03/07/2015 07:00 - 03/07/2015 08:00","BZN|DK1","2469.99","2444.60"
"03/07/2015 08:00 - 03/07/2015 09:00","BZN|DK1","2637.29","2620.60"
"03/07/2015 09:00 - 03/07/2015 10:00","BZN|DK1","2684.54","2691.10"
"03/07/2015 10:00 - 03/07/2015 11:00","BZN|DK1","2762.66","2768.00"
"03/07/2015 11:00 - 03/07/2015 12:00","BZN|DK1","2748.51","2743.40"
"03/07/2015 12:00 - 03/07/2015 13:00","BZN|DK1","2645.68","2631.90"
"03/07/2015 13:00 - 03/07/2015 14:00","BZN|DK1","2602.50","2547.60"
"03/07/2015 14:00 - 03/07/2015 15:00","BZN|DK1","2487.22","2450.80"
"03/07/2015 15:00 - 03/07/2015 16:00","BZN|DK1","2395.48","2386.10"
"03/07/2015 16:00 - 03/07/2015 17:00","BZN|DK1","2354.52","2359.50"
"03/07/2015 17:00 - 03/07/2015 18:00","BZN|DK1","2382.34","2410.30"
"03/07/2015 18:00 - 03/07/2015 19:00","BZN|DK1","2313.42","2328.90"
"03/07/2015 19:00 - 03/07/2015 20:00","BZN|DK1","2172.76","2163.30"
"03/07/2015 20:00 - 03/07/2015 21:00","BZN|DK1","2067.50","2047.60"
"03/07/2015 21:00 - 03/07/2015 22:00","BZN|DK1","1980.39","1963.30"
"03/07/2015 22:00 - 03/07/2015 23:00","BZN|DK1","1950.73","1930.30"
"03/07/2015 23:00 - 04/07/2015 00:00","BZN|DK1","1898.04","1841.70"
"04/07/2015 00:00 - 04/07/2015 01:00","BZN|DK1","1790.17","1738.40"
"04/07/2015 01:00 - 04/07/2015 02:00","BZN|DK1","1674.12","1678.00"
"04/07/2015 02:00 - 04/07/2015 03:00","BZN|DK1","1606.80","1608.80"
"04/07/2015 03:00 - 04/07/2015 04:00","BZN|DK1","1586.41","1568.20"
"04/07/2015 04:00 - 04/07/2015 05:00","BZN|DK1","1542.13","1544.60"
"04/07/2015 05:00 - 04/07/2015 06:00","BZN|DK1","1535.87","1528.50"
"04/07/2015 06:00 - 04/07/2015 07:00","BZN|DK1","1634.22","1630.20"
"04/07/2015 07:00 - 04/07/2015 08:00","BZN|DK1","1805.60","1804.50"
"04/07/2015 08:00 - 04/07/2015 09:00","BZN|DK1","1996.15","1993.30"
"04/07/2015 09:00 - 04/07/2015 10:00","BZN|DK1","2112.35","2108.90"
"04/07/2015 10:00 - 04/07/2015 11:00","BZN|DK1","2165.98","2161.60"
"04/07/2015 11:00 - 04/07/2015 12:00","BZN|DK1","2154.24","2150.50"
"04/07/2015 12:00 - 04/07/2015 13:00","BZN|DK1","2108.25","2110.90"
"04/07/2015 13:00 - 04/07/2015 14:00","BZN|DK1","2072.91","2061.40"
"04/07/2015 14:00 - 04/07/2015 15:00","BZN|DK1","2021.52","2024.20"
"04/07/2015 15:00 - 04/07/2015 16:00","BZN|DK1","1996.10","1987.00"
"04/07/2015 16:00 - 04/07/2015 17:00","BZN|DK1","2005.80","2003.00"
"04/07/2015 17:00 - 04/07/2015 18:00","BZN|DK1","2075.55","2080.50"
"04/07/2015 18:00 - 04/07/2015 19:00","BZN|DK1","2071.52","2066.60"
"04/07/2015 19:00 - 04/07/2015 20:00","BZN|DK1","1988.54","1966.10"
"04/07/2015 20:00 - 04/07/2015 21:00","BZN|DK1","1928.67","1909.20"
"04/07/2015 21:00 - 04/07/2015 22:00","BZN|DK1","1857.47","1854.50"
"04/07/2015 22:00 - 04/07/2015 23:00","BZN|DK1","1845.64","1826.10"
"04/07/2015 23:00 - 05/07/2015 00:00","BZN|DK1","1790.29","1748.90"
"05/07/2015 00:00 - 05/07/2015 01:00","BZN|DK1","1667.54","1654.20"
"05/07/2015 01:00 - 05/07/2015 02:00","BZN|DK1","1590.66","1573.00"
"05/07/2015 02:00 - 05/07/2015 03:00","BZN|DK1","1538.76","1529.20"
"05/07/2015 03:00 - 05/07/2015 04:00","BZN|DK1","1515.93","1506.10"
"05/07/2015 04:00 - 05/07/2015 05:00","BZN|DK1","1471.22","1465.60"
"05/07/2015 05:00 - 05/07/2015 06:00","BZN|DK1","1465.66","1450.50"
"05/07/2015 06:00 - 05/07/2015 07:00","BZN|DK1","1528.92","1524.50"
"05/07/2015 07:00 - 05/07/2015 08:00","BZN|DK1","1677.19","1683.70"
"05/07/2015 08:00 - 05/07/2015 09:00","BZN|DK1","1840.10","1864.30"
"05/07/2015 09:00 - 05/07/2015 10:00","BZN|DK1","1964.48","1961.70"
"05/07/2015 10:00 - 05/07/2015 11:00","BZN|DK1","2031.03","2026.10"
"05/07/2015 11:00 - 05/07/2015 12:00","BZN|DK1","2049.42","2051.50"
"05/07/2015 12:00 - 05/07/2015 13:00","BZN|DK1","2026.53","2025.70"
